data_id,station_code,timestamp,utc_offset,logger_serial,wtmp,wtmp_flag
81.0,01FW006,2023-08-15 00:30:00,0.0,21106491,16.08,P
81.0,01FW006,2023-08-15 00:45:00,0.0,21106491,16.04,P
81.0,01FW006,2023-08-15 01:00:00,0.0,21106491,16.04,P
81.0,01FW006,2023-08-15 01:15:00,0.0,21106491,15.91,P
81.0,01FW006,2023-08-15 01:30:00,0.0,21106491,15.87,P
81.0,01FW006,2023-08-15 01:45:00,0.0,21106491,15.7,P
81.0,01FW006,2023-08-15 02:00:00,0.0,21106491,15.61,P
81.0,01FW006,2023-08-15 02:15:00,0.0,21106491,15.48,P
81.0,01FW006,2023-08-15 02:30:00,0.0,21106491,15.31,P
81.0,01FW006,2023-08-15 02:45:00,0.0,21106491,15.23,P
81.0,01FW006,2023-08-15 03:00:00,0.0,21106491,15.01,P
81.0,01FW006,2023-08-15 03:15:00,0.0,21106491,14.88,P
81.0,01FW006,2023-08-15 03:30:00,0.0,21106491,14.75,P
81.0,01FW006,2023-08-15 03:45:00,0.0,21106491,14.63,P
81.0,01FW006,2023-08-15 04:00:00,0.0,21106491,14.45,P
81.0,01FW006,2023-08-15 04:15:00,0.0,21106491,14.41,P
81.0,01FW006,2023-08-15 04:30:00,0.0,21106491,14.28,P
81.0,01FW006,2023-08-15 04:45:00,0.0,21106491,14.15,P
81.0,01FW006,2023-08-15 05:00:00,0.0,21106491,14.07,P
81.0,01FW006,2023-08-15 05:15:00,0.0,21106491,13.98,P
81.0,01FW006,2023-08-15 05:30:00,0.0,21106491,13.9,P
81.0,01FW006,2023-08-15 05:45:00,0.0,21106491,13.85,P
81.0,01FW006,2023-08-15 06:00:00,0.0,21106491,13.77,P
81.0,01FW006,2023-08-15 06:15:00,0.0,21106491,13.77,P
81.0,01FW006,2023-08-15 06:30:00,0.0,21106491,13.68,P
81.0,01FW006,2023-08-15 06:45:00,0.0,21106491,13.64,P
81.0,01FW006,2023-08-15 07:00:00,0.0,21106491,13.64,P
81.0,01FW006,2023-08-15 07:15:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 07:30:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 07:45:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-15 08:00:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 08:15:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 08:30:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 08:45:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 09:00:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-15 09:15:00,0.0,21106491,13.47,P
81.0,01FW006,2023-08-15 09:30:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-15 09:45:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-15 10:00:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 10:15:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-15 10:30:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 10:45:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-15 11:00:00,0.0,21106491,13.6,P
81.0,01FW006,2023-08-15 11:15:00,0.0,21106491,13.6,P
81.0,01FW006,2023-08-15 11:30:00,0.0,21106491,13.6,P
81.0,01FW006,2023-08-15 11:45:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 12:00:00,0.0,21106491,13.6,P
81.0,01FW006,2023-08-15 12:15:00,0.0,21106491,13.6,P
81.0,01FW006,2023-08-15 12:30:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 12:45:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-15 13:00:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 13:15:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-15 13:30:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-15 13:45:00,0.0,21106491,13.47,P
81.0,01FW006,2023-08-15 14:00:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-15 14:15:00,0.0,21106491,13.47,P
81.0,01FW006,2023-08-15 14:30:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-15 14:45:00,0.0,21106491,13.47,P
81.0,01FW006,2023-08-15 15:00:00,0.0,21106491,13.47,P
81.0,01FW006,2023-08-15 15:15:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 15:30:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 15:45:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 16:00:00,0.0,21106491,13.6,P
81.0,01FW006,2023-08-15 16:15:00,0.0,21106491,13.6,P
81.0,01FW006,2023-08-15 16:30:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-15 16:45:00,0.0,21106491,13.64,P
81.0,01FW006,2023-08-15 17:00:00,0.0,21106491,13.6,P
81.0,01FW006,2023-08-15 17:15:00,0.0,21106491,13.68,P
81.0,01FW006,2023-08-15 17:30:00,0.0,21106491,13.85,P
81.0,01FW006,2023-08-15 17:45:00,0.0,21106491,13.9,P
81.0,01FW006,2023-08-15 18:00:00,0.0,21106491,14.03,P
81.0,01FW006,2023-08-15 18:15:00,0.0,21106491,14.15,P
81.0,01FW006,2023-08-15 18:30:00,0.0,21106491,14.24,P
81.0,01FW006,2023-08-15 18:45:00,0.0,21106491,14.41,P
81.0,01FW006,2023-08-15 19:00:00,0.0,21106491,14.58,P
81.0,01FW006,2023-08-15 19:15:00,0.0,21106491,14.67,P
81.0,01FW006,2023-08-15 19:30:00,0.0,21106491,14.88,P
81.0,01FW006,2023-08-15 19:45:00,0.0,21106491,15.06,P
81.0,01FW006,2023-08-15 20:00:00,0.0,21106491,15.18,P
81.0,01FW006,2023-08-15 20:15:00,0.0,21106491,15.27,P
81.0,01FW006,2023-08-15 20:30:00,0.0,21106491,15.31,P
81.0,01FW006,2023-08-15 20:45:00,0.0,21106491,15.48,P
81.0,01FW006,2023-08-15 21:00:00,0.0,21106491,15.61,P
81.0,01FW006,2023-08-15 21:15:00,0.0,21106491,15.87,P
81.0,01FW006,2023-08-15 21:30:00,0.0,21106491,15.87,P
81.0,01FW006,2023-08-15 21:45:00,0.0,21106491,16.04,P
81.0,01FW006,2023-08-15 22:00:00,0.0,21106491,16.26,P
81.0,01FW006,2023-08-15 22:15:00,0.0,21106491,16.39,P
81.0,01FW006,2023-08-15 22:30:00,0.0,21106491,16.43,P
81.0,01FW006,2023-08-15 22:45:00,0.0,21106491,16.43,P
81.0,01FW006,2023-08-15 23:00:00,0.0,21106491,16.47,P
81.0,01FW006,2023-08-15 23:15:00,0.0,21106491,16.51,P
81.0,01FW006,2023-08-15 23:30:00,0.0,21106491,16.47,P
81.0,01FW006,2023-08-15 23:45:00,0.0,21106491,16.51,P
81.0,01FW006,2023-08-16 00:00:00,0.0,21106491,16.43,P
81.0,01FW006,2023-08-16 00:15:00,0.0,21106491,16.39,P
81.0,01FW006,2023-08-16 00:30:00,0.0,21106491,16.3,P
81.0,01FW006,2023-08-16 00:45:00,0.0,21106491,16.21,P
81.0,01FW006,2023-08-16 01:00:00,0.0,21106491,16.08,P
81.0,01FW006,2023-08-16 01:15:00,0.0,21106491,16.0,P
81.0,01FW006,2023-08-16 01:30:00,0.0,21106491,15.87,P
81.0,01FW006,2023-08-16 01:45:00,0.0,21106491,15.74,P
81.0,01FW006,2023-08-16 02:00:00,0.0,21106491,15.57,P
81.0,01FW006,2023-08-16 02:15:00,0.0,21106491,15.4,P
81.0,01FW006,2023-08-16 02:30:00,0.0,21106491,15.23,P
81.0,01FW006,2023-08-16 02:45:00,0.0,21106491,15.06,P
81.0,01FW006,2023-08-16 03:00:00,0.0,21106491,14.93,P
81.0,01FW006,2023-08-16 03:15:00,0.0,21106491,14.75,P
81.0,01FW006,2023-08-16 03:30:00,0.0,21106491,14.54,P
81.0,01FW006,2023-08-16 03:45:00,0.0,21106491,14.41,P
81.0,01FW006,2023-08-16 04:00:00,0.0,21106491,14.24,P
81.0,01FW006,2023-08-16 04:15:00,0.0,21106491,14.15,P
81.0,01FW006,2023-08-16 04:30:00,0.0,21106491,14.03,P
81.0,01FW006,2023-08-16 04:45:00,0.0,21106491,13.94,P
81.0,01FW006,2023-08-16 05:00:00,0.0,21106491,13.81,P
81.0,01FW006,2023-08-16 05:15:00,0.0,21106491,13.77,P
81.0,01FW006,2023-08-16 05:30:00,0.0,21106491,13.64,P
81.0,01FW006,2023-08-16 05:45:00,0.0,21106491,13.6,P
81.0,01FW006,2023-08-16 06:00:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-16 06:15:00,0.0,21106491,13.47,P
81.0,01FW006,2023-08-16 06:30:00,0.0,21106491,13.47,P
81.0,01FW006,2023-08-16 06:45:00,0.0,21106491,13.38,P
81.0,01FW006,2023-08-16 07:00:00,0.0,21106491,13.34,P
81.0,01FW006,2023-08-16 07:15:00,0.0,21106491,13.3,P
81.0,01FW006,2023-08-16 07:30:00,0.0,21106491,13.25,P
81.0,01FW006,2023-08-16 07:45:00,0.0,21106491,13.21,P
81.0,01FW006,2023-08-16 08:00:00,0.0,21106491,13.17,P
81.0,01FW006,2023-08-16 08:15:00,0.0,21106491,13.12,P
81.0,01FW006,2023-08-16 08:30:00,0.0,21106491,13.08,P
81.0,01FW006,2023-08-16 08:45:00,0.0,21106491,13.04,P
81.0,01FW006,2023-08-16 09:00:00,0.0,21106491,13.04,P
81.0,01FW006,2023-08-16 09:15:00,0.0,21106491,13.0,P
81.0,01FW006,2023-08-16 09:30:00,0.0,21106491,12.95,P
81.0,01FW006,2023-08-16 09:45:00,0.0,21106491,12.87,P
81.0,01FW006,2023-08-16 10:00:00,0.0,21106491,12.87,P
81.0,01FW006,2023-08-16 10:15:00,0.0,21106491,12.82,P
81.0,01FW006,2023-08-16 10:30:00,0.0,21106491,12.78,P
81.0,01FW006,2023-08-16 10:45:00,0.0,21106491,12.74,P
81.0,01FW006,2023-08-16 11:00:00,0.0,21106491,12.74,P
81.0,01FW006,2023-08-16 11:15:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-16 11:30:00,0.0,21106491,12.65,P
81.0,01FW006,2023-08-16 11:45:00,0.0,21106491,12.57,P
81.0,01FW006,2023-08-16 12:00:00,0.0,21106491,12.57,P
81.0,01FW006,2023-08-16 12:15:00,0.0,21106491,12.52,P
81.0,01FW006,2023-08-16 12:30:00,0.0,21106491,12.48,P
81.0,01FW006,2023-08-16 12:45:00,0.0,21106491,12.4,P
81.0,01FW006,2023-08-16 13:00:00,0.0,21106491,12.35,P
81.0,01FW006,2023-08-16 13:15:00,0.0,21106491,12.31,P
81.0,01FW006,2023-08-16 13:30:00,0.0,21106491,12.27,P
81.0,01FW006,2023-08-16 13:45:00,0.0,21106491,12.22,P
81.0,01FW006,2023-08-16 14:00:00,0.0,21106491,12.18,P
81.0,01FW006,2023-08-16 14:15:00,0.0,21106491,12.14,P
81.0,01FW006,2023-08-16 14:30:00,0.0,21106491,12.05,P
81.0,01FW006,2023-08-16 14:45:00,0.0,21106491,12.1,P
81.0,01FW006,2023-08-16 15:00:00,0.0,21106491,12.05,P
81.0,01FW006,2023-08-16 15:15:00,0.0,21106491,12.05,P
81.0,01FW006,2023-08-16 15:30:00,0.0,21106491,12.05,P
81.0,01FW006,2023-08-16 15:45:00,0.0,21106491,12.05,P
81.0,01FW006,2023-08-16 16:00:00,0.0,21106491,12.1,P
81.0,01FW006,2023-08-16 16:15:00,0.0,21106491,12.18,P
81.0,01FW006,2023-08-16 16:30:00,0.0,21106491,12.18,P
81.0,01FW006,2023-08-16 16:45:00,0.0,21106491,12.31,P
81.0,01FW006,2023-08-16 17:00:00,0.0,21106491,12.48,P
81.0,01FW006,2023-08-16 17:15:00,0.0,21106491,12.57,P
81.0,01FW006,2023-08-16 17:30:00,0.0,21106491,12.78,P
81.0,01FW006,2023-08-16 17:45:00,0.0,21106491,12.95,P
81.0,01FW006,2023-08-16 18:00:00,0.0,21106491,13.08,P
81.0,01FW006,2023-08-16 18:15:00,0.0,21106491,13.25,P
81.0,01FW006,2023-08-16 18:30:00,0.0,21106491,13.43,P
81.0,01FW006,2023-08-16 18:45:00,0.0,21106491,13.64,P
81.0,01FW006,2023-08-16 19:00:00,0.0,21106491,13.81,P
81.0,01FW006,2023-08-16 19:15:00,0.0,21106491,14.03,P
81.0,01FW006,2023-08-16 19:30:00,0.0,21106491,14.15,P
81.0,01FW006,2023-08-16 19:45:00,0.0,21106491,14.41,P
81.0,01FW006,2023-08-16 20:00:00,0.0,21106491,14.63,P
81.0,01FW006,2023-08-16 20:15:00,0.0,21106491,14.84,P
81.0,01FW006,2023-08-16 20:30:00,0.0,21106491,15.01,P
81.0,01FW006,2023-08-16 20:45:00,0.0,21106491,15.18,P
81.0,01FW006,2023-08-16 21:00:00,0.0,21106491,15.4,P
81.0,01FW006,2023-08-16 21:15:00,0.0,21106491,15.66,P
81.0,01FW006,2023-08-16 21:30:00,0.0,21106491,15.83,P
81.0,01FW006,2023-08-16 21:45:00,0.0,21106491,16.04,P
81.0,01FW006,2023-08-16 22:00:00,0.0,21106491,16.21,P
81.0,01FW006,2023-08-16 22:15:00,0.0,21106491,16.3,P
81.0,01FW006,2023-08-16 22:30:00,0.0,21106491,16.43,P
81.0,01FW006,2023-08-16 22:45:00,0.0,21106491,16.47,P
81.0,01FW006,2023-08-16 23:00:00,0.0,21106491,16.69,P
81.0,01FW006,2023-08-16 23:15:00,0.0,21106491,16.77,P
81.0,01FW006,2023-08-16 23:30:00,0.0,21106491,16.86,P
81.0,01FW006,2023-08-16 23:45:00,0.0,21106491,17.03,P
81.0,01FW006,2023-08-17 00:00:00,0.0,21106491,17.07,P
81.0,01FW006,2023-08-17 00:15:00,0.0,21106491,16.9,P
81.0,01FW006,2023-08-17 00:30:00,0.0,21106491,16.77,P
81.0,01FW006,2023-08-17 00:45:00,0.0,21106491,16.81,P
81.0,01FW006,2023-08-17 01:00:00,0.0,21106491,16.81,P
81.0,01FW006,2023-08-17 01:15:00,0.0,21106491,16.77,P
81.0,01FW006,2023-08-17 01:30:00,0.0,21106491,16.73,P
81.0,01FW006,2023-08-17 01:45:00,0.0,21106491,16.6,P
81.0,01FW006,2023-08-17 02:00:00,0.0,21106491,16.47,P
81.0,01FW006,2023-08-17 02:15:00,0.0,21106491,16.3,P
81.0,01FW006,2023-08-17 02:30:00,0.0,21106491,16.08,P
81.0,01FW006,2023-08-17 02:45:00,0.0,21106491,15.87,P
81.0,01FW006,2023-08-17 03:00:00,0.0,21106491,15.7,P
81.0,01FW006,2023-08-17 03:15:00,0.0,21106491,15.48,P
81.0,01FW006,2023-08-17 03:30:00,0.0,21106491,15.4,P
81.0,01FW006,2023-08-17 03:45:00,0.0,21106491,15.23,P
81.0,01FW006,2023-08-17 04:00:00,0.0,21106491,15.06,P
81.0,01FW006,2023-08-17 04:15:00,0.0,21106491,14.97,P
81.0,01FW006,2023-08-17 04:30:00,0.0,21106491,14.8,P
81.0,01FW006,2023-08-17 04:45:00,0.0,21106491,14.71,P
81.0,01FW006,2023-08-17 05:00:00,0.0,21106491,14.63,P
81.0,01FW006,2023-08-17 05:15:00,0.0,21106491,14.41,P
81.0,01FW006,2023-08-17 05:30:00,0.0,21106491,14.37,P
81.0,01FW006,2023-08-17 05:45:00,0.0,21106491,14.24,P
81.0,01FW006,2023-08-17 06:00:00,0.0,21106491,14.15,P
81.0,01FW006,2023-08-17 06:15:00,0.0,21106491,14.03,P
81.0,01FW006,2023-08-17 06:30:00,0.0,21106491,13.98,P
81.0,01FW006,2023-08-17 06:45:00,0.0,21106491,13.85,P
81.0,01FW006,2023-08-17 07:00:00,0.0,21106491,13.77,P
81.0,01FW006,2023-08-17 07:15:00,0.0,21106491,13.68,P
81.0,01FW006,2023-08-17 07:30:00,0.0,21106491,13.6,P
81.0,01FW006,2023-08-17 07:45:00,0.0,21106491,13.51,P
81.0,01FW006,2023-08-17 08:00:00,0.0,21106491,13.47,P
81.0,01FW006,2023-08-17 08:15:00,0.0,21106491,13.38,P
81.0,01FW006,2023-08-17 08:30:00,0.0,21106491,13.38,P
81.0,01FW006,2023-08-17 08:45:00,0.0,21106491,13.3,P
81.0,01FW006,2023-08-17 09:00:00,0.0,21106491,13.25,P
81.0,01FW006,2023-08-17 09:15:00,0.0,21106491,13.17,P
81.0,01FW006,2023-08-17 09:30:00,0.0,21106491,13.17,P
81.0,01FW006,2023-08-17 09:45:00,0.0,21106491,13.08,P
81.0,01FW006,2023-08-17 10:00:00,0.0,21106491,13.04,P
81.0,01FW006,2023-08-17 10:15:00,0.0,21106491,13.0,P
81.0,01FW006,2023-08-17 10:30:00,0.0,21106491,12.91,P
81.0,01FW006,2023-08-17 10:45:00,0.0,21106491,12.87,P
81.0,01FW006,2023-08-17 11:00:00,0.0,21106491,12.87,P
81.0,01FW006,2023-08-17 11:15:00,0.0,21106491,12.78,P
81.0,01FW006,2023-08-17 11:30:00,0.0,21106491,12.82,P
81.0,01FW006,2023-08-17 11:45:00,0.0,21106491,12.74,P
81.0,01FW006,2023-08-17 12:00:00,0.0,21106491,12.74,P
81.0,01FW006,2023-08-17 12:15:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-17 12:30:00,0.0,21106491,12.74,P
81.0,01FW006,2023-08-17 12:45:00,0.0,21106491,12.65,P
81.0,01FW006,2023-08-17 13:00:00,0.0,21106491,12.74,P
81.0,01FW006,2023-08-17 13:15:00,0.0,21106491,12.74,P
81.0,01FW006,2023-08-17 13:30:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-17 13:45:00,0.0,21106491,12.65,P
81.0,01FW006,2023-08-17 14:00:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-17 14:15:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-17 14:30:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-17 14:45:00,0.0,21106491,12.65,P
81.0,01FW006,2023-08-17 15:00:00,0.0,21106491,12.65,P
81.0,01FW006,2023-08-17 15:15:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-17 15:30:00,0.0,21106491,12.65,P
81.0,01FW006,2023-08-17 15:45:00,0.0,21106491,12.65,P
81.0,01FW006,2023-08-17 16:00:00,0.0,21106491,12.65,P
81.0,01FW006,2023-08-17 16:15:00,0.0,21106491,12.61,P
81.0,01FW006,2023-08-17 16:30:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-17 16:45:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-17 17:00:00,0.0,21106491,12.78,P
81.0,01FW006,2023-08-17 17:15:00,0.0,21106491,12.91,P
81.0,01FW006,2023-08-17 17:30:00,0.0,21106491,13.04,P
81.0,01FW006,2023-08-17 17:45:00,0.0,21106491,13.12,P
81.0,01FW006,2023-08-17 18:00:00,0.0,21106491,13.25,P
81.0,01FW006,2023-08-17 18:15:00,0.0,21106491,13.43,P
81.0,01FW006,2023-08-17 18:30:00,0.0,21106491,13.6,P
81.0,01FW006,2023-08-17 18:45:00,0.0,21106491,13.73,P
81.0,01FW006,2023-08-17 19:00:00,0.0,21106491,13.85,P
81.0,01FW006,2023-08-17 19:15:00,0.0,21106491,14.07,P
81.0,01FW006,2023-08-17 19:30:00,0.0,21106491,14.24,P
81.0,01FW006,2023-08-17 19:45:00,0.0,21106491,14.41,P
81.0,01FW006,2023-08-17 20:00:00,0.0,21106491,14.54,P
81.0,01FW006,2023-08-17 20:15:00,0.0,21106491,14.75,P
81.0,01FW006,2023-08-17 20:30:00,0.0,21106491,14.93,P
81.0,01FW006,2023-08-17 20:45:00,0.0,21106491,15.06,P
81.0,01FW006,2023-08-17 21:00:00,0.0,21106491,15.18,P
81.0,01FW006,2023-08-17 21:15:00,0.0,21106491,15.27,P
81.0,01FW006,2023-08-17 21:30:00,0.0,21106491,15.44,P
81.0,01FW006,2023-08-17 21:45:00,0.0,21106491,15.57,P
81.0,01FW006,2023-08-17 22:00:00,0.0,21106491,15.74,P
81.0,01FW006,2023-08-17 22:15:00,0.0,21106491,15.78,P
81.0,01FW006,2023-08-17 22:30:00,0.0,21106491,15.87,P
81.0,01FW006,2023-08-17 22:45:00,0.0,21106491,15.96,P
81.0,01FW006,2023-08-17 23:00:00,0.0,21106491,16.04,P
81.0,01FW006,2023-08-17 23:15:00,0.0,21106491,16.17,P
81.0,01FW006,2023-08-17 23:30:00,0.0,21106491,16.08,P
81.0,01FW006,2023-08-17 23:45:00,0.0,21106491,16.08,P
81.0,01FW006,2023-08-18 00:00:00,0.0,21106491,16.04,P
81.0,01FW006,2023-08-18 00:15:00,0.0,21106491,16.04,P
81.0,01FW006,2023-08-18 00:30:00,0.0,21106491,16.0,P
81.0,01FW006,2023-08-18 00:45:00,0.0,21106491,15.96,P
81.0,01FW006,2023-08-18 01:00:00,0.0,21106491,15.87,P
81.0,01FW006,2023-08-18 01:15:00,0.0,21106491,15.83,P
81.0,01FW006,2023-08-18 01:30:00,0.0,21106491,15.61,P
81.0,01FW006,2023-08-18 01:45:00,0.0,21106491,15.53,P
81.0,01FW006,2023-08-18 02:00:00,0.0,21106491,15.4,P
81.0,01FW006,2023-08-18 02:15:00,0.0,21106491,15.14,P
81.0,01FW006,2023-08-18 02:30:00,0.0,21106491,14.97,P
81.0,01FW006,2023-08-18 02:45:00,0.0,21106491,14.75,P
81.0,01FW006,2023-08-18 03:00:00,0.0,21106491,14.58,P
81.0,01FW006,2023-08-18 03:15:00,0.0,21106491,14.37,P
81.0,01FW006,2023-08-18 03:30:00,0.0,21106491,14.2,P
81.0,01FW006,2023-08-18 03:45:00,0.0,21106491,14.03,P
81.0,01FW006,2023-08-18 04:00:00,0.0,21106491,13.81,P
81.0,01FW006,2023-08-18 04:15:00,0.0,21106491,13.73,P
81.0,01FW006,2023-08-18 04:30:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-18 04:45:00,0.0,21106491,13.38,P
81.0,01FW006,2023-08-18 05:00:00,0.0,21106491,13.21,P
81.0,01FW006,2023-08-18 05:15:00,0.0,21106491,13.08,P
81.0,01FW006,2023-08-18 05:30:00,0.0,21106491,13.0,P
81.0,01FW006,2023-08-18 05:45:00,0.0,21106491,12.82,P
81.0,01FW006,2023-08-18 06:00:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-18 06:15:00,0.0,21106491,12.61,P
81.0,01FW006,2023-08-18 06:30:00,0.0,21106491,12.48,P
81.0,01FW006,2023-08-18 06:45:00,0.0,21106491,12.4,P
81.0,01FW006,2023-08-18 07:00:00,0.0,21106491,12.31,P
81.0,01FW006,2023-08-18 07:15:00,0.0,21106491,12.31,P
81.0,01FW006,2023-08-18 07:30:00,0.0,21106491,12.27,P
81.0,01FW006,2023-08-18 07:45:00,0.0,21106491,12.22,P
81.0,01FW006,2023-08-18 08:00:00,0.0,21106491,12.14,P
81.0,01FW006,2023-08-18 08:15:00,0.0,21106491,12.14,P
81.0,01FW006,2023-08-18 08:30:00,0.0,21106491,12.14,P
81.0,01FW006,2023-08-18 08:45:00,0.0,21106491,12.1,P
81.0,01FW006,2023-08-18 09:00:00,0.0,21106491,12.05,P
81.0,01FW006,2023-08-18 09:15:00,0.0,21106491,11.97,P
81.0,01FW006,2023-08-18 09:30:00,0.0,21106491,12.01,P
81.0,01FW006,2023-08-18 09:45:00,0.0,21106491,11.97,P
81.0,01FW006,2023-08-18 10:00:00,0.0,21106491,11.92,P
81.0,01FW006,2023-08-18 10:15:00,0.0,21106491,11.92,P
81.0,01FW006,2023-08-18 10:30:00,0.0,21106491,11.88,P
81.0,01FW006,2023-08-18 10:45:00,0.0,21106491,11.84,P
81.0,01FW006,2023-08-18 11:00:00,0.0,21106491,11.84,P
81.0,01FW006,2023-08-18 11:15:00,0.0,21106491,11.84,P
81.0,01FW006,2023-08-18 11:30:00,0.0,21106491,11.84,P
81.0,01FW006,2023-08-18 11:45:00,0.0,21106491,11.79,P
81.0,01FW006,2023-08-18 12:00:00,0.0,21106491,11.75,P
81.0,01FW006,2023-08-18 12:15:00,0.0,21106491,11.75,P
81.0,01FW006,2023-08-18 12:30:00,0.0,21106491,11.71,P
81.0,01FW006,2023-08-18 12:45:00,0.0,21106491,11.67,P
81.0,01FW006,2023-08-18 13:00:00,0.0,21106491,11.62,P
81.0,01FW006,2023-08-18 13:15:00,0.0,21106491,11.58,P
81.0,01FW006,2023-08-18 13:30:00,0.0,21106491,11.45,P
81.0,01FW006,2023-08-18 13:45:00,0.0,21106491,11.41,P
81.0,01FW006,2023-08-18 14:00:00,0.0,21106491,11.41,P
81.0,01FW006,2023-08-18 14:15:00,0.0,21106491,11.37,P
81.0,01FW006,2023-08-18 14:30:00,0.0,21106491,11.28,P
81.0,01FW006,2023-08-18 14:45:00,0.0,21106491,11.24,P
81.0,01FW006,2023-08-18 15:00:00,0.0,21106491,11.15,P
81.0,01FW006,2023-08-18 15:15:00,0.0,21106491,11.19,P
81.0,01FW006,2023-08-18 15:30:00,0.0,21106491,11.11,P
81.0,01FW006,2023-08-18 15:45:00,0.0,21106491,11.15,P
81.0,01FW006,2023-08-18 16:00:00,0.0,21106491,11.19,P
81.0,01FW006,2023-08-18 16:15:00,0.0,21106491,11.24,P
81.0,01FW006,2023-08-18 16:30:00,0.0,21106491,11.28,P
81.0,01FW006,2023-08-18 16:45:00,0.0,21106491,11.37,P
81.0,01FW006,2023-08-18 17:00:00,0.0,21106491,11.45,P
81.0,01FW006,2023-08-18 17:15:00,0.0,21106491,11.58,P
81.0,01FW006,2023-08-18 17:30:00,0.0,21106491,11.62,P
81.0,01FW006,2023-08-18 17:45:00,0.0,21106491,11.79,P
81.0,01FW006,2023-08-18 18:00:00,0.0,21106491,11.88,P
81.0,01FW006,2023-08-18 18:15:00,0.0,21106491,12.01,P
81.0,01FW006,2023-08-18 18:30:00,0.0,21106491,12.1,P
81.0,01FW006,2023-08-18 18:45:00,0.0,21106491,12.35,P
81.0,01FW006,2023-08-18 19:00:00,0.0,21106491,12.48,P
81.0,01FW006,2023-08-18 19:15:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-18 19:30:00,0.0,21106491,12.7,P
81.0,01FW006,2023-08-18 19:45:00,0.0,21106491,12.74,P
81.0,01FW006,2023-08-18 20:00:00,0.0,21106491,12.95,P
81.0,01FW006,2023-08-18 20:15:00,0.0,21106491,13.04,P
81.0,01FW006,2023-08-18 20:30:00,0.0,21106491,13.08,P
81.0,01FW006,2023-08-18 20:45:00,0.0,21106491,13.12,P
81.0,01FW006,2023-08-18 21:00:00,0.0,21106491,13.21,P
81.0,01FW006,2023-08-18 21:15:00,0.0,21106491,13.21,P
81.0,01FW006,2023-08-18 21:30:00,0.0,21106491,13.64,P
81.0,01FW006,2023-08-18 21:45:00,0.0,21106491,13.55,P
81.0,01FW006,2023-08-18 22:00:00,0.0,21106491,13.81,P
81.0,01FW006,2023-08-18 22:15:00,0.0,21106491,14.2,P
81.0,01FW006,2023-08-18 22:30:00,0.0,21106491,14.41,P
81.0,01FW006,2023-08-18 22:45:00,0.0,21106491,14.5,P
81.0,01FW006,2023-08-18 23:00:00,0.0,21106491,14.67,P
81.0,01FW006,2023-08-18 23:15:00,0.0,21106491,14.8,P
81.0,01FW006,2023-08-18 23:30:00,0.0,21106491,14.88,P
81.0,01FW006,2023-08-18 23:45:00,0.0,21106491,14.71,P
81.0,01FW006,2023-08-19 00:00:00,0.0,21106491,14.67,P
81.0,01FW006,2023-08-19 00:15:00,0.0,21106491,14.58,P
81.0,01FW006,2023-08-19 00:30:00,0.0,21106491,14.5,P
81.0,01FW006,2023-08-19 00:45:00,0.0,21106491,14.41,P
81.0,01FW006,2023-08-19 01:00:00,0.0,21106491,14.33,P
