data_id,station_code,timestamp,utc_offset,logger_serial,wtmp,wtmp_flag
100.0,01FW013,2019-07-14 12:45:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-14 13:00:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-14 13:15:00,0.0,20584117,20.93266667,P
100.0,01FW013,2019-07-14 13:30:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-14 13:45:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-14 14:00:00,0.0,20584117,20.869,P
100.0,01FW013,2019-07-14 14:15:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-14 14:30:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-14 14:45:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-14 15:00:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 15:15:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 15:30:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 15:45:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 16:00:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 16:15:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 16:30:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 16:45:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 17:00:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 17:15:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 17:30:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 17:45:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 18:00:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-14 18:15:00,0.0,20584117,20.74166667,P
100.0,01FW013,2019-07-14 18:30:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-14 18:45:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-14 19:00:00,0.0,20584117,20.837,P
100.0,01FW013,2019-07-14 19:15:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-14 19:30:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-14 19:45:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-14 20:00:00,0.0,20584117,20.96433333,P
100.0,01FW013,2019-07-14 20:15:00,0.0,20584117,21.02766667,P
100.0,01FW013,2019-07-14 20:30:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-14 20:45:00,0.0,20584117,21.123,P
100.0,01FW013,2019-07-14 21:00:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-14 21:15:00,0.0,20584117,21.21866667,P
100.0,01FW013,2019-07-14 21:30:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-14 21:45:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-14 22:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-14 22:15:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-14 22:30:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-14 22:45:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-14 23:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-14 23:15:00,0.0,20584117,21.40966667,P
100.0,01FW013,2019-07-14 23:30:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-14 23:45:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 00:00:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 00:15:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 00:30:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 00:45:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 01:00:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 01:15:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 01:30:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 01:45:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 02:00:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 02:15:00,0.0,20584117,21.40966667,P
100.0,01FW013,2019-07-15 02:30:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 02:45:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 03:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 03:15:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 03:30:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 03:45:00,0.0,20584117,21.314,P
100.0,01FW013,2019-07-15 04:00:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 04:15:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 04:30:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 04:45:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 05:00:00,0.0,20584117,21.25033333,P
100.0,01FW013,2019-07-15 05:15:00,0.0,20584117,21.25033333,P
100.0,01FW013,2019-07-15 05:30:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-15 05:45:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-15 06:00:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-15 06:15:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-15 06:30:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-15 06:45:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 07:00:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 07:15:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 07:30:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 07:45:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 08:00:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 08:15:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 08:30:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 08:45:00,0.0,20584117,21.346,P
100.0,01FW013,2019-07-15 09:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 09:15:00,0.0,20584117,21.346,P
100.0,01FW013,2019-07-15 09:30:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 09:45:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 10:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 10:15:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 10:30:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 10:45:00,0.0,20584117,21.346,P
100.0,01FW013,2019-07-15 11:00:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 11:15:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 11:30:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 11:45:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 12:00:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-15 12:15:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-15 12:30:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-15 12:45:00,0.0,20584117,21.123,P
100.0,01FW013,2019-07-15 13:00:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-15 13:15:00,0.0,20584117,21.05933333,P
100.0,01FW013,2019-07-15 13:30:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-15 13:45:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-15 14:00:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-15 14:15:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-15 14:30:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-15 14:45:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-15 15:00:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-15 15:15:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-15 15:30:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-15 15:45:00,0.0,20584117,20.74166667,P
100.0,01FW013,2019-07-15 16:00:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-15 16:15:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-15 16:30:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-15 16:45:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-15 17:00:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-15 17:15:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-15 17:30:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-15 17:45:00,0.0,20584117,20.869,P
100.0,01FW013,2019-07-15 18:00:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-15 18:15:00,0.0,20584117,20.96433333,P
100.0,01FW013,2019-07-15 18:30:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-15 18:45:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-15 19:00:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-15 19:15:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-15 19:30:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-15 19:45:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-15 20:00:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 20:15:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-15 20:30:00,0.0,20584117,21.346,P
100.0,01FW013,2019-07-15 20:45:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-15 21:00:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 21:15:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-15 21:30:00,0.0,20584117,21.569,P
100.0,01FW013,2019-07-15 21:45:00,0.0,20584117,21.63233333,P
100.0,01FW013,2019-07-15 22:00:00,0.0,20584117,21.664,P
100.0,01FW013,2019-07-15 22:15:00,0.0,20584117,21.664,P
100.0,01FW013,2019-07-15 22:30:00,0.0,20584117,21.664,P
100.0,01FW013,2019-07-15 22:45:00,0.0,20584117,21.696,P
100.0,01FW013,2019-07-15 23:00:00,0.0,20584117,21.728,P
100.0,01FW013,2019-07-15 23:15:00,0.0,20584117,21.76,P
100.0,01FW013,2019-07-15 23:30:00,0.0,20584117,21.76,P
100.0,01FW013,2019-07-15 23:45:00,0.0,20584117,21.76,P
100.0,01FW013,2019-07-16 00:00:00,0.0,20584117,21.76,P
100.0,01FW013,2019-07-16 00:15:00,0.0,20584117,21.76,P
100.0,01FW013,2019-07-16 00:30:00,0.0,20584117,21.76,P
100.0,01FW013,2019-07-16 00:45:00,0.0,20584117,21.728,P
100.0,01FW013,2019-07-16 01:00:00,0.0,20584117,21.728,P
100.0,01FW013,2019-07-16 01:15:00,0.0,20584117,21.664,P
100.0,01FW013,2019-07-16 01:30:00,0.0,20584117,21.664,P
100.0,01FW013,2019-07-16 01:45:00,0.0,20584117,21.664,P
100.0,01FW013,2019-07-16 02:00:00,0.0,20584117,21.664,P
100.0,01FW013,2019-07-16 02:15:00,0.0,20584117,21.664,P
100.0,01FW013,2019-07-16 02:30:00,0.0,20584117,21.664,P
100.0,01FW013,2019-07-16 02:45:00,0.0,20584117,21.60066667,P
100.0,01FW013,2019-07-16 03:00:00,0.0,20584117,21.569,P
100.0,01FW013,2019-07-16 03:15:00,0.0,20584117,21.569,P
100.0,01FW013,2019-07-16 03:30:00,0.0,20584117,21.537,P
100.0,01FW013,2019-07-16 03:45:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-16 04:00:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-16 04:15:00,0.0,20584117,21.473,P
100.0,01FW013,2019-07-16 04:30:00,0.0,20584117,21.44133333,P
100.0,01FW013,2019-07-16 04:45:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 05:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 05:15:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 05:30:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 05:45:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 06:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 06:15:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 06:30:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 06:45:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 07:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 07:15:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 07:30:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 07:45:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 08:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 08:15:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 08:30:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 08:45:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 09:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 09:15:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 09:30:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 09:45:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 10:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 10:15:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 10:30:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 10:45:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 11:00:00,0.0,20584117,21.378,P
100.0,01FW013,2019-07-16 11:15:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-16 11:30:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-16 11:45:00,0.0,20584117,21.282,P
100.0,01FW013,2019-07-16 12:00:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-16 12:15:00,0.0,20584117,21.187,P
100.0,01FW013,2019-07-16 12:30:00,0.0,20584117,21.155,P
100.0,01FW013,2019-07-16 12:45:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-16 13:00:00,0.0,20584117,21.02766667,P
100.0,01FW013,2019-07-16 13:15:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-16 13:30:00,0.0,20584117,20.96433333,P
100.0,01FW013,2019-07-16 13:45:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-16 14:00:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-16 14:15:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-16 14:30:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-16 14:45:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-16 15:00:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-16 15:15:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-16 15:30:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-16 15:45:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-16 16:00:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-16 16:15:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-16 16:30:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-16 16:45:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-16 17:00:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-16 17:15:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-16 17:30:00,0.0,20584117,20.64666667,P
100.0,01FW013,2019-07-16 17:45:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-16 18:00:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-16 18:15:00,0.0,20584117,20.77333333,P
100.0,01FW013,2019-07-16 18:30:00,0.0,20584117,20.77333333,P
100.0,01FW013,2019-07-16 18:45:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-16 19:00:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-16 19:15:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-16 19:30:00,0.0,20584117,20.837,P
100.0,01FW013,2019-07-16 19:45:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-16 20:00:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-16 20:15:00,0.0,20584117,20.96433333,P
100.0,01FW013,2019-07-16 20:30:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-16 20:45:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-16 21:00:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-16 21:15:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-16 21:30:00,0.0,20584117,21.05933333,P
100.0,01FW013,2019-07-16 21:45:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-16 22:00:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-16 22:15:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-16 22:30:00,0.0,20584117,21.05933333,P
100.0,01FW013,2019-07-16 22:45:00,0.0,20584117,21.02766667,P
100.0,01FW013,2019-07-16 23:00:00,0.0,20584117,21.02766667,P
100.0,01FW013,2019-07-16 23:15:00,0.0,20584117,21.05933333,P
100.0,01FW013,2019-07-16 23:30:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-16 23:45:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-17 00:00:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-17 00:15:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-17 00:30:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-17 00:45:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-17 01:00:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-17 01:15:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-17 01:30:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-17 01:45:00,0.0,20584117,20.77333333,P
100.0,01FW013,2019-07-17 02:00:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-17 02:15:00,0.0,20584117,20.67833333,P
100.0,01FW013,2019-07-17 02:30:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-17 02:45:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-17 03:00:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-17 03:15:00,0.0,20584117,20.551,P
100.0,01FW013,2019-07-17 03:30:00,0.0,20584117,20.519,P
100.0,01FW013,2019-07-17 03:45:00,0.0,20584117,20.583,P
100.0,01FW013,2019-07-17 04:00:00,0.0,20584117,20.583,P
100.0,01FW013,2019-07-17 04:15:00,0.0,20584117,20.583,P
100.0,01FW013,2019-07-17 04:30:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-17 04:45:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-17 05:00:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-17 05:15:00,0.0,20584117,20.64666667,P
100.0,01FW013,2019-07-17 05:30:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-17 05:45:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-17 06:00:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-17 06:15:00,0.0,20584117,20.77333333,P
100.0,01FW013,2019-07-17 06:30:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-17 06:45:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-17 07:00:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-17 07:15:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-17 07:30:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-17 07:45:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-17 08:00:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-17 08:15:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-17 08:30:00,0.0,20584117,21.02766667,P
100.0,01FW013,2019-07-17 08:45:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-17 09:00:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-17 09:15:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-17 09:30:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-17 09:45:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-17 10:00:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-17 10:15:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-17 10:30:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-17 10:45:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-17 11:00:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-17 11:15:00,0.0,20584117,21.091,P
100.0,01FW013,2019-07-17 11:30:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-17 11:45:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-17 12:00:00,0.0,20584117,20.996,P
100.0,01FW013,2019-07-17 12:15:00,0.0,20584117,20.93266667,P
100.0,01FW013,2019-07-17 12:30:00,0.0,20584117,20.901,P
100.0,01FW013,2019-07-17 12:45:00,0.0,20584117,20.869,P
100.0,01FW013,2019-07-17 13:00:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-17 13:15:00,0.0,20584117,20.805,P
100.0,01FW013,2019-07-17 13:30:00,0.0,20584117,20.74166667,P
100.0,01FW013,2019-07-17 13:45:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-17 14:00:00,0.0,20584117,20.71,P
100.0,01FW013,2019-07-17 14:15:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-17 14:30:00,0.0,20584117,20.615,P
100.0,01FW013,2019-07-17 14:45:00,0.0,20584117,20.551,P
100.0,01FW013,2019-07-17 15:00:00,0.0,20584117,20.519,P
100.0,01FW013,2019-07-17 15:15:00,0.0,20584117,20.48733333,P
100.0,01FW013,2019-07-17 15:30:00,0.0,20584117,20.424,P
100.0,01FW013,2019-07-17 15:45:00,0.0,20584117,20.424,P
100.0,01FW013,2019-07-17 16:00:00,0.0,20584117,20.39233333,P
100.0,01FW013,2019-07-17 16:15:00,0.0,20584117,20.329,P
100.0,01FW013,2019-07-17 16:30:00,0.0,20584117,20.329,P
100.0,01FW013,2019-07-17 16:45:00,0.0,20584117,20.26566667,P
100.0,01FW013,2019-07-17 17:00:00,0.0,20584117,20.234,P
100.0,01FW013,2019-07-17 17:15:00,0.0,20584117,20.202,P
100.0,01FW013,2019-07-17 17:30:00,0.0,20584117,20.138,P
100.0,01FW013,2019-07-17 17:45:00,0.0,20584117,20.138,P
100.0,01FW013,2019-07-17 18:00:00,0.0,20584117,20.138,P
100.0,01FW013,2019-07-17 18:15:00,0.0,20584117,20.138,P
100.0,01FW013,2019-07-17 18:30:00,0.0,20584117,20.138,P
100.0,01FW013,2019-07-17 18:45:00,0.0,20584117,20.138,P
