data_id,station_code,timestamp,utc_offset,logger_serial,wtmp,wtmp_flag
120.0,01FW020,2020-07-18 21:00:00,0.0,20629170,14.45,P
120.0,01FW020,2020-07-18 21:15:00,0.0,20629170,14.54,P
120.0,01FW020,2020-07-18 21:30:00,0.0,20629170,14.63,P
120.0,01FW020,2020-07-18 21:45:00,0.0,20629170,14.63,P
120.0,01FW020,2020-07-18 22:00:00,0.0,20629170,14.67,P
120.0,01FW020,2020-07-18 22:15:00,0.0,20629170,14.75,P
120.0,01FW020,2020-07-18 22:30:00,0.0,20629170,14.88,P
120.0,01FW020,2020-07-18 22:45:00,0.0,20629170,14.97,P
120.0,01FW020,2020-07-18 23:00:00,0.0,20629170,15.01,P
120.0,01FW020,2020-07-18 23:15:00,0.0,20629170,15.06,P
120.0,01FW020,2020-07-18 23:30:00,0.0,20629170,15.14,P
120.0,01FW020,2020-07-18 23:45:00,0.0,20629170,15.14,P
120.0,01FW020,2020-07-19 00:00:00,0.0,20629170,15.18,P
120.0,01FW020,2020-07-19 00:15:00,0.0,20629170,15.27,P
120.0,01FW020,2020-07-19 00:30:00,0.0,20629170,15.23,P
120.0,01FW020,2020-07-19 00:45:00,0.0,20629170,15.27,P
120.0,01FW020,2020-07-19 01:00:00,0.0,20629170,15.31,P
120.0,01FW020,2020-07-19 01:15:00,0.0,20629170,15.31,P
120.0,01FW020,2020-07-19 01:30:00,0.0,20629170,15.4,P
120.0,01FW020,2020-07-19 01:45:00,0.0,20629170,15.4,P
120.0,01FW020,2020-07-19 02:00:00,0.0,20629170,15.4,P
120.0,01FW020,2020-07-19 02:15:00,0.0,20629170,15.44,P
120.0,01FW020,2020-07-19 02:30:00,0.0,20629170,15.4,P
120.0,01FW020,2020-07-19 02:45:00,0.0,20629170,15.4,P
120.0,01FW020,2020-07-19 03:00:00,0.0,20629170,15.4,P
120.0,01FW020,2020-07-19 03:15:00,0.0,20629170,15.4,P
120.0,01FW020,2020-07-19 03:30:00,0.0,20629170,15.4,P
120.0,01FW020,2020-07-19 03:45:00,0.0,20629170,15.36,P
120.0,01FW020,2020-07-19 04:00:00,0.0,20629170,15.31,P
120.0,01FW020,2020-07-19 04:15:00,0.0,20629170,15.27,P
120.0,01FW020,2020-07-19 04:30:00,0.0,20629170,15.27,P
120.0,01FW020,2020-07-19 04:45:00,0.0,20629170,15.23,P
120.0,01FW020,2020-07-19 05:00:00,0.0,20629170,15.18,P
120.0,01FW020,2020-07-19 05:15:00,0.0,20629170,15.18,P
120.0,01FW020,2020-07-19 05:30:00,0.0,20629170,15.1,P
120.0,01FW020,2020-07-19 05:45:00,0.0,20629170,15.06,P
120.0,01FW020,2020-07-19 06:00:00,0.0,20629170,15.06,P
120.0,01FW020,2020-07-19 06:15:00,0.0,20629170,14.97,P
120.0,01FW020,2020-07-19 06:30:00,0.0,20629170,14.93,P
120.0,01FW020,2020-07-19 06:45:00,0.0,20629170,14.88,P
120.0,01FW020,2020-07-19 07:00:00,0.0,20629170,14.88,P
120.0,01FW020,2020-07-19 07:15:00,0.0,20629170,14.8,P
120.0,01FW020,2020-07-19 07:30:00,0.0,20629170,14.75,P
120.0,01FW020,2020-07-19 07:45:00,0.0,20629170,14.8,P
120.0,01FW020,2020-07-19 08:00:00,0.0,20629170,14.71,P
120.0,01FW020,2020-07-19 08:15:00,0.0,20629170,14.67,P
120.0,01FW020,2020-07-19 08:30:00,0.0,20629170,14.58,P
120.0,01FW020,2020-07-19 08:45:00,0.0,20629170,14.58,P
120.0,01FW020,2020-07-19 09:00:00,0.0,20629170,14.5,P
120.0,01FW020,2020-07-19 09:15:00,0.0,20629170,14.5,P
120.0,01FW020,2020-07-19 09:30:00,0.0,20629170,14.41,P
120.0,01FW020,2020-07-19 09:45:00,0.0,20629170,14.37,P
120.0,01FW020,2020-07-19 10:00:00,0.0,20629170,14.33,P
120.0,01FW020,2020-07-19 10:15:00,0.0,20629170,14.28,P
120.0,01FW020,2020-07-19 10:30:00,0.0,20629170,14.24,P
120.0,01FW020,2020-07-19 10:45:00,0.0,20629170,14.2,P
120.0,01FW020,2020-07-19 11:00:00,0.0,20629170,14.11,P
120.0,01FW020,2020-07-19 11:15:00,0.0,20629170,14.11,P
120.0,01FW020,2020-07-19 11:30:00,0.0,20629170,14.07,P
120.0,01FW020,2020-07-19 11:45:00,0.0,20629170,14.07,P
120.0,01FW020,2020-07-19 12:00:00,0.0,20629170,13.98,P
120.0,01FW020,2020-07-19 12:15:00,0.0,20629170,13.94,P
120.0,01FW020,2020-07-19 12:30:00,0.0,20629170,13.94,P
120.0,01FW020,2020-07-19 12:45:00,0.0,20629170,13.9,P
120.0,01FW020,2020-07-19 13:00:00,0.0,20629170,13.85,P
120.0,01FW020,2020-07-19 13:15:00,0.0,20629170,13.81,P
120.0,01FW020,2020-07-19 13:30:00,0.0,20629170,13.77,P
120.0,01FW020,2020-07-19 13:45:00,0.0,20629170,13.77,P
120.0,01FW020,2020-07-19 14:00:00,0.0,20629170,13.77,P
120.0,01FW020,2020-07-19 14:15:00,0.0,20629170,13.73,P
120.0,01FW020,2020-07-19 14:30:00,0.0,20629170,13.77,P
120.0,01FW020,2020-07-19 14:45:00,0.0,20629170,13.68,P
120.0,01FW020,2020-07-19 15:00:00,0.0,20629170,13.73,P
120.0,01FW020,2020-07-19 15:15:00,0.0,20629170,13.73,P
120.0,01FW020,2020-07-19 15:30:00,0.0,20629170,13.77,P
120.0,01FW020,2020-07-19 15:45:00,0.0,20629170,13.77,P
120.0,01FW020,2020-07-19 16:00:00,0.0,20629170,13.81,P
120.0,01FW020,2020-07-19 16:15:00,0.0,20629170,13.9,P
120.0,01FW020,2020-07-19 16:30:00,0.0,20629170,13.94,P
120.0,01FW020,2020-07-19 16:45:00,0.0,20629170,14.03,P
120.0,01FW020,2020-07-19 17:00:00,0.0,20629170,14.11,P
120.0,01FW020,2020-07-19 17:15:00,0.0,20629170,14.15,P
120.0,01FW020,2020-07-19 17:30:00,0.0,20629170,14.28,P
120.0,01FW020,2020-07-19 17:45:00,0.0,20629170,14.37,P
120.0,01FW020,2020-07-19 18:00:00,0.0,20629170,14.37,P
120.0,01FW020,2020-07-19 18:15:00,0.0,20629170,14.41,P
120.0,01FW020,2020-07-19 18:30:00,0.0,20629170,14.58,P
120.0,01FW020,2020-07-19 18:45:00,0.0,20629170,14.63,P
120.0,01FW020,2020-07-19 19:00:00,0.0,20629170,14.75,P
120.0,01FW020,2020-07-19 19:15:00,0.0,20629170,14.88,P
120.0,01FW020,2020-07-19 19:30:00,0.0,20629170,14.97,P
120.0,01FW020,2020-07-19 19:45:00,0.0,20629170,15.06,P
120.0,01FW020,2020-07-19 20:00:00,0.0,20629170,15.18,P
120.0,01FW020,2020-07-19 20:15:00,0.0,20629170,15.18,P
120.0,01FW020,2020-07-19 20:30:00,0.0,20629170,15.23,P
120.0,01FW020,2020-07-19 20:45:00,0.0,20629170,15.36,P
120.0,01FW020,2020-07-19 21:00:00,0.0,20629170,15.57,P
120.0,01FW020,2020-07-19 21:15:00,0.0,20629170,15.66,P
120.0,01FW020,2020-07-19 21:30:00,0.0,20629170,15.83,P
120.0,01FW020,2020-07-19 21:45:00,0.0,20629170,16.0,P
120.0,01FW020,2020-07-19 22:00:00,0.0,20629170,16.13,P
120.0,01FW020,2020-07-19 22:15:00,0.0,20629170,16.26,P
120.0,01FW020,2020-07-19 22:30:00,0.0,20629170,16.39,P
120.0,01FW020,2020-07-19 22:45:00,0.0,20629170,16.43,P
120.0,01FW020,2020-07-19 23:00:00,0.0,20629170,16.51,P
120.0,01FW020,2020-07-19 23:15:00,0.0,20629170,16.6,P
120.0,01FW020,2020-07-19 23:30:00,0.0,20629170,16.73,P
120.0,01FW020,2020-07-19 23:45:00,0.0,20629170,16.77,P
120.0,01FW020,2020-07-20 00:00:00,0.0,20629170,16.81,P
120.0,01FW020,2020-07-20 00:15:00,0.0,20629170,16.94,P
120.0,01FW020,2020-07-20 00:30:00,0.0,20629170,17.03,P
120.0,01FW020,2020-07-20 00:45:00,0.0,20629170,17.03,P
120.0,01FW020,2020-07-20 01:00:00,0.0,20629170,17.11,P
120.0,01FW020,2020-07-20 01:15:00,0.0,20629170,17.11,P
120.0,01FW020,2020-07-20 01:30:00,0.0,20629170,17.11,P
120.0,01FW020,2020-07-20 01:45:00,0.0,20629170,17.03,P
120.0,01FW020,2020-07-20 02:00:00,0.0,20629170,17.03,P
120.0,01FW020,2020-07-20 02:15:00,0.0,20629170,16.99,P
120.0,01FW020,2020-07-20 02:30:00,0.0,20629170,16.99,P
120.0,01FW020,2020-07-20 02:45:00,0.0,20629170,16.94,P
120.0,01FW020,2020-07-20 03:00:00,0.0,20629170,16.86,P
120.0,01FW020,2020-07-20 03:15:00,0.0,20629170,16.77,P
120.0,01FW020,2020-07-20 03:30:00,0.0,20629170,16.73,P
120.0,01FW020,2020-07-20 03:45:00,0.0,20629170,16.64,P
120.0,01FW020,2020-07-20 04:00:00,0.0,20629170,16.51,P
120.0,01FW020,2020-07-20 04:15:00,0.0,20629170,16.43,P
120.0,01FW020,2020-07-20 04:30:00,0.0,20629170,16.34,P
120.0,01FW020,2020-07-20 04:45:00,0.0,20629170,16.26,P
120.0,01FW020,2020-07-20 05:00:00,0.0,20629170,16.17,P
120.0,01FW020,2020-07-20 05:15:00,0.0,20629170,16.04,P
120.0,01FW020,2020-07-20 05:30:00,0.0,20629170,15.87,P
120.0,01FW020,2020-07-20 05:45:00,0.0,20629170,15.78,P
120.0,01FW020,2020-07-20 06:00:00,0.0,20629170,15.66,P
120.0,01FW020,2020-07-20 06:15:00,0.0,20629170,15.57,P
120.0,01FW020,2020-07-20 06:30:00,0.0,20629170,15.48,P
120.0,01FW020,2020-07-20 06:45:00,0.0,20629170,15.36,P
120.0,01FW020,2020-07-20 07:00:00,0.0,20629170,15.31,P
120.0,01FW020,2020-07-20 07:15:00,0.0,20629170,15.23,P
120.0,01FW020,2020-07-20 07:30:00,0.0,20629170,15.18,P
120.0,01FW020,2020-07-20 07:45:00,0.0,20629170,15.06,P
120.0,01FW020,2020-07-20 08:00:00,0.0,20629170,15.06,P
120.0,01FW020,2020-07-20 08:15:00,0.0,20629170,14.97,P
120.0,01FW020,2020-07-20 08:30:00,0.0,20629170,14.93,P
120.0,01FW020,2020-07-20 08:45:00,0.0,20629170,14.88,P
120.0,01FW020,2020-07-20 09:00:00,0.0,20629170,14.84,P
120.0,01FW020,2020-07-20 09:15:00,0.0,20629170,14.84,P
120.0,01FW020,2020-07-20 09:30:00,0.0,20629170,14.71,P
120.0,01FW020,2020-07-20 09:45:00,0.0,20629170,14.67,P
120.0,01FW020,2020-07-20 10:00:00,0.0,20629170,14.63,P
120.0,01FW020,2020-07-20 10:15:00,0.0,20629170,14.63,P
120.0,01FW020,2020-07-20 10:30:00,0.0,20629170,14.58,P
120.0,01FW020,2020-07-20 10:45:00,0.0,20629170,14.5,P
120.0,01FW020,2020-07-20 11:00:00,0.0,20629170,14.45,P
120.0,01FW020,2020-07-20 11:15:00,0.0,20629170,14.41,P
120.0,01FW020,2020-07-20 11:30:00,0.0,20629170,14.41,P
120.0,01FW020,2020-07-20 11:45:00,0.0,20629170,14.37,P
120.0,01FW020,2020-07-20 12:00:00,0.0,20629170,14.28,P
120.0,01FW020,2020-07-20 12:15:00,0.0,20629170,14.28,P
120.0,01FW020,2020-07-20 12:30:00,0.0,20629170,14.2,P
120.0,01FW020,2020-07-20 12:45:00,0.0,20629170,14.2,P
120.0,01FW020,2020-07-20 13:00:00,0.0,20629170,14.15,P
120.0,01FW020,2020-07-20 13:15:00,0.0,20629170,14.11,P
120.0,01FW020,2020-07-20 13:30:00,0.0,20629170,14.03,P
120.0,01FW020,2020-07-20 13:45:00,0.0,20629170,14.07,P
120.0,01FW020,2020-07-20 14:00:00,0.0,20629170,13.98,P
120.0,01FW020,2020-07-20 14:15:00,0.0,20629170,13.98,P
120.0,01FW020,2020-07-20 14:30:00,0.0,20629170,13.98,P
120.0,01FW020,2020-07-20 14:45:00,0.0,20629170,13.98,P
120.0,01FW020,2020-07-20 15:00:00,0.0,20629170,13.98,P
120.0,01FW020,2020-07-20 15:15:00,0.0,20629170,13.98,P
120.0,01FW020,2020-07-20 15:30:00,0.0,20629170,13.98,P
120.0,01FW020,2020-07-20 15:45:00,0.0,20629170,14.03,P
120.0,01FW020,2020-07-20 16:00:00,0.0,20629170,14.07,P
120.0,01FW020,2020-07-20 16:15:00,0.0,20629170,14.11,P
120.0,01FW020,2020-07-20 16:30:00,0.0,20629170,14.11,P
120.0,01FW020,2020-07-20 16:45:00,0.0,20629170,14.24,P
120.0,01FW020,2020-07-20 17:00:00,0.0,20629170,14.28,P
120.0,01FW020,2020-07-20 17:15:00,0.0,20629170,14.37,P
120.0,01FW020,2020-07-20 17:30:00,0.0,20629170,14.45,P
120.0,01FW020,2020-07-20 17:45:00,0.0,20629170,14.54,P
120.0,01FW020,2020-07-20 18:00:00,0.0,20629170,14.67,P
120.0,01FW020,2020-07-20 18:15:00,0.0,20629170,14.8,P
120.0,01FW020,2020-07-20 18:30:00,0.0,20629170,14.88,P
120.0,01FW020,2020-07-20 18:45:00,0.0,20629170,15.01,P
120.0,01FW020,2020-07-20 19:00:00,0.0,20629170,15.1,P
120.0,01FW020,2020-07-20 19:15:00,0.0,20629170,15.14,P
120.0,01FW020,2020-07-20 19:30:00,0.0,20629170,15.23,P
120.0,01FW020,2020-07-20 19:45:00,0.0,20629170,15.31,P
120.0,01FW020,2020-07-20 20:00:00,0.0,20629170,15.4,P
120.0,01FW020,2020-07-20 20:15:00,0.0,20629170,15.44,P
120.0,01FW020,2020-07-20 20:30:00,0.0,20629170,15.53,P
120.0,01FW020,2020-07-20 20:45:00,0.0,20629170,15.57,P
120.0,01FW020,2020-07-20 21:00:00,0.0,20629170,15.66,P
120.0,01FW020,2020-07-20 21:15:00,0.0,20629170,15.74,P
120.0,01FW020,2020-07-20 21:30:00,0.0,20629170,15.78,P
120.0,01FW020,2020-07-20 21:45:00,0.0,20629170,15.87,P
120.0,01FW020,2020-07-20 22:00:00,0.0,20629170,15.91,P
120.0,01FW020,2020-07-20 22:15:00,0.0,20629170,15.96,P
120.0,01FW020,2020-07-20 22:30:00,0.0,20629170,16.04,P
120.0,01FW020,2020-07-20 22:45:00,0.0,20629170,16.13,P
120.0,01FW020,2020-07-20 23:00:00,0.0,20629170,16.13,P
120.0,01FW020,2020-07-20 23:15:00,0.0,20629170,16.17,P
120.0,01FW020,2020-07-20 23:30:00,0.0,20629170,16.26,P
120.0,01FW020,2020-07-20 23:45:00,0.0,20629170,16.26,P
120.0,01FW020,2020-07-21 00:00:00,0.0,20629170,16.3,P
120.0,01FW020,2020-07-21 00:15:00,0.0,20629170,16.3,P
120.0,01FW020,2020-07-21 00:30:00,0.0,20629170,16.34,P
120.0,01FW020,2020-07-21 00:45:00,0.0,20629170,16.34,P
120.0,01FW020,2020-07-21 01:00:00,0.0,20629170,16.34,P
120.0,01FW020,2020-07-21 01:15:00,0.0,20629170,16.34,P
120.0,01FW020,2020-07-21 01:30:00,0.0,20629170,16.34,P
120.0,01FW020,2020-07-21 01:45:00,0.0,20629170,16.3,P
120.0,01FW020,2020-07-21 02:00:00,0.0,20629170,16.34,P
120.0,01FW020,2020-07-21 02:15:00,0.0,20629170,16.3,P
120.0,01FW020,2020-07-21 02:30:00,0.0,20629170,16.26,P
120.0,01FW020,2020-07-21 02:45:00,0.0,20629170,16.26,P
120.0,01FW020,2020-07-21 03:00:00,0.0,20629170,16.21,P
120.0,01FW020,2020-07-21 03:15:00,0.0,20629170,16.17,P
120.0,01FW020,2020-07-21 03:30:00,0.0,20629170,16.13,P
120.0,01FW020,2020-07-21 03:45:00,0.0,20629170,16.13,P
120.0,01FW020,2020-07-21 04:00:00,0.0,20629170,16.08,P
120.0,01FW020,2020-07-21 04:15:00,0.0,20629170,16.04,P
120.0,01FW020,2020-07-21 04:30:00,0.0,20629170,16.0,P
120.0,01FW020,2020-07-21 04:45:00,0.0,20629170,16.0,P
120.0,01FW020,2020-07-21 05:00:00,0.0,20629170,15.91,P
120.0,01FW020,2020-07-21 05:15:00,0.0,20629170,15.91,P
120.0,01FW020,2020-07-21 05:30:00,0.0,20629170,15.87,P
120.0,01FW020,2020-07-21 05:45:00,0.0,20629170,15.83,P
120.0,01FW020,2020-07-21 06:00:00,0.0,20629170,15.78,P
120.0,01FW020,2020-07-21 06:15:00,0.0,20629170,15.74,P
120.0,01FW020,2020-07-21 06:30:00,0.0,20629170,15.7,P
120.0,01FW020,2020-07-21 06:45:00,0.0,20629170,15.7,P
120.0,01FW020,2020-07-21 07:00:00,0.0,20629170,15.53,P
120.0,01FW020,2020-07-21 07:15:00,0.0,20629170,15.57,P
120.0,01FW020,2020-07-21 07:30:00,0.0,20629170,15.48,P
120.0,01FW020,2020-07-21 07:45:00,0.0,20629170,15.48,P
120.0,01FW020,2020-07-21 08:00:00,0.0,20629170,15.44,P
120.0,01FW020,2020-07-21 08:15:00,0.0,20629170,15.36,P
120.0,01FW020,2020-07-21 08:30:00,0.0,20629170,15.31,P
120.0,01FW020,2020-07-21 08:45:00,0.0,20629170,15.27,P
120.0,01FW020,2020-07-21 09:00:00,0.0,20629170,15.23,P
120.0,01FW020,2020-07-21 09:15:00,0.0,20629170,15.23,P
120.0,01FW020,2020-07-21 09:30:00,0.0,20629170,15.18,P
120.0,01FW020,2020-07-21 09:45:00,0.0,20629170,15.14,P
120.0,01FW020,2020-07-21 10:00:00,0.0,20629170,15.1,P
120.0,01FW020,2020-07-21 10:15:00,0.0,20629170,15.14,P
120.0,01FW020,2020-07-21 10:30:00,0.0,20629170,15.06,P
120.0,01FW020,2020-07-21 10:45:00,0.0,20629170,15.06,P
120.0,01FW020,2020-07-21 11:00:00,0.0,20629170,15.01,P
120.0,01FW020,2020-07-21 11:15:00,0.0,20629170,15.01,P
120.0,01FW020,2020-07-21 11:30:00,0.0,20629170,14.97,P
120.0,01FW020,2020-07-21 11:45:00,0.0,20629170,14.93,P
120.0,01FW020,2020-07-21 12:00:00,0.0,20629170,14.93,P
120.0,01FW020,2020-07-21 12:15:00,0.0,20629170,14.88,P
120.0,01FW020,2020-07-21 12:30:00,0.0,20629170,14.88,P
120.0,01FW020,2020-07-21 12:45:00,0.0,20629170,14.84,P
120.0,01FW020,2020-07-21 13:00:00,0.0,20629170,14.84,P
120.0,01FW020,2020-07-21 13:15:00,0.0,20629170,14.84,P
120.0,01FW020,2020-07-21 13:30:00,0.0,20629170,14.75,P
120.0,01FW020,2020-07-21 13:45:00,0.0,20629170,14.8,P
120.0,01FW020,2020-07-21 14:00:00,0.0,20629170,14.75,P
120.0,01FW020,2020-07-21 14:15:00,0.0,20629170,14.75,P
120.0,01FW020,2020-07-21 14:30:00,0.0,20629170,14.75,P
120.0,01FW020,2020-07-21 14:45:00,0.0,20629170,14.75,P
120.0,01FW020,2020-07-21 15:00:00,0.0,20629170,14.8,P
120.0,01FW020,2020-07-21 15:15:00,0.0,20629170,14.75,P
120.0,01FW020,2020-07-21 15:30:00,0.0,20629170,14.8,P
120.0,01FW020,2020-07-21 15:45:00,0.0,20629170,14.75,P
120.0,01FW020,2020-07-21 16:00:00,0.0,20629170,14.71,P
120.0,01FW020,2020-07-21 16:15:00,0.0,20629170,14.75,P
120.0,01FW020,2020-07-21 16:30:00,0.0,20629170,14.84,P
120.0,01FW020,2020-07-21 16:45:00,0.0,20629170,14.88,P
120.0,01FW020,2020-07-21 17:00:00,0.0,20629170,14.88,P
120.0,01FW020,2020-07-21 17:15:00,0.0,20629170,14.93,P
120.0,01FW020,2020-07-21 17:30:00,0.0,20629170,14.93,P
120.0,01FW020,2020-07-21 17:45:00,0.0,20629170,15.06,P
