station_code,timestamp,utc_offset,dewpoint_temp_c,air_temp_c
01FW025,2019-12-10 02:00:00,0.0,-11.5123,-9.1557
01FW025,2019-12-10 03:00:00,0.0,-11.9832,-9.8468
01FW025,2019-12-10 04:00:00,0.0,-12.4788,-10.5061
01FW025,2019-12-10 05:00:00,0.0,-13.1443,-11.3234
01FW025,2019-12-10 06:00:00,0.0,-13.5725,-11.7921
01FW025,2019-12-10 07:00:00,0.0,-13.7829,-12.4972
01FW025,2019-12-10 08:00:00,0.0,-13.5992,-12.3806
01FW025,2019-12-10 09:00:00,0.0,-13.2821,-11.9716
01FW025,2019-12-10 10:00:00,0.0,-12.3199,-10.9025
01FW025,2019-12-10 11:00:00,0.0,-11.5846,-10.0287
01FW025,2019-12-10 12:00:00,0.0,-11.0621,-9.3425
01FW025,2019-12-10 13:00:00,0.0,-10.4379,-8.5656
01FW025,2019-12-10 14:00:00,0.0,-10.2251,-8.2896
01FW025,2019-12-10 15:00:00,0.0,-10.3111,-8.3492
01FW025,2019-12-10 16:00:00,0.0,-10.1175,-8.0526
01FW025,2019-12-10 17:00:00,0.0,-9.982,-7.8356
01FW025,2019-12-10 18:00:00,0.0,-9.0091,-6.1303
01FW025,2019-12-10 19:00:00,0.0,-8.9482,-5.3688
01FW025,2019-12-10 20:00:00,0.0,-7.9472,-3.2203
01FW025,2019-12-10 21:00:00,0.0,-7.1099,-2.3218
01FW025,2019-12-10 22:00:00,0.0,-6.4552,-3.1898
01FW025,2019-12-10 23:00:00,0.0,-6.4159,-3.7405
01FW025,2019-12-11 00:00:00,0.0,-7.4069,-4.9523
01FW025,2019-12-11 01:00:00,0.0,-7.8794,-5.6642
01FW025,2019-12-11 02:00:00,0.0,-7.5299,-5.2295
01FW025,2019-12-11 03:00:00,0.0,-7.4813,-5.468
01FW025,2019-12-11 04:00:00,0.0,-7.1479,-5.2244
01FW025,2019-12-11 05:00:00,0.0,-6.8239,-5.1651
01FW025,2019-12-11 06:00:00,0.0,-6.7249,-5.3653
01FW025,2019-12-11 07:00:00,0.0,-7.3527,-6.2525
01FW025,2019-12-11 08:00:00,0.0,-6.8891,-5.7854
01FW025,2019-12-11 09:00:00,0.0,-6.4014,-5.3047
01FW025,2019-12-11 10:00:00,0.0,-6.3465,-5.3048
01FW025,2019-12-11 11:00:00,0.0,-6.5283,-5.4851
01FW025,2019-12-11 12:00:00,0.0,-6.5799,-5.5193
01FW025,2019-12-11 13:00:00,0.0,-6.565,-5.4955
01FW025,2019-12-11 14:00:00,0.0,-6.889,-5.8565
01FW025,2019-12-11 15:00:00,0.0,-7.1314,-6.1071
01FW025,2019-12-11 16:00:00,0.0,-8.1869,-7.1581
01FW025,2019-12-11 17:00:00,0.0,-9.1417,-8.0905
01FW025,2019-12-11 18:00:00,0.0,-8.4548,-7.2423
01FW025,2019-12-11 19:00:00,0.0,-5.988,-3.1191
01FW025,2019-12-11 20:00:00,0.0,-6.1952,-3.0702
01FW025,2019-12-11 21:00:00,0.0,-5.5658,-2.218
01FW025,2019-12-11 22:00:00,0.0,-5.0996,-2.8623
01FW025,2019-12-11 23:00:00,0.0,-4.8083,-2.9323
01FW025,2019-12-12 00:00:00,0.0,-5.3282,-3.5337
01FW025,2019-12-12 01:00:00,0.0,-5.7235,-4.1299
01FW025,2019-12-12 02:00:00,0.0,-6.2242,-4.7422
01FW025,2019-12-12 03:00:00,0.0,-6.5706,-5.1163
01FW025,2019-12-12 04:00:00,0.0,-6.6958,-5.2413
01FW025,2019-12-12 05:00:00,0.0,-6.5567,-5.078
01FW025,2019-12-12 06:00:00,0.0,-6.4894,-5.0185
01FW025,2019-12-12 07:00:00,0.0,-6.716,-5.3036
01FW025,2019-12-12 08:00:00,0.0,-7.3427,-6.0107
01FW025,2019-12-12 09:00:00,0.0,-8.0109,-6.6742
01FW025,2019-12-12 10:00:00,0.0,-7.7715,-6.3387
01FW025,2019-12-12 11:00:00,0.0,-7.3458,-5.8705
01FW025,2019-12-12 12:00:00,0.0,-7.3824,-5.9623
01FW025,2019-12-12 13:00:00,0.0,-7.0947,-5.7185
01FW025,2019-12-12 14:00:00,0.0,-6.6312,-5.3105
01FW025,2019-12-12 15:00:00,0.0,-6.0544,-4.8426
01FW025,2019-12-12 16:00:00,0.0,-5.898,-4.8513
01FW025,2019-12-12 17:00:00,0.0,-5.5916,-4.6581
01FW025,2019-12-12 18:00:00,0.0,-4.8867,-3.9929
01FW025,2019-12-12 19:00:00,0.0,-3.3877,-2.3819
01FW025,2019-12-12 20:00:00,0.0,-2.9997,-2.071
01FW025,2019-12-12 21:00:00,0.0,-2.5718,-1.4489
01FW025,2019-12-12 22:00:00,0.0,-2.1631,-0.892
01FW025,2019-12-12 23:00:00,0.0,-2.1067,-1.0009
01FW025,2019-12-13 00:00:00,0.0,-2.3822,-1.4696
01FW025,2019-12-13 01:00:00,0.0,-2.7198,-1.9881
01FW025,2019-12-13 02:00:00,0.0,-3.3587,-2.7588
01FW025,2019-12-13 03:00:00,0.0,-3.9955,-3.4352
01FW025,2019-12-13 04:00:00,0.0,-4.5061,-3.933
01FW025,2019-12-13 05:00:00,0.0,-5.1495,-4.5257
01FW025,2019-12-13 06:00:00,0.0,-5.8051,-5.1326
01FW025,2019-12-13 07:00:00,0.0,-4.7056,-3.985
01FW025,2019-12-13 08:00:00,0.0,-5.0087,-4.2008
01FW025,2019-12-13 09:00:00,0.0,-5.4123,-4.5729
01FW025,2019-12-13 10:00:00,0.0,-5.7145,-4.8869
01FW025,2019-12-13 11:00:00,0.0,-6.3654,-5.5495
01FW025,2019-12-13 12:00:00,0.0,-6.4855,-5.6392
01FW025,2019-12-13 13:00:00,0.0,-6.613,-5.784
01FW025,2019-12-13 14:00:00,0.0,-6.4964,-5.6246
01FW025,2019-12-13 15:00:00,0.0,-6.6889,-5.73
01FW025,2019-12-13 16:00:00,0.0,-7.0594,-6.0697
01FW025,2019-12-13 17:00:00,0.0,-7.1821,-6.1883
01FW025,2019-12-13 18:00:00,0.0,-7.109,-5.9436
01FW025,2019-12-13 19:00:00,0.0,-5.8576,-4.1249
01FW025,2019-12-13 20:00:00,0.0,-5.7704,-3.8026
01FW025,2019-12-13 21:00:00,0.0,-5.9223,-4.346
01FW025,2019-12-13 22:00:00,0.0,-5.6338,-4.1349
01FW025,2019-12-13 23:00:00,0.0,-5.4743,-4.283
01FW025,2019-12-14 00:00:00,0.0,-5.6299,-4.5674
01FW025,2019-12-14 01:00:00,0.0,-5.9967,-5.0742
01FW025,2019-12-14 02:00:00,0.0,-5.8847,-4.9993
01FW025,2019-12-14 03:00:00,0.0,-6.0022,-5.2757
01FW025,2019-12-14 04:00:00,0.0,-6.0418,-5.476
01FW025,2019-12-14 05:00:00,0.0,-6.1482,-5.624
01FW025,2019-12-14 06:00:00,0.0,-6.3646,-5.8679
01FW025,2019-12-14 07:00:00,0.0,-7.7352,-6.8282
01FW025,2019-12-14 08:00:00,0.0,-8.0785,-7.4666
01FW025,2019-12-14 09:00:00,0.0,-10.1494,-9.3454
01FW025,2019-12-14 10:00:00,0.0,-10.9846,-10.0885
01FW025,2019-12-14 11:00:00,0.0,-11.318,-10.3608
01FW025,2019-12-14 12:00:00,0.0,-11.6922,-10.6277
01FW025,2019-12-14 13:00:00,0.0,-11.8319,-10.6637
01FW025,2019-12-14 14:00:00,0.0,-11.4391,-10.3109
01FW025,2019-12-14 15:00:00,0.0,-11.4364,-10.267
01FW025,2019-12-14 16:00:00,0.0,-10.898,-9.7765
01FW025,2019-12-14 17:00:00,0.0,-10.8493,-9.6676
01FW025,2019-12-14 18:00:00,0.0,-10.5351,-9.0153
01FW025,2019-12-14 19:00:00,0.0,-10.0893,-8.0547
01FW025,2019-12-14 20:00:00,0.0,-9.544,-7.1198
01FW025,2019-12-14 21:00:00,0.0,-9.0745,-6.4738
01FW025,2019-12-14 22:00:00,0.0,-8.6311,-6.1835
01FW025,2019-12-14 23:00:00,0.0,-8.32,-6.1806
01FW025,2019-12-15 00:00:00,0.0,-8.9559,-7.5255
01FW025,2019-12-15 01:00:00,0.0,-8.6843,-7.3323
01FW025,2019-12-15 02:00:00,0.0,-9.2347,-8.0431
01FW025,2019-12-15 03:00:00,0.0,-9.748,-8.5994
01FW025,2019-12-15 04:00:00,0.0,-10.4519,-9.323
01FW025,2019-12-15 05:00:00,0.0,-10.8687,-9.6884
01FW025,2019-12-15 06:00:00,0.0,-11.3245,-10.0668
01FW025,2019-12-15 07:00:00,0.0,-10.9362,-9.6482
01FW025,2019-12-15 08:00:00,0.0,-10.9016,-9.614
01FW025,2019-12-15 09:00:00,0.0,-11.4801,-10.1528
01FW025,2019-12-15 10:00:00,0.0,-11.6811,-10.3423
01FW025,2019-12-15 11:00:00,0.0,-11.7417,-10.4096
01FW025,2019-12-15 12:00:00,0.0,-12.2135,-10.8455
01FW025,2019-12-15 13:00:00,0.0,-12.4939,-11.1028
01FW025,2019-12-15 14:00:00,0.0,-13.6491,-12.1697
01FW025,2019-12-15 15:00:00,0.0,-14.0871,-12.6258
01FW025,2019-12-15 16:00:00,0.0,-14.4066,-12.9201
01FW025,2019-12-15 17:00:00,0.0,-15.0118,-13.6436
01FW025,2019-12-15 18:00:00,0.0,-14.4178,-12.7671
01FW025,2019-12-15 19:00:00,0.0,-13.2492,-10.6906
01FW025,2019-12-15 20:00:00,0.0,-12.9161,-9.6935
01FW025,2019-12-15 21:00:00,0.0,-12.4943,-9.2
01FW025,2019-12-15 22:00:00,0.0,-12.0742,-9.0065
01FW025,2019-12-15 23:00:00,0.0,-11.8739,-9.3385
01FW025,2019-12-16 00:00:00,0.0,-12.4313,-10.0767
01FW025,2019-12-16 01:00:00,0.0,-13.212,-10.9214
01FW025,2019-12-16 02:00:00,0.0,-14.1567,-11.9632
01FW025,2019-12-16 03:00:00,0.0,-14.6507,-12.5498
01FW025,2019-12-16 04:00:00,0.0,-15.2895,-13.2857
01FW025,2019-12-16 05:00:00,0.0,-15.531,-13.5798
01FW025,2019-12-16 06:00:00,0.0,-16.3055,-14.4643
01FW025,2019-12-16 07:00:00,0.0,-16.7836,-15.0765
01FW025,2019-12-16 08:00:00,0.0,-16.8999,-15.3279
01FW025,2019-12-16 09:00:00,0.0,-16.3668,-14.9015
01FW025,2019-12-16 10:00:00,0.0,-15.9122,-14.4228
01FW025,2019-12-16 11:00:00,0.0,-15.2085,-13.2513
01FW025,2019-12-16 12:00:00,0.0,-14.2491,-11.8399
01FW025,2019-12-16 13:00:00,0.0,-13.4294,-10.8621
01FW025,2019-12-16 14:00:00,0.0,-12.3029,-9.522
01FW025,2019-12-16 15:00:00,0.0,-11.4427,-8.2446
01FW025,2019-12-16 16:00:00,0.0,-10.7454,-7.2011
01FW025,2019-12-16 17:00:00,0.0,-10.131,-6.3685
01FW025,2019-12-16 18:00:00,0.0,-9.4431,-5.4885
01FW025,2019-12-16 19:00:00,0.0,-8.3532,-4.5447
01FW025,2019-12-16 20:00:00,0.0,-7.5208,-4.1878
01FW025,2019-12-16 21:00:00,0.0,-6.6487,-3.939
01FW025,2019-12-16 22:00:00,0.0,-6.1623,-3.6566
01FW025,2019-12-16 23:00:00,0.0,-5.9115,-3.399
01FW025,2019-12-17 00:00:00,0.0,-5.5494,-3.2115
01FW025,2019-12-17 01:00:00,0.0,-5.2049,-3.0031
01FW025,2019-12-17 02:00:00,0.0,-4.8836,-2.7282
01FW025,2019-12-17 03:00:00,0.0,-4.5431,-2.453
01FW025,2019-12-17 04:00:00,0.0,-4.2874,-2.1439
01FW025,2019-12-17 05:00:00,0.0,-4.3871,-1.7863
01FW025,2019-12-17 06:00:00,0.0,-4.8137,-1.7946
01FW025,2019-12-17 07:00:00,0.0,-5.2577,-1.516
01FW025,2019-12-17 08:00:00,0.0,-5.2443,-1.3864
01FW025,2019-12-17 09:00:00,0.0,-5.0798,-1.054
01FW025,2019-12-17 10:00:00,0.0,-5.0559,-1.1963
01FW025,2019-12-17 11:00:00,0.0,-4.921,-0.9483
01FW025,2019-12-17 12:00:00,0.0,-4.6918,-0.6317
01FW025,2019-12-17 13:00:00,0.0,-4.4379,-0.3539
01FW025,2019-12-17 14:00:00,0.0,-4.0939,0.0106
01FW025,2019-12-17 15:00:00,0.0,-3.6644,0.4681
01FW025,2019-12-17 16:00:00,0.0,-3.2553,0.9216
01FW025,2019-12-17 17:00:00,0.0,-2.8978,1.3231
01FW025,2019-12-17 18:00:00,0.0,-2.6054,1.7592
01FW025,2019-12-17 19:00:00,0.0,-2.5293,2.0623
01FW025,2019-12-17 20:00:00,0.0,-2.1859,2.4063
01FW025,2019-12-17 21:00:00,0.0,-1.9192,2.6898
01FW025,2019-12-17 22:00:00,0.0,-1.6297,2.7973
01FW025,2019-12-17 23:00:00,0.0,-1.3343,2.5813
01FW025,2019-12-18 00:00:00,0.0,-1.1464,2.1552
01FW025,2019-12-18 01:00:00,0.0,-0.9751,1.813
01FW025,2019-12-18 02:00:00,0.0,-0.8879,1.4073
01FW025,2019-12-18 03:00:00,0.0,-0.8055,1.2836
01FW025,2019-12-18 04:00:00,0.0,-0.8381,0.8387
01FW025,2019-12-18 05:00:00,0.0,-0.8853,0.5523
01FW025,2019-12-18 06:00:00,0.0,-0.9457,0.3484
01FW025,2019-12-18 07:00:00,0.0,-0.8811,-0.0956
01FW025,2019-12-18 08:00:00,0.0,-1.057,-0.3579
01FW025,2019-12-18 09:00:00,0.0,-0.8947,-0.187
01FW025,2019-12-18 10:00:00,0.0,-0.7062,0.177
01FW025,2019-12-18 11:00:00,0.0,-0.6255,0.2845
01FW025,2019-12-18 12:00:00,0.0,-0.4582,0.3423
01FW025,2019-12-18 13:00:00,0.0,-0.3825,0.3655
01FW025,2019-12-18 14:00:00,0.0,-0.4791,0.4389
01FW025,2019-12-18 15:00:00,0.0,-0.7675,0.6535
01FW025,2019-12-18 16:00:00,0.0,-1.2391,0.9279
01FW025,2019-12-18 17:00:00,0.0,-1.7103,1.2462
01FW025,2019-12-18 18:00:00,0.0,-2.0721,1.605
01FW025,2019-12-18 19:00:00,0.0,-2.0137,1.8785
01FW025,2019-12-18 20:00:00,0.0,-2.1581,2.3378
01FW025,2019-12-18 21:00:00,0.0,-2.2661,2.4647
01FW025,2019-12-18 22:00:00,0.0,-2.3064,2.4514
01FW025,2019-12-18 23:00:00,0.0,-2.2973,1.7945
01FW025,2019-12-19 00:00:00,0.0,-2.2915,0.9926
01FW025,2019-12-19 01:00:00,0.0,-2.2023,0.9562
01FW025,2019-12-19 02:00:00,0.0,-2.0548,0.8427
01FW025,2019-12-19 03:00:00,0.0,-1.8928,0.8385
01FW025,2019-12-19 04:00:00,0.0,-1.7989,0.8199
01FW025,2019-12-19 05:00:00,0.0,-1.831,0.8351
01FW025,2019-12-19 06:00:00,0.0,-1.9239,0.8041
01FW025,2019-12-19 07:00:00,0.0,-2.2023,0.6867
01FW025,2019-12-19 08:00:00,0.0,-2.2638,0.5642
01FW025,2019-12-19 09:00:00,0.0,-2.3986,0.3484
01FW025,2019-12-19 10:00:00,0.0,-2.4596,0.2433
01FW025,2019-12-19 11:00:00,0.0,-2.4948,0.096
01FW025,2019-12-19 12:00:00,0.0,-2.6373,-0.1458
01FW025,2019-12-19 13:00:00,0.0,-2.653,-0.5636
01FW025,2019-12-19 14:00:00,0.0,-2.6453,-0.8605
01FW025,2019-12-19 15:00:00,0.0,-2.7248,-1.3431
01FW025,2019-12-19 16:00:00,0.0,-2.9737,-1.8463
01FW025,2019-12-19 17:00:00,0.0,-3.1127,-1.9237
01FW025,2019-12-19 18:00:00,0.0,-3.1771,-1.601
01FW025,2019-12-19 19:00:00,0.0,-3.2482,-0.8142
01FW025,2019-12-19 20:00:00,0.0,-3.2174,-0.1387
01FW025,2019-12-19 21:00:00,0.0,-3.1438,0.4456
01FW025,2019-12-19 22:00:00,0.0,-3.2349,0.5711
01FW025,2019-12-19 23:00:00,0.0,-3.2862,0.231
01FW025,2019-12-20 00:00:00,0.0,-3.4128,-0.3709
01FW025,2019-12-20 01:00:00,0.0,-3.5893,-0.7892
01FW025,2019-12-20 02:00:00,0.0,-3.5096,-1.2198
01FW025,2019-12-20 03:00:00,0.0,-3.8739,-2.1109
01FW025,2019-12-20 04:00:00,0.0,-4.3368,-2.5488
01FW025,2019-12-20 05:00:00,0.0,-4.5231,-2.7806
01FW025,2019-12-20 06:00:00,0.0,-4.5316,-2.92
01FW025,2019-12-20 07:00:00,0.0,-5.029,-3.4939
01FW025,2019-12-20 08:00:00,0.0,-4.8637,-3.6132
01FW025,2019-12-20 09:00:00,0.0,-4.948,-3.7923
01FW025,2019-12-20 10:00:00,0.0,-4.8771,-3.4998
01FW025,2019-12-20 11:00:00,0.0,-4.9464,-3.6419
01FW025,2019-12-20 12:00:00,0.0,-5.2004,-3.9018
01FW025,2019-12-20 13:00:00,0.0,-5.3584,-4.1793
01FW025,2019-12-20 14:00:00,0.0,-5.0543,-3.6765
01FW025,2019-12-20 15:00:00,0.0,-5.0377,-3.6336
01FW025,2019-12-20 16:00:00,0.0,-5.1649,-3.8114
01FW025,2019-12-20 17:00:00,0.0,-5.241,-3.8519
01FW025,2019-12-20 18:00:00,0.0,-5.2563,-3.4112
01FW025,2019-12-20 19:00:00,0.0,-4.7353,-2.3993
01FW025,2019-12-20 20:00:00,0.0,-4.9792,-2.4152
01FW025,2019-12-20 21:00:00,0.0,-4.7837,-1.8496
01FW025,2019-12-20 22:00:00,0.0,-4.4992,-1.5901
01FW025,2019-12-20 23:00:00,0.0,-4.1835,-1.9654
01FW025,2019-12-21 00:00:00,0.0,-4.4874,-2.9106
01FW025,2019-12-21 01:00:00,0.0,-4.9514,-3.5498
01FW025,2019-12-21 02:00:00,0.0,-5.4128,-4.1085
01FW025,2019-12-21 03:00:00,0.0,-5.7645,-4.5161
01FW025,2019-12-21 04:00:00,0.0,-6.3376,-5.1405
01FW025,2019-12-21 05:00:00,0.0,-6.9416,-5.8078
01FW025,2019-12-21 06:00:00,0.0,-7.5121,-6.4184
01FW025,2019-12-21 07:00:00,0.0,-7.4518,-6.3352
01FW025,2019-12-21 08:00:00,0.0,-7.9185,-6.8383
01FW025,2019-12-21 09:00:00,0.0,-8.8636,-7.8199
01FW025,2019-12-21 10:00:00,0.0,-9.8742,-8.8814
01FW025,2019-12-21 11:00:00,0.0,-10.3308,-9.3696
01FW025,2019-12-21 12:00:00,0.0,-10.3963,-9.4284
01FW025,2019-12-21 13:00:00,0.0,-10.5889,-9.61
01FW025,2019-12-21 14:00:00,0.0,-10.7773,-9.8142
01FW025,2019-12-21 15:00:00,0.0,-11.0876,-10.154
01FW025,2019-12-21 16:00:00,0.0,-11.3938,-10.4942
01FW025,2019-12-21 17:00:00,0.0,-11.0394,-9.9956
01FW025,2019-12-21 18:00:00,0.0,-9.5435,-8.1756
01FW025,2019-12-21 19:00:00,0.0,-8.7246,-7.045
01FW025,2019-12-21 20:00:00,0.0,-7.9792,-5.4559
01FW025,2019-12-21 21:00:00,0.0,-7.6469,-4.5694
01FW025,2019-12-21 22:00:00,0.0,-7.0493,-4.1999
01FW025,2019-12-21 23:00:00,0.0,-7.5927,-5.6359
01FW025,2019-12-22 00:00:00,0.0,-8.7498,-7.1039
01FW025,2019-12-22 01:00:00,0.0,-9.344,-7.7873
01FW025,2019-12-22 02:00:00,0.0,-9.8713,-8.3627
01FW025,2019-12-22 03:00:00,0.0,-10.4706,-9.0185
01FW025,2019-12-22 04:00:00,0.0,-11.0563,-9.6957
01FW025,2019-12-22 05:00:00,0.0,-11.4913,-10.2053
01FW025,2019-12-22 06:00:00,0.0,-11.3556,-10.0668
01FW025,2019-12-22 07:00:00,0.0,-11.4439,-10.3734
01FW025,2019-12-22 08:00:00,0.0,-11.427,-10.3581
01FW025,2019-12-22 09:00:00,0.0,-11.2818,-10.1334
01FW025,2019-12-22 10:00:00,0.0,-11.2876,-10.0506
01FW025,2019-12-22 11:00:00,0.0,-11.2997,-10.0033
01FW025,2019-12-22 12:00:00,0.0,-11.1828,-9.7998
01FW025,2019-12-22 13:00:00,0.0,-11.2815,-9.9015
01FW025,2019-12-22 14:00:00,0.0,-11.549,-10.2776
01FW025,2019-12-22 15:00:00,0.0,-11.6461,-10.4795
01FW025,2019-12-22 16:00:00,0.0,-11.383,-10.2784
01FW025,2019-12-22 17:00:00,0.0,-11.1997,-10.1377
01FW025,2019-12-22 18:00:00,0.0,-9.68,-8.2835
01FW025,2019-12-22 19:00:00,0.0,-8.846,-6.7675
01FW025,2019-12-22 20:00:00,0.0,-8.2513,-5.0494
01FW025,2019-12-22 21:00:00,0.0,-7.6376,-3.9554
01FW025,2019-12-22 22:00:00,0.0,-7.0032,-3.6662
01FW025,2019-12-22 23:00:00,0.0,-7.3029,-4.5215
01FW025,2019-12-23 00:00:00,0.0,-7.8212,-5.5756
01FW025,2019-12-23 01:00:00,0.0,-8.6822,-6.9476
01FW025,2019-12-23 02:00:00,0.0,-9.8649,-8.5291
01FW025,2019-12-23 03:00:00,0.0,-11.0964,-9.9662
01FW025,2019-12-23 04:00:00,0.0,-11.8182,-10.698
01FW025,2019-12-23 05:00:00,0.0,-12.5883,-11.399
01FW025,2019-12-23 06:00:00,0.0,-13.5724,-12.3492
01FW025,2019-12-23 07:00:00,0.0,-13.3943,-12.1717
01FW025,2019-12-23 08:00:00,0.0,-13.6828,-12.4132
01FW025,2019-12-23 09:00:00,0.0,-14.1599,-12.8393
01FW025,2019-12-23 10:00:00,0.0,-13.7234,-12.3977
01FW025,2019-12-23 11:00:00,0.0,-13.7655,-12.4567
01FW025,2019-12-23 12:00:00,0.0,-14.4398,-13.1157
01FW025,2019-12-23 13:00:00,0.0,-14.6183,-13.2162
01FW025,2019-12-23 14:00:00,0.0,-14.7003,-13.2322
01FW025,2019-12-23 15:00:00,0.0,-14.5815,-13.1083
01FW025,2019-12-23 16:00:00,0.0,-15.0266,-13.5422
01FW025,2019-12-23 17:00:00,0.0,-15.1062,-13.6549
01FW025,2019-12-23 18:00:00,0.0,-14.4821,-12.9966
01FW025,2019-12-23 19:00:00,0.0,-12.819,-10.8095
01FW025,2019-12-23 20:00:00,0.0,-11.9279,-9.5894
01FW025,2019-12-23 21:00:00,0.0,-10.7636,-7.9443
01FW025,2019-12-23 22:00:00,0.0,-10.1629,-7.3579
01FW025,2019-12-23 23:00:00,0.0,-9.9375,-7.765
01FW025,2019-12-24 00:00:00,0.0,-10.1034,-8.3443
01FW025,2019-12-24 01:00:00,0.0,-10.3317,-8.5954
01FW025,2019-12-24 02:00:00,0.0,-10.2554,-8.4394
01FW025,2019-12-24 03:00:00,0.0,-10.4849,-8.6184
01FW025,2019-12-24 04:00:00,0.0,-10.8125,-8.9328
01FW025,2019-12-24 05:00:00,0.0,-11.1291,-9.2356
01FW025,2019-12-24 06:00:00,0.0,-11.3546,-9.3926
01FW025,2019-12-24 07:00:00,0.0,-11.394,-9.2741
01FW025,2019-12-24 08:00:00,0.0,-11.4218,-9.1092
01FW025,2019-12-24 09:00:00,0.0,-11.38,-8.7346
01FW025,2019-12-24 10:00:00,0.0,-11.3353,-8.3996
01FW025,2019-12-24 11:00:00,0.0,-11.2486,-8.2085
01FW025,2019-12-24 12:00:00,0.0,-11.3734,-8.3344
01FW025,2019-12-24 13:00:00,0.0,-11.4619,-8.4878
01FW025,2019-12-24 14:00:00,0.0,-11.5701,-8.6844
01FW025,2019-12-24 15:00:00,0.0,-11.4695,-8.6024
01FW025,2019-12-24 16:00:00,0.0,-11.2771,-8.4791
01FW025,2019-12-24 17:00:00,0.0,-10.9732,-8.0947
01FW025,2019-12-24 18:00:00,0.0,-10.6286,-7.4494
01FW025,2019-12-24 19:00:00,0.0,-9.5802,-6.1945
01FW025,2019-12-24 20:00:00,0.0,-9.0442,-5.3245
01FW025,2019-12-24 21:00:00,0.0,-8.5159,-4.7315
01FW025,2019-12-24 22:00:00,0.0,-7.9507,-4.3692
01FW025,2019-12-24 23:00:00,0.0,-7.7937,-4.2367
01FW025,2019-12-25 00:00:00,0.0,-7.6086,-4.8074
01FW025,2019-12-25 01:00:00,0.0,-7.4585,-4.6989
01FW025,2019-12-25 02:00:00,0.0,-7.4944,-5.0287
01FW025,2019-12-25 03:00:00,0.0,-7.6607,-5.4999
01FW025,2019-12-25 04:00:00,0.0,-7.9606,-6.1313
01FW025,2019-12-25 05:00:00,0.0,-8.4793,-6.7614
01FW025,2019-12-25 06:00:00,0.0,-9.1403,-7.5515
01FW025,2019-12-25 07:00:00,0.0,-9.9736,-8.5138
01FW025,2019-12-25 08:00:00,0.0,-10.681,-9.2636
01FW025,2019-12-25 09:00:00,0.0,-11.3564,-9.9485
01FW025,2019-12-25 10:00:00,0.0,-12.1184,-10.7018
01FW025,2019-12-25 11:00:00,0.0,-12.8954,-11.4482
01FW025,2019-12-25 12:00:00,0.0,-13.8504,-12.3785
01FW025,2019-12-25 13:00:00,0.0,-14.5705,-13.0482
01FW025,2019-12-25 14:00:00,0.0,-15.1784,-13.6466
01FW025,2019-12-25 15:00:00,0.0,-15.74,-14.106
01FW025,2019-12-25 16:00:00,0.0,-16.2327,-14.5867
01FW025,2019-12-25 17:00:00,0.0,-16.3515,-14.7255
01FW025,2019-12-25 18:00:00,0.0,-15.2351,-13.318
01FW025,2019-12-25 19:00:00,0.0,-14.0765,-11.0751
01FW025,2019-12-25 20:00:00,0.0,-13.3016,-9.7831
01FW025,2019-12-25 21:00:00,0.0,-12.5591,-8.8534
01FW025,2019-12-25 22:00:00,0.0,-11.8899,-8.2705
01FW025,2019-12-25 23:00:00,0.0,-11.4661,-8.1555
01FW025,2019-12-26 00:00:00,0.0,-11.5847,-8.6135
01FW025,2019-12-26 01:00:00,0.0,-12.4799,-10.1418
01FW025,2019-12-26 02:00:00,0.0,-14.2895,-12.391
01FW025,2019-12-26 03:00:00,0.0,-15.5461,-13.7736
01FW025,2019-12-26 04:00:00,0.0,-16.6947,-15.0263
01FW025,2019-12-26 05:00:00,0.0,-17.2154,-15.7062
01FW025,2019-12-26 06:00:00,0.0,-17.386,-16.0109
01FW025,2019-12-26 07:00:00,0.0,-16.899,-15.835
01FW025,2019-12-26 08:00:00,0.0,-16.9954,-15.9799
01FW025,2019-12-26 09:00:00,0.0,-17.0111,-16.0599
01FW025,2019-12-26 10:00:00,0.0,-17.2201,-16.3215
01FW025,2019-12-26 11:00:00,0.0,-17.2328,-16.2808
01FW025,2019-12-26 12:00:00,0.0,-17.1086,-15.9402
01FW025,2019-12-26 13:00:00,0.0,-17.1304,-15.7697
01FW025,2019-12-26 14:00:00,0.0,-16.9654,-15.0825
01FW025,2019-12-26 15:00:00,0.0,-16.4082,-13.9821
01FW025,2019-12-26 16:00:00,0.0,-15.6775,-12.6956
01FW025,2019-12-26 17:00:00,0.0,-14.5657,-10.8603
01FW025,2019-12-26 18:00:00,0.0,-13.7734,-9.612
01FW025,2019-12-26 19:00:00,0.0,-12.2425,-7.9296
01FW025,2019-12-26 20:00:00,0.0,-11.3891,-6.5565
01FW025,2019-12-26 21:00:00,0.0,-10.515,-5.576
01FW025,2019-12-26 22:00:00,0.0,-9.8409,-4.9828
01FW025,2019-12-26 23:00:00,0.0,-9.1335,-4.5514
01FW025,2019-12-27 00:00:00,0.0,-8.7285,-4.3806
01FW025,2019-12-27 01:00:00,0.0,-8.4556,-4.1685
01FW025,2019-12-27 02:00:00,0.0,-8.2279,-3.899
01FW025,2019-12-27 03:00:00,0.0,-7.9345,-3.6211
01FW025,2019-12-27 04:00:00,0.0,-7.5868,-3.4432
01FW025,2019-12-27 05:00:00,0.0,-7.2664,-3.3767
01FW025,2019-12-27 06:00:00,0.0,-6.9799,-3.2581
01FW025,2019-12-27 07:00:00,0.0,-6.7658,-3.497
