station_code,timestamp,utc_offset,dewpoint_temp_c,air_temp_c
01FW013,2021-01-29 02:00:00,0.0,-22.2661,-18.1609
01FW013,2021-01-29 03:00:00,0.0,-22.1736,-17.8945
01FW013,2021-01-29 04:00:00,0.0,-22.0912,-18.0414
01FW013,2021-01-29 05:00:00,0.0,-22.2953,-18.57
01FW013,2021-01-29 06:00:00,0.0,-22.4924,-19.0643
01FW013,2021-01-29 07:00:00,0.0,-23.5863,-20.643
01FW013,2021-01-29 08:00:00,0.0,-22.8937,-20.0669
01FW013,2021-01-29 09:00:00,0.0,-23.26,-20.733
01FW013,2021-01-29 10:00:00,0.0,-23.4846,-20.9745
01FW013,2021-01-29 11:00:00,0.0,-23.7598,-21.2605
01FW013,2021-01-29 12:00:00,0.0,-23.7599,-21.2258
01FW013,2021-01-29 13:00:00,0.0,-24.001,-21.4809
01FW013,2021-01-29 14:00:00,0.0,-24.0186,-21.4815
01FW013,2021-01-29 15:00:00,0.0,-24.0458,-21.5251
01FW013,2021-01-29 16:00:00,0.0,-23.8991,-21.4366
01FW013,2021-01-29 17:00:00,0.0,-23.4518,-20.9114
01FW013,2021-01-29 18:00:00,0.0,-22.2562,-19.236
01FW013,2021-01-29 19:00:00,0.0,-20.436,-16.2816
01FW013,2021-01-29 20:00:00,0.0,-19.0261,-15.5464
01FW013,2021-01-29 21:00:00,0.0,-17.7296,-13.6758
01FW013,2021-01-29 22:00:00,0.0,-16.648,-12.2266
01FW013,2021-01-29 23:00:00,0.0,-15.8366,-11.5769
01FW013,2021-01-30 00:00:00,0.0,-15.8565,-12.4482
01FW013,2021-01-30 01:00:00,0.0,-16.7334,-13.9128
01FW013,2021-01-30 02:00:00,0.0,-17.471,-15.2005
01FW013,2021-01-30 03:00:00,0.0,-17.7942,-15.7919
01FW013,2021-01-30 04:00:00,0.0,-17.8018,-15.9408
01FW013,2021-01-30 05:00:00,0.0,-17.7144,-15.9228
01FW013,2021-01-30 06:00:00,0.0,-17.4319,-15.6784
01FW013,2021-01-30 07:00:00,0.0,-16.0312,-14.3638
01FW013,2021-01-30 08:00:00,0.0,-15.3839,-13.7166
01FW013,2021-01-30 09:00:00,0.0,-14.8373,-13.2293
01FW013,2021-01-30 10:00:00,0.0,-14.4967,-12.9294
01FW013,2021-01-30 11:00:00,0.0,-14.2384,-12.6993
01FW013,2021-01-30 12:00:00,0.0,-14.2715,-12.7489
01FW013,2021-01-30 13:00:00,0.0,-14.3355,-12.8358
01FW013,2021-01-30 14:00:00,0.0,-14.6481,-13.1727
01FW013,2021-01-30 15:00:00,0.0,-14.8682,-13.4055
01FW013,2021-01-30 16:00:00,0.0,-14.898,-13.4297
01FW013,2021-01-30 17:00:00,0.0,-13.6745,-12.0448
01FW013,2021-01-30 18:00:00,0.0,-12.0618,-9.6542
01FW013,2021-01-30 19:00:00,0.0,-11.269,-8.7601
01FW013,2021-01-30 20:00:00,0.0,-9.4701,-6.0179
01FW013,2021-01-30 21:00:00,0.0,-8.4145,-4.4102
01FW013,2021-01-30 22:00:00,0.0,-7.6808,-3.5779
01FW013,2021-01-30 23:00:00,0.0,-7.1259,-3.2712
01FW013,2021-01-31 00:00:00,0.0,-6.8347,-4.0555
01FW013,2021-01-31 01:00:00,0.0,-7.2361,-5.1332
01FW013,2021-01-31 02:00:00,0.0,-8.2712,-6.3281
01FW013,2021-01-31 03:00:00,0.0,-9.1783,-7.4107
01FW013,2021-01-31 04:00:00,0.0,-9.8708,-8.2528
01FW013,2021-01-31 05:00:00,0.0,-10.0638,-8.5198
01FW013,2021-01-31 06:00:00,0.0,-9.8177,-8.2951
01FW013,2021-01-31 07:00:00,0.0,-9.1306,-7.67
01FW013,2021-01-31 08:00:00,0.0,-8.7769,-7.3721
01FW013,2021-01-31 09:00:00,0.0,-8.6512,-7.2577
01FW013,2021-01-31 10:00:00,0.0,-8.7244,-7.3895
01FW013,2021-01-31 11:00:00,0.0,-8.929,-7.5983
01FW013,2021-01-31 12:00:00,0.0,-8.9663,-7.5448
01FW013,2021-01-31 13:00:00,0.0,-8.9132,-7.2536
01FW013,2021-01-31 14:00:00,0.0,-8.8878,-6.9013
01FW013,2021-01-31 15:00:00,0.0,-8.7462,-6.6307
01FW013,2021-01-31 16:00:00,0.0,-8.7871,-6.75
01FW013,2021-01-31 17:00:00,0.0,-8.709,-6.6898
01FW013,2021-01-31 18:00:00,0.0,-8.0627,-5.9376
01FW013,2021-01-31 19:00:00,0.0,-6.3913,-2.7774
01FW013,2021-01-31 20:00:00,0.0,-5.445,-1.5432
01FW013,2021-01-31 21:00:00,0.0,-4.3316,-1.2299
01FW013,2021-01-31 22:00:00,0.0,-3.3871,-1.0097
01FW013,2021-01-31 23:00:00,0.0,-3.1688,-0.909
01FW013,2021-02-01 00:00:00,0.0,-3.3641,-1.2712
01FW013,2021-02-01 01:00:00,0.0,-4.0397,-2.3289
01FW013,2021-02-01 02:00:00,0.0,-5.2347,-3.9501
01FW013,2021-02-01 03:00:00,0.0,-6.748,-5.8113
01FW013,2021-02-01 04:00:00,0.0,-8.2738,-7.5424
01FW013,2021-02-01 05:00:00,0.0,-9.9966,-9.2043
01FW013,2021-02-01 06:00:00,0.0,-10.9053,-9.9788
01FW013,2021-02-01 07:00:00,0.0,-11.1336,-10.2186
01FW013,2021-02-01 08:00:00,0.0,-10.7732,-9.8554
01FW013,2021-02-01 09:00:00,0.0,-11.1364,-10.1195
01FW013,2021-02-01 10:00:00,0.0,-10.9239,-9.9693
01FW013,2021-02-01 11:00:00,0.0,-11.2047,-10.1899
01FW013,2021-02-01 12:00:00,0.0,-11.1527,-10.0812
01FW013,2021-02-01 13:00:00,0.0,-11.106,-9.9522
01FW013,2021-02-01 14:00:00,0.0,-11.0988,-9.9501
01FW013,2021-02-01 15:00:00,0.0,-10.6424,-9.5057
01FW013,2021-02-01 16:00:00,0.0,-10.2251,-9.1368
01FW013,2021-02-01 17:00:00,0.0,-9.581,-8.5704
01FW013,2021-02-01 18:00:00,0.0,-8.277,-7.2416
01FW013,2021-02-01 19:00:00,0.0,-7.4948,-6.2385
01FW013,2021-02-01 20:00:00,0.0,-6.3792,-4.9291
01FW013,2021-02-01 21:00:00,0.0,-5.4588,-3.7026
01FW013,2021-02-01 22:00:00,0.0,-4.849,-3.0265
01FW013,2021-02-01 23:00:00,0.0,-4.4726,-2.411
01FW013,2021-02-02 00:00:00,0.0,-4.0213,-2.4668
01FW013,2021-02-02 01:00:00,0.0,-4.4824,-3.5208
01FW013,2021-02-02 02:00:00,0.0,-4.967,-4.0438
01FW013,2021-02-02 03:00:00,0.0,-5.4659,-4.2758
01FW013,2021-02-02 04:00:00,0.0,-6.0492,-4.627
01FW013,2021-02-02 05:00:00,0.0,-6.5977,-5.055
01FW013,2021-02-02 06:00:00,0.0,-7.2141,-5.5805
01FW013,2021-02-02 07:00:00,0.0,-6.8993,-5.4974
01FW013,2021-02-02 08:00:00,0.0,-7.4957,-5.9098
01FW013,2021-02-02 09:00:00,0.0,-8.1889,-6.4637
01FW013,2021-02-02 10:00:00,0.0,-9.1624,-7.141
01FW013,2021-02-02 11:00:00,0.0,-10.3078,-8.0057
01FW013,2021-02-02 12:00:00,0.0,-11.3813,-8.926
01FW013,2021-02-02 13:00:00,0.0,-12.4057,-9.7972
01FW013,2021-02-02 14:00:00,0.0,-13.3286,-10.6518
01FW013,2021-02-02 15:00:00,0.0,-14.1929,-11.4637
01FW013,2021-02-02 16:00:00,0.0,-15.0194,-12.1612
01FW013,2021-02-02 17:00:00,0.0,-15.8571,-12.6748
01FW013,2021-02-02 18:00:00,0.0,-16.3134,-12.6433
01FW013,2021-02-02 19:00:00,0.0,-15.6666,-11.4244
01FW013,2021-02-02 20:00:00,0.0,-15.7186,-11.1863
01FW013,2021-02-02 21:00:00,0.0,-15.9007,-11.1903
01FW013,2021-02-02 22:00:00,0.0,-16.1921,-11.3267
01FW013,2021-02-02 23:00:00,0.0,-16.7201,-11.8541
01FW013,2021-02-03 00:00:00,0.0,-17.1968,-12.5186
01FW013,2021-02-03 01:00:00,0.0,-17.2511,-13.4135
01FW013,2021-02-03 02:00:00,0.0,-17.5618,-14.2087
01FW013,2021-02-03 03:00:00,0.0,-17.9507,-14.8495
01FW013,2021-02-03 04:00:00,0.0,-18.3508,-15.3139
01FW013,2021-02-03 05:00:00,0.0,-18.6099,-15.6043
01FW013,2021-02-03 06:00:00,0.0,-18.8232,-16.0139
01FW013,2021-02-03 07:00:00,0.0,-18.1284,-15.5979
01FW013,2021-02-03 08:00:00,0.0,-19.1918,-16.4714
01FW013,2021-02-03 09:00:00,0.0,-20.0621,-17.2425
01FW013,2021-02-03 10:00:00,0.0,-20.7714,-18.0188
01FW013,2021-02-03 11:00:00,0.0,-20.6824,-17.9558
01FW013,2021-02-03 12:00:00,0.0,-21.0199,-18.7131
01FW013,2021-02-03 13:00:00,0.0,-22.3297,-20.0812
01FW013,2021-02-03 14:00:00,0.0,-24.8523,-22.4764
01FW013,2021-02-03 15:00:00,0.0,-24.7038,-22.2463
01FW013,2021-02-03 16:00:00,0.0,-24.264,-21.7664
01FW013,2021-02-03 17:00:00,0.0,-24.0201,-21.3327
01FW013,2021-02-03 18:00:00,0.0,-22.05,-18.3176
01FW013,2021-02-03 19:00:00,0.0,-19.369,-15.5976
01FW013,2021-02-03 20:00:00,0.0,-17.8574,-14.0891
01FW013,2021-02-03 21:00:00,0.0,-16.3239,-12.3351
01FW013,2021-02-03 22:00:00,0.0,-15.1081,-10.8855
01FW013,2021-02-03 23:00:00,0.0,-14.4018,-10.2659
01FW013,2021-02-04 00:00:00,0.0,-13.8709,-10.3415
01FW013,2021-02-04 01:00:00,0.0,-13.0679,-10.5518
01FW013,2021-02-04 02:00:00,0.0,-12.7441,-10.6729
01FW013,2021-02-04 03:00:00,0.0,-12.3466,-10.5032
01FW013,2021-02-04 04:00:00,0.0,-11.8846,-10.2062
01FW013,2021-02-04 05:00:00,0.0,-11.5467,-10.0492
01FW013,2021-02-04 06:00:00,0.0,-11.5287,-10.1747
01FW013,2021-02-04 07:00:00,0.0,-10.8921,-9.5568
01FW013,2021-02-04 08:00:00,0.0,-10.279,-8.9437
01FW013,2021-02-04 09:00:00,0.0,-9.4648,-7.9984
01FW013,2021-02-04 10:00:00,0.0,-8.5482,-6.8698
01FW013,2021-02-04 11:00:00,0.0,-7.8406,-5.8507
01FW013,2021-02-04 12:00:00,0.0,-7.3253,-4.9601
01FW013,2021-02-04 13:00:00,0.0,-6.452,-3.5041
01FW013,2021-02-04 14:00:00,0.0,-5.7604,-2.8093
01FW013,2021-02-04 15:00:00,0.0,-5.2456,-2.5652
01FW013,2021-02-04 16:00:00,0.0,-4.7569,-2.2543
01FW013,2021-02-04 17:00:00,0.0,-4.5993,-2.5014
01FW013,2021-02-04 18:00:00,0.0,-4.4558,-2.3243
01FW013,2021-02-04 19:00:00,0.0,-4.7042,-2.2098
01FW013,2021-02-04 20:00:00,0.0,-3.9398,-1.0686
01FW013,2021-02-04 21:00:00,0.0,-3.369,-0.2392
01FW013,2021-02-04 22:00:00,0.0,-2.9432,1.3848
01FW013,2021-02-04 23:00:00,0.0,-2.2267,0.3033
01FW013,2021-02-05 00:00:00,0.0,-2.1076,-0.9333
01FW013,2021-02-05 01:00:00,0.0,-1.7194,-1.2174
01FW013,2021-02-05 02:00:00,0.0,-1.7659,-1.4086
01FW013,2021-02-05 03:00:00,0.0,-1.6413,-1.3658
01FW013,2021-02-05 04:00:00,0.0,-1.774,-1.5304
01FW013,2021-02-05 05:00:00,0.0,-1.9653,-1.7057
01FW013,2021-02-05 06:00:00,0.0,-2.1679,-1.8794
01FW013,2021-02-05 07:00:00,0.0,-2.8769,-2.485
01FW013,2021-02-05 08:00:00,0.0,-3.6466,-3.1338
01FW013,2021-02-05 09:00:00,0.0,-4.7607,-4.2098
01FW013,2021-02-05 10:00:00,0.0,-5.9203,-5.1932
01FW013,2021-02-05 11:00:00,0.0,-6.4342,-5.6325
01FW013,2021-02-05 12:00:00,0.0,-6.9608,-6.0752
01FW013,2021-02-05 13:00:00,0.0,-7.3907,-6.4243
01FW013,2021-02-05 14:00:00,0.0,-7.7231,-6.6849
01FW013,2021-02-05 15:00:00,0.0,-8.2636,-7.1789
01FW013,2021-02-05 16:00:00,0.0,-8.9305,-7.8242
01FW013,2021-02-05 17:00:00,0.0,-9.0709,-7.9238
01FW013,2021-02-05 18:00:00,0.0,-8.3729,-6.7296
01FW013,2021-02-05 19:00:00,0.0,-6.8252,-4.6384
01FW013,2021-02-05 20:00:00,0.0,-5.9881,-2.6377
01FW013,2021-02-05 21:00:00,0.0,-5.8453,-1.696
01FW013,2021-02-05 22:00:00,0.0,-6.3649,-1.1754
01FW013,2021-02-05 23:00:00,0.0,-6.7023,-1.2424
01FW013,2021-02-06 00:00:00,0.0,-5.9821,-2.1344
01FW013,2021-02-06 01:00:00,0.0,-6.3023,-3.6042
01FW013,2021-02-06 02:00:00,0.0,-7.3373,-5.1726
01FW013,2021-02-06 03:00:00,0.0,-8.6664,-6.894
01FW013,2021-02-06 04:00:00,0.0,-10.2072,-8.5364
01FW013,2021-02-06 05:00:00,0.0,-11.4337,-9.5826
01FW013,2021-02-06 06:00:00,0.0,-12.2277,-10.315
01FW013,2021-02-06 07:00:00,0.0,-10.368,-8.7314
01FW013,2021-02-06 08:00:00,0.0,-11.1701,-9.4046
01FW013,2021-02-06 09:00:00,0.0,-11.9518,-10.0414
01FW013,2021-02-06 10:00:00,0.0,-12.715,-10.7151
01FW013,2021-02-06 11:00:00,0.0,-13.5326,-11.3788
01FW013,2021-02-06 12:00:00,0.0,-14.3296,-12.0246
01FW013,2021-02-06 13:00:00,0.0,-15.1743,-12.7083
01FW013,2021-02-06 14:00:00,0.0,-16.1582,-13.4546
01FW013,2021-02-06 15:00:00,0.0,-17.2199,-14.2499
01FW013,2021-02-06 16:00:00,0.0,-18.1877,-15.0491
01FW013,2021-02-06 17:00:00,0.0,-19.4858,-15.5988
01FW013,2021-02-06 18:00:00,0.0,-20.2029,-15.5996
01FW013,2021-02-06 19:00:00,0.0,-19.4853,-14.4676
01FW013,2021-02-06 20:00:00,0.0,-19.8453,-13.7421
01FW013,2021-02-06 21:00:00,0.0,-19.961,-13.4314
01FW013,2021-02-06 22:00:00,0.0,-20.1098,-13.228
01FW013,2021-02-06 23:00:00,0.0,-20.2553,-13.5182
01FW013,2021-02-07 00:00:00,0.0,-20.24,-14.1356
01FW013,2021-02-07 01:00:00,0.0,-20.1643,-15.2939
01FW013,2021-02-07 02:00:00,0.0,-20.4718,-16.5677
01FW013,2021-02-07 03:00:00,0.0,-21.0909,-17.4456
01FW013,2021-02-07 04:00:00,0.0,-21.7179,-17.9289
01FW013,2021-02-07 05:00:00,0.0,-21.8356,-18.4662
01FW013,2021-02-07 06:00:00,0.0,-21.9452,-19.1833
01FW013,2021-02-07 07:00:00,0.0,-21.3145,-18.7554
01FW013,2021-02-07 08:00:00,0.0,-21.5988,-19.1322
01FW013,2021-02-07 09:00:00,0.0,-22.2391,-19.5472
01FW013,2021-02-07 10:00:00,0.0,-22.7831,-20.0288
01FW013,2021-02-07 11:00:00,0.0,-23.8355,-21.2004
01FW013,2021-02-07 12:00:00,0.0,-24.3306,-21.715
01FW013,2021-02-07 13:00:00,0.0,-24.2121,-21.6199
01FW013,2021-02-07 14:00:00,0.0,-24.5687,-22.0427
01FW013,2021-02-07 15:00:00,0.0,-25.0974,-22.5432
01FW013,2021-02-07 16:00:00,0.0,-25.6387,-23.0436
01FW013,2021-02-07 17:00:00,0.0,-25.9998,-23.3777
01FW013,2021-02-07 18:00:00,0.0,-25.3794,-20.8623
01FW013,2021-02-07 19:00:00,0.0,-25.2952,-19.3658
01FW013,2021-02-07 20:00:00,0.0,-24.6337,-18.9481
01FW013,2021-02-07 21:00:00,0.0,-23.7035,-17.2357
01FW013,2021-02-07 22:00:00,0.0,-23.0316,-16.1348
01FW013,2021-02-07 23:00:00,0.0,-22.5802,-15.4679
01FW013,2021-02-08 00:00:00,0.0,-21.9776,-15.8145
01FW013,2021-02-08 01:00:00,0.0,-21.0294,-17.0635
01FW013,2021-02-08 02:00:00,0.0,-22.5095,-18.386
01FW013,2021-02-08 03:00:00,0.0,-23.467,-19.1927
01FW013,2021-02-08 04:00:00,0.0,-24.4471,-20.0177
01FW013,2021-02-08 05:00:00,0.0,-25.7313,-21.122
01FW013,2021-02-08 06:00:00,0.0,-26.8748,-22.1447
01FW013,2021-02-08 07:00:00,0.0,-27.2163,-22.5423
01FW013,2021-02-08 08:00:00,0.0,-28.0908,-23.5238
01FW013,2021-02-08 09:00:00,0.0,-28.8757,-24.5683
01FW013,2021-02-08 10:00:00,0.0,-29.4153,-25.3142
01FW013,2021-02-08 11:00:00,0.0,-29.7908,-25.8959
01FW013,2021-02-08 12:00:00,0.0,-30.262,-26.5829
01FW013,2021-02-08 13:00:00,0.0,-30.7607,-27.2479
01FW013,2021-02-08 14:00:00,0.0,-31.2626,-27.8913
01FW013,2021-02-08 15:00:00,0.0,-31.7382,-28.4562
01FW013,2021-02-08 16:00:00,0.0,-32.2806,-29.0469
01FW013,2021-02-08 17:00:00,0.0,-32.4791,-29.0447
01FW013,2021-02-08 18:00:00,0.0,-32.1727,-27.5902
01FW013,2021-02-08 19:00:00,0.0,-31.5515,-25.927
01FW013,2021-02-08 20:00:00,0.0,-30.8519,-24.3869
01FW013,2021-02-08 21:00:00,0.0,-30.4242,-23.1364
01FW013,2021-02-08 22:00:00,0.0,-29.9595,-22.5712
01FW013,2021-02-08 23:00:00,0.0,-29.6949,-22.5026
01FW013,2021-02-09 00:00:00,0.0,-29.6331,-22.9679
01FW013,2021-02-09 01:00:00,0.0,-28.6357,-24.4227
01FW013,2021-02-09 02:00:00,0.0,-29.6584,-25.9544
01FW013,2021-02-09 03:00:00,0.0,-30.4607,-26.8569
01FW013,2021-02-09 04:00:00,0.0,-30.7958,-27.3885
01FW013,2021-02-09 05:00:00,0.0,-30.9919,-27.5412
01FW013,2021-02-09 06:00:00,0.0,-31.1697,-27.5331
01FW013,2021-02-09 07:00:00,0.0,-31.0517,-27.3183
01FW013,2021-02-09 08:00:00,0.0,-31.1002,-27.3704
01FW013,2021-02-09 09:00:00,0.0,-31.2088,-27.4869
01FW013,2021-02-09 10:00:00,0.0,-31.448,-27.502
01FW013,2021-02-09 11:00:00,0.0,-31.5248,-27.5414
01FW013,2021-02-09 12:00:00,0.0,-31.6221,-27.5736
01FW013,2021-02-09 13:00:00,0.0,-31.6945,-27.6422
01FW013,2021-02-09 14:00:00,0.0,-31.7482,-27.6247
01FW013,2021-02-09 15:00:00,0.0,-31.8192,-27.6888
01FW013,2021-02-09 16:00:00,0.0,-31.985,-27.8255
01FW013,2021-02-09 17:00:00,0.0,-32.245,-27.7554
01FW013,2021-02-09 18:00:00,0.0,-32.3286,-27.2482
01FW013,2021-02-09 19:00:00,0.0,-31.8206,-26.3015
01FW013,2021-02-09 20:00:00,0.0,-31.4143,-25.4435
01FW013,2021-02-09 21:00:00,0.0,-30.9196,-24.5166
01FW013,2021-02-09 22:00:00,0.0,-30.524,-23.9261
01FW013,2021-02-09 23:00:00,0.0,-30.2851,-23.6032
01FW013,2021-02-10 00:00:00,0.0,-30.1895,-23.7175
01FW013,2021-02-10 01:00:00,0.0,-29.5899,-24.2481
01FW013,2021-02-10 02:00:00,0.0,-29.5831,-25.0189
01FW013,2021-02-10 03:00:00,0.0,-29.9925,-26.0738
01FW013,2021-02-10 04:00:00,0.0,-30.5108,-26.8678
01FW013,2021-02-10 05:00:00,0.0,-31.3462,-27.7397
01FW013,2021-02-10 06:00:00,0.0,-32.1735,-28.3917
01FW013,2021-02-10 07:00:00,0.0,-33.2833,-29.3329
01FW013,2021-02-10 08:00:00,0.0,-33.7862,-29.8396
01FW013,2021-02-10 09:00:00,0.0,-34.1681,-30.266
01FW013,2021-02-10 10:00:00,0.0,-34.4919,-30.6206
01FW013,2021-02-10 11:00:00,0.0,-34.7977,-30.9178
01FW013,2021-02-10 12:00:00,0.0,-35.0361,-31.1916
01FW013,2021-02-10 13:00:00,0.0,-35.2565,-31.4197
01FW013,2021-02-10 14:00:00,0.0,-35.6304,-31.8232
01FW013,2021-02-10 15:00:00,0.0,-35.9589,-32.1485
01FW013,2021-02-10 16:00:00,0.0,-36.2948,-32.4796
01FW013,2021-02-10 17:00:00,0.0,-35.9053,-32.1471
01FW013,2021-02-10 18:00:00,0.0,-33.6158,-27.3523
01FW013,2021-02-10 19:00:00,0.0,-33.1458,-27.3645
01FW013,2021-02-10 20:00:00,0.0,-31.9422,-24.5066
01FW013,2021-02-10 21:00:00,0.0,-30.9893,-22.9251
01FW013,2021-02-10 22:00:00,0.0,-30.1096,-22.3254
01FW013,2021-02-10 23:00:00,0.0,-29.6175,-22.0494
01FW013,2021-02-11 00:00:00,0.0,-29.3064,-22.2231
01FW013,2021-02-11 01:00:00,0.0,-27.9902,-23.5394
01FW013,2021-02-11 02:00:00,0.0,-29.278,-24.8805
01FW013,2021-02-11 03:00:00,0.0,-30.1919,-25.7483
01FW013,2021-02-11 04:00:00,0.0,-31.202,-26.8653
01FW013,2021-02-11 05:00:00,0.0,-31.7634,-27.3238
01FW013,2021-02-11 06:00:00,0.0,-31.9893,-27.5114
01FW013,2021-02-11 07:00:00,0.0,-31.7463,-27.3451
01FW013,2021-02-11 08:00:00,0.0,-31.5998,-27.2056
01FW013,2021-02-11 09:00:00,0.0,-31.4333,-27.1432
01FW013,2021-02-11 10:00:00,0.0,-30.9463,-27.0562
01FW013,2021-02-11 11:00:00,0.0,-30.7426,-27.0146
01FW013,2021-02-11 12:00:00,0.0,-30.8535,-27.1859
01FW013,2021-02-11 13:00:00,0.0,-31.1917,-27.6168
01FW013,2021-02-11 14:00:00,0.0,-31.6438,-28.1612
01FW013,2021-02-11 15:00:00,0.0,-32.1413,-28.7047
01FW013,2021-02-11 16:00:00,0.0,-32.5574,-29.1645
01FW013,2021-02-11 17:00:00,0.0,-32.6884,-28.8131
01FW013,2021-02-11 18:00:00,0.0,-32.4863,-27.0368
01FW013,2021-02-11 19:00:00,0.0,-31.8844,-25.2615
01FW013,2021-02-11 20:00:00,0.0,-30.901,-23.5192
01FW013,2021-02-11 21:00:00,0.0,-30.0146,-22.1579
01FW013,2021-02-11 22:00:00,0.0,-29.2663,-21.1813
01FW013,2021-02-11 23:00:00,0.0,-28.6099,-20.7858
01FW013,2021-02-12 00:00:00,0.0,-28.1284,-20.8664
01FW013,2021-02-12 01:00:00,0.0,-27.0302,-21.8909
01FW013,2021-02-12 02:00:00,0.0,-27.2132,-23.481
01FW013,2021-02-12 03:00:00,0.0,-28.3424,-24.3569
01FW013,2021-02-12 04:00:00,0.0,-29.0857,-24.9301
01FW013,2021-02-12 05:00:00,0.0,-29.6397,-25.652
01FW013,2021-02-12 06:00:00,0.0,-30.4099,-26.7156
01FW013,2021-02-12 07:00:00,0.0,-30.7142,-27.222
01FW013,2021-02-12 08:00:00,0.0,-31.4997,-28.1482
01FW013,2021-02-12 09:00:00,0.0,-31.8655,-28.4877
01FW013,2021-02-12 10:00:00,0.0,-32.4059,-29.1236
01FW013,2021-02-12 11:00:00,0.0,-32.7435,-29.5304
01FW013,2021-02-12 12:00:00,0.0,-32.801,-29.6036
01FW013,2021-02-12 13:00:00,0.0,-32.9363,-29.7287
01FW013,2021-02-12 14:00:00,0.0,-33.2392,-30.0439
01FW013,2021-02-12 15:00:00,0.0,-33.4654,-30.2444
01FW013,2021-02-12 16:00:00,0.0,-33.2784,-29.9293
01FW013,2021-02-12 17:00:00,0.0,-32.5727,-28.536
01FW013,2021-02-12 18:00:00,0.0,-30.1044,-24.2815
01FW013,2021-02-12 19:00:00,0.0,-27.4641,-20.1985
01FW013,2021-02-12 20:00:00,0.0,-26.2835,-18.0413
01FW013,2021-02-12 21:00:00,0.0,-24.8644,-18.6604
01FW013,2021-02-12 22:00:00,0.0,-24.0419,-17.0811
01FW013,2021-02-12 23:00:00,0.0,-23.4214,-16.8151
01FW013,2021-02-13 00:00:00,0.0,-23.4364,-17.0366
01FW013,2021-02-13 01:00:00,0.0,-22.3703,-18.3321
01FW013,2021-02-13 02:00:00,0.0,-23.1169,-19.9307
01FW013,2021-02-13 03:00:00,0.0,-24.3027,-20.9016
01FW013,2021-02-13 04:00:00,0.0,-25.3687,-21.8284
01FW013,2021-02-13 05:00:00,0.0,-26.298,-22.7854
01FW013,2021-02-13 06:00:00,0.0,-26.7952,-23.3087
01FW013,2021-02-13 07:00:00,0.0,-26.5178,-22.9189
01FW013,2021-02-13 08:00:00,0.0,-26.4023,-22.5459
01FW013,2021-02-13 09:00:00,0.0,-26.287,-22.1869
01FW013,2021-02-13 10:00:00,0.0,-26.9503,-23.1307
01FW013,2021-02-13 11:00:00,0.0,-27.4188,-23.7903
01FW013,2021-02-13 12:00:00,0.0,-27.5132,-23.9228
01FW013,2021-02-13 13:00:00,0.0,-28.2334,-25.0129
01FW013,2021-02-13 14:00:00,0.0,-28.6134,-25.6239
01FW013,2021-02-13 15:00:00,0.0,-28.9634,-26.1719
01FW013,2021-02-13 16:00:00,0.0,-29.1827,-26.4734
01FW013,2021-02-13 17:00:00,0.0,-28.1916,-25.012
01FW013,2021-02-13 18:00:00,0.0,-25.3511,-20.1425
01FW013,2021-02-13 19:00:00,0.0,-23.6397,-17.558
01FW013,2021-02-13 20:00:00,0.0,-22.644,-17.8353
01FW013,2021-02-13 21:00:00,0.0,-21.3771,-16.1491
01FW013,2021-02-13 22:00:00,0.0,-20.7642,-15.0947
01FW013,2021-02-13 23:00:00,0.0,-20.6508,-14.8107
01FW013,2021-02-14 00:00:00,0.0,-20.7215,-15
01FW013,2021-02-14 01:00:00,0.0,-19.5088,-15.8112
01FW013,2021-02-14 02:00:00,0.0,-20.7162,-17.3609
01FW013,2021-02-14 03:00:00,0.0,-21.7625,-18.2931
01FW013,2021-02-14 04:00:00,0.0,-22.584,-18.9742
01FW013,2021-02-14 05:00:00,0.0,-23.4728,-19.9369
01FW013,2021-02-14 06:00:00,0.0,-24.2886,-20.8447
01FW013,2021-02-14 07:00:00,0.0,-23.902,-20.0414
01FW013,2021-02-14 08:00:00,0.0,-24.0578,-20.5272
01FW013,2021-02-14 09:00:00,0.0,-23.8759,-20.5652
01FW013,2021-02-14 10:00:00,0.0,-23.967,-20.854
01FW013,2021-02-14 11:00:00,0.0,-23.9646,-20.9341
01FW013,2021-02-14 12:00:00,0.0,-24.0898,-20.9891
01FW013,2021-02-14 13:00:00,0.0,-23.7817,-20.5906
01FW013,2021-02-14 14:00:00,0.0,-23.5793,-20.5594
01FW013,2021-02-14 15:00:00,0.0,-23.1032,-20.3458
01FW013,2021-02-14 16:00:00,0.0,-22.6572,-19.9349
01FW013,2021-02-14 17:00:00,0.0,-21.884,-18.4226
01FW013,2021-02-14 18:00:00,0.0,-20.6281,-16.5456
01FW013,2021-02-14 19:00:00,0.0,-18.4905,-14.0788
01FW013,2021-02-14 20:00:00,0.0,-16.7625,-11.788
01FW013,2021-02-14 21:00:00,0.0,-15.5008,-9.827
01FW013,2021-02-14 22:00:00,0.0,-14.4203,-8.3059
01FW013,2021-02-14 23:00:00,0.0,-13.5458,-7.388
01FW013,2021-02-15 00:00:00,0.0,-12.891,-7.2289
01FW013,2021-02-15 01:00:00,0.0,-11.9804,-8.423
01FW013,2021-02-15 02:00:00,0.0,-11.7951,-9.1385
01FW013,2021-02-15 03:00:00,0.0,-11.8188,-8.9725
01FW013,2021-02-15 04:00:00,0.0,-11.7987,-9.0345
01FW013,2021-02-15 05:00:00,0.0,-11.7499,-9.0216
01FW013,2021-02-15 06:00:00,0.0,-11.6369,-9.0944
