station_code,timestamp,utc_offset,dewpoint_temp_c,air_temp_c
01FW021,2020-01-28 08:00:00,0.0,-5.9326,-4.7828
01FW021,2020-01-28 09:00:00,0.0,-6.22,-5.1381
01FW021,2020-01-28 10:00:00,0.0,-6.4807,-5.4252
01FW021,2020-01-28 11:00:00,0.0,-6.3867,-5.4181
01FW021,2020-01-28 12:00:00,0.0,-6.3902,-5.6546
01FW021,2020-01-28 13:00:00,0.0,-6.3946,-5.6984
01FW021,2020-01-28 14:00:00,0.0,-6.5665,-5.9058
01FW021,2020-01-28 15:00:00,0.0,-6.9449,-6.3344
01FW021,2020-01-28 16:00:00,0.0,-7.649,-6.9906
01FW021,2020-01-28 17:00:00,0.0,-8.1654,-7.46
01FW021,2020-01-28 18:00:00,0.0,-8.3877,-7.5167
01FW021,2020-01-28 19:00:00,0.0,-9.0185,-7.6974
01FW021,2020-01-28 20:00:00,0.0,-8.0406,-5.5899
01FW021,2020-01-28 21:00:00,0.0,-7.4792,-3.9625
01FW021,2020-01-28 22:00:00,0.0,-7.3521,-3.6397
01FW021,2020-01-28 23:00:00,0.0,-8.1952,-5.9254
01FW021,2020-01-29 00:00:00,0.0,-7.7609,-5.6213
01FW021,2020-01-29 01:00:00,0.0,-8.0436,-6.0357
01FW021,2020-01-29 02:00:00,0.0,-8.2428,-6.3806
01FW021,2020-01-29 03:00:00,0.0,-8.4458,-6.7415
01FW021,2020-01-29 04:00:00,0.0,-8.3487,-6.6753
01FW021,2020-01-29 05:00:00,0.0,-8.289,-6.711
01FW021,2020-01-29 06:00:00,0.0,-7.9247,-6.4393
01FW021,2020-01-29 07:00:00,0.0,-6.484,-5.096
01FW021,2020-01-29 08:00:00,0.0,-6.1508,-4.4578
01FW021,2020-01-29 09:00:00,0.0,-5.7282,-3.6663
01FW021,2020-01-29 10:00:00,0.0,-5.3027,-2.8055
01FW021,2020-01-29 11:00:00,0.0,-4.7723,-2.0346
01FW021,2020-01-29 12:00:00,0.0,-4.0424,-1.4148
01FW021,2020-01-29 13:00:00,0.0,-3.4803,-0.922
01FW021,2020-01-29 14:00:00,0.0,-3.1065,-0.3882
01FW021,2020-01-29 15:00:00,0.0,-2.8982,-0.0341
01FW021,2020-01-29 16:00:00,0.0,-2.7013,0.1357
01FW021,2020-01-29 17:00:00,0.0,-2.4899,0.1242
01FW021,2020-01-29 18:00:00,0.0,-2.1988,0.3676
01FW021,2020-01-29 19:00:00,0.0,-1.7414,1.049
01FW021,2020-01-29 20:00:00,0.0,-1.2845,2.0365
01FW021,2020-01-29 21:00:00,0.0,-1.5125,2.7807
01FW021,2020-01-29 22:00:00,0.0,-2.3681,2.763
01FW021,2020-01-29 23:00:00,0.0,-2.945,2.4621
01FW021,2020-01-30 00:00:00,0.0,-3.3246,1.9262
01FW021,2020-01-30 01:00:00,0.0,-3.7259,1.4292
01FW021,2020-01-30 02:00:00,0.0,-4.3093,0.7344
01FW021,2020-01-30 03:00:00,0.0,-4.6194,0.1837
01FW021,2020-01-30 04:00:00,0.0,-4.8177,-0.3003
01FW021,2020-01-30 05:00:00,0.0,-4.9416,-0.8946
01FW021,2020-01-30 06:00:00,0.0,-4.9742,-1.4539
01FW021,2020-01-30 07:00:00,0.0,-4.6449,-1.5318
01FW021,2020-01-30 08:00:00,0.0,-4.4296,-2.1417
01FW021,2020-01-30 09:00:00,0.0,-4.6018,-2.581
01FW021,2020-01-30 10:00:00,0.0,-4.8146,-3.0749
01FW021,2020-01-30 11:00:00,0.0,-4.7257,-3.3559
01FW021,2020-01-30 12:00:00,0.0,-5.0417,-3.573
01FW021,2020-01-30 13:00:00,0.0,-5.4865,-3.9953
01FW021,2020-01-30 14:00:00,0.0,-5.7506,-4.1055
01FW021,2020-01-30 15:00:00,0.0,-5.9661,-3.8428
01FW021,2020-01-30 16:00:00,0.0,-6.1499,-3.602
01FW021,2020-01-30 17:00:00,0.0,-6.4668,-3.5515
01FW021,2020-01-30 18:00:00,0.0,-6.7811,-2.6504
01FW021,2020-01-30 19:00:00,0.0,-6.8398,-1.0992
01FW021,2020-01-30 20:00:00,0.0,-6.6308,-0.2669
01FW021,2020-01-30 21:00:00,0.0,-5.8168,0.0251
01FW021,2020-01-30 22:00:00,0.0,-4.461,0.0472
01FW021,2020-01-30 23:00:00,0.0,-3.2134,0.0412
01FW021,2020-01-31 00:00:00,0.0,-2.2986,0.2542
01FW021,2020-01-31 01:00:00,0.0,-1.786,0.4563
01FW021,2020-01-31 02:00:00,0.0,-1.7801,0.6875
01FW021,2020-01-31 03:00:00,0.0,-2.0645,0.7927
01FW021,2020-01-31 04:00:00,0.0,-2.3646,0.4498
01FW021,2020-01-31 05:00:00,0.0,-2.534,-0.2239
01FW021,2020-01-31 06:00:00,0.0,-2.7278,-0.8244
01FW021,2020-01-31 07:00:00,0.0,-3.0502,-0.8118
01FW021,2020-01-31 08:00:00,0.0,-3.2559,-1.386
01FW021,2020-01-31 09:00:00,0.0,-3.6095,-1.8665
01FW021,2020-01-31 10:00:00,0.0,-3.9633,-2.1359
01FW021,2020-01-31 11:00:00,0.0,-4.3937,-2.4925
01FW021,2020-01-31 12:00:00,0.0,-4.8615,-2.834
01FW021,2020-01-31 13:00:00,0.0,-5.1329,-3.1234
01FW021,2020-01-31 14:00:00,0.0,-5.3275,-3.2325
01FW021,2020-01-31 15:00:00,0.0,-5.6839,-3.4132
01FW021,2020-01-31 16:00:00,0.0,-5.8633,-3.5396
01FW021,2020-01-31 17:00:00,0.0,-5.8349,-3.7549
01FW021,2020-01-31 18:00:00,0.0,-5.7452,-3.9759
01FW021,2020-01-31 19:00:00,0.0,-5.3452,-2.7558
01FW021,2020-01-31 20:00:00,0.0,-4.9998,-2.0123
01FW021,2020-01-31 21:00:00,0.0,-4.7079,-2.346
01FW021,2020-01-31 22:00:00,0.0,-4.039,-1.7791
01FW021,2020-01-31 23:00:00,0.0,-3.5512,-2.0115
01FW021,2020-02-01 00:00:00,0.0,-3.2326,-2.2616
01FW021,2020-02-01 01:00:00,0.0,-3.0097,-2.3705
01FW021,2020-02-01 02:00:00,0.0,-2.7174,-2.0939
01FW021,2020-02-01 03:00:00,0.0,-2.4684,-1.8008
01FW021,2020-02-01 04:00:00,0.0,-2.222,-1.5555
01FW021,2020-02-01 05:00:00,0.0,-1.9582,-1.3613
01FW021,2020-02-01 06:00:00,0.0,-1.5212,-0.7706
01FW021,2020-02-01 07:00:00,0.0,-1.8535,-0.4457
01FW021,2020-02-01 08:00:00,0.0,-1.4942,0.9667
01FW021,2020-02-01 09:00:00,0.0,-2.3719,2.3604
01FW021,2020-02-01 10:00:00,0.0,-2.8825,2.2223
01FW021,2020-02-01 11:00:00,0.0,-3.027,1.6129
01FW021,2020-02-01 12:00:00,0.0,-3.4471,0.7726
01FW021,2020-02-01 13:00:00,0.0,-3.89,0.0066
01FW021,2020-02-01 14:00:00,0.0,-4.239,-0.7406
01FW021,2020-02-01 15:00:00,0.0,-4.8285,-1.3138
01FW021,2020-02-01 16:00:00,0.0,-5.8258,-1.831
01FW021,2020-02-01 17:00:00,0.0,-7.1633,-2.2891
01FW021,2020-02-01 18:00:00,0.0,-8.6962,-2.5512
01FW021,2020-02-01 19:00:00,0.0,-9.8324,-2.5394
01FW021,2020-02-01 20:00:00,0.0,-10.4572,-2.6195
01FW021,2020-02-01 21:00:00,0.0,-10.7325,-2.5819
01FW021,2020-02-01 22:00:00,0.0,-11.4563,-2.7077
01FW021,2020-02-01 23:00:00,0.0,-11.1811,-2.8778
01FW021,2020-02-02 00:00:00,0.0,-10.6423,-3.4276
01FW021,2020-02-02 01:00:00,0.0,-10.1537,-4.1136
01FW021,2020-02-02 02:00:00,0.0,-9.6199,-4.8389
01FW021,2020-02-02 03:00:00,0.0,-9.3114,-5.6728
01FW021,2020-02-02 04:00:00,0.0,-9.4574,-6.2156
01FW021,2020-02-02 05:00:00,0.0,-9.7738,-6.5652
01FW021,2020-02-02 06:00:00,0.0,-10.0869,-6.9349
01FW021,2020-02-02 07:00:00,0.0,-10.2423,-6.7582
01FW021,2020-02-02 08:00:00,0.0,-10.4289,-7.1588
01FW021,2020-02-02 09:00:00,0.0,-10.5586,-7.4699
01FW021,2020-02-02 10:00:00,0.0,-10.5896,-7.8916
01FW021,2020-02-02 11:00:00,0.0,-10.5955,-8.2982
01FW021,2020-02-02 12:00:00,0.0,-10.6344,-8.5247
01FW021,2020-02-02 13:00:00,0.0,-10.6216,-8.6067
01FW021,2020-02-02 14:00:00,0.0,-10.5003,-8.6686
01FW021,2020-02-02 15:00:00,0.0,-10.3952,-8.7302
01FW021,2020-02-02 16:00:00,0.0,-10.3621,-8.784
01FW021,2020-02-02 17:00:00,0.0,-10.3957,-8.9082
01FW021,2020-02-02 18:00:00,0.0,-10.3629,-8.6221
01FW021,2020-02-02 19:00:00,0.0,-9.9981,-7.544
01FW021,2020-02-02 20:00:00,0.0,-9.919,-6.5935
01FW021,2020-02-02 21:00:00,0.0,-10.1806,-5.9052
01FW021,2020-02-02 22:00:00,0.0,-10.3011,-5.5371
01FW021,2020-02-02 23:00:00,0.0,-9.9821,-5.4875
01FW021,2020-02-03 00:00:00,0.0,-9.7724,-5.9124
01FW021,2020-02-03 01:00:00,0.0,-9.9755,-6.9665
01FW021,2020-02-03 02:00:00,0.0,-10.6476,-7.4317
01FW021,2020-02-03 03:00:00,0.0,-11.1707,-7.8482
01FW021,2020-02-03 04:00:00,0.0,-11.6482,-8.2671
01FW021,2020-02-03 05:00:00,0.0,-12.0797,-8.6267
01FW021,2020-02-03 06:00:00,0.0,-12.4771,-8.9572
01FW021,2020-02-03 07:00:00,0.0,-13.0949,-9.6286
01FW021,2020-02-03 08:00:00,0.0,-13.4879,-9.96
01FW021,2020-02-03 09:00:00,0.0,-13.7936,-10.2832
01FW021,2020-02-03 10:00:00,0.0,-14.1595,-10.6644
01FW021,2020-02-03 11:00:00,0.0,-14.4348,-11.0721
01FW021,2020-02-03 12:00:00,0.0,-14.7372,-11.7415
01FW021,2020-02-03 13:00:00,0.0,-15.1003,-12.4923
01FW021,2020-02-03 14:00:00,0.0,-15.4354,-13.0982
01FW021,2020-02-03 15:00:00,0.0,-15.7477,-13.5702
01FW021,2020-02-03 16:00:00,0.0,-16.0619,-14.0009
01FW021,2020-02-03 17:00:00,0.0,-16.244,-14.2278
01FW021,2020-02-03 18:00:00,0.0,-16.3145,-13.9284
01FW021,2020-02-03 19:00:00,0.0,-16.1121,-13.2615
01FW021,2020-02-03 20:00:00,0.0,-15.7195,-12.1797
01FW021,2020-02-03 21:00:00,0.0,-15.4864,-11.9284
01FW021,2020-02-03 22:00:00,0.0,-15.2254,-11.1774
01FW021,2020-02-03 23:00:00,0.0,-14.8867,-10.3094
01FW021,2020-02-04 00:00:00,0.0,-14.7763,-11.4631
01FW021,2020-02-04 01:00:00,0.0,-14.9919,-11.9037
01FW021,2020-02-04 02:00:00,0.0,-15.0933,-12.3264
01FW021,2020-02-04 03:00:00,0.0,-15.1701,-12.6675
01FW021,2020-02-04 04:00:00,0.0,-15.1405,-12.8378
01FW021,2020-02-04 05:00:00,0.0,-15.0795,-12.916
01FW021,2020-02-04 06:00:00,0.0,-14.9721,-12.9041
01FW021,2020-02-04 07:00:00,0.0,-14.0365,-12.1255
01FW021,2020-02-04 08:00:00,0.0,-13.7781,-11.972
01FW021,2020-02-04 09:00:00,0.0,-13.5288,-11.7929
01FW021,2020-02-04 10:00:00,0.0,-13.1331,-11.4807
01FW021,2020-02-04 11:00:00,0.0,-12.6454,-11.0638
01FW021,2020-02-04 12:00:00,0.0,-12.1105,-10.6256
01FW021,2020-02-04 13:00:00,0.0,-11.6705,-10.2653
01FW021,2020-02-04 14:00:00,0.0,-11.3185,-9.9986
01FW021,2020-02-04 15:00:00,0.0,-11.072,-9.801
01FW021,2020-02-04 16:00:00,0.0,-10.9011,-9.6422
01FW021,2020-02-04 17:00:00,0.0,-10.6864,-9.3885
01FW021,2020-02-04 18:00:00,0.0,-10.2986,-8.7165
01FW021,2020-02-04 19:00:00,0.0,-9.4208,-7.1239
01FW021,2020-02-04 20:00:00,0.0,-8.1933,-4.8161
01FW021,2020-02-04 21:00:00,0.0,-7.3521,-2.7887
01FW021,2020-02-04 22:00:00,0.0,-6.5489,-1.967
01FW021,2020-02-04 23:00:00,0.0,-5.8778,-1.4026
01FW021,2020-02-05 00:00:00,0.0,-6.1646,-2.7241
01FW021,2020-02-05 01:00:00,0.0,-6.2509,-3.6543
01FW021,2020-02-05 02:00:00,0.0,-6.5615,-4.4035
01FW021,2020-02-05 03:00:00,0.0,-6.612,-4.6871
01FW021,2020-02-05 04:00:00,0.0,-6.8016,-5.1081
01FW021,2020-02-05 05:00:00,0.0,-7.2562,-5.8232
01FW021,2020-02-05 06:00:00,0.0,-7.4775,-6.1571
01FW021,2020-02-05 07:00:00,0.0,-7.2997,-5.9995
01FW021,2020-02-05 08:00:00,0.0,-7.407,-6.2215
01FW021,2020-02-05 09:00:00,0.0,-7.549,-6.4583
01FW021,2020-02-05 10:00:00,0.0,-7.4541,-6.4284
01FW021,2020-02-05 11:00:00,0.0,-7.3257,-6.413
01FW021,2020-02-05 12:00:00,0.0,-6.7878,-5.9812
01FW021,2020-02-05 13:00:00,0.0,-6.2635,-5.5546
01FW021,2020-02-05 14:00:00,0.0,-5.8784,-5.2347
01FW021,2020-02-05 15:00:00,0.0,-5.7608,-5.1328
01FW021,2020-02-05 16:00:00,0.0,-5.6465,-4.9827
01FW021,2020-02-05 17:00:00,0.0,-5.6585,-4.8847
01FW021,2020-02-05 18:00:00,0.0,-4.9224,-3.556
01FW021,2020-02-05 19:00:00,0.0,-4.5556,-2.0508
01FW021,2020-02-05 20:00:00,0.0,-4.5815,-1.8366
01FW021,2020-02-05 21:00:00,0.0,-3.3081,0.7791
01FW021,2020-02-05 22:00:00,0.0,-3.2069,1.4249
01FW021,2020-02-05 23:00:00,0.0,-3.3283,1.4815
01FW021,2020-02-06 00:00:00,0.0,-3.2982,1.3144
01FW021,2020-02-06 01:00:00,0.0,-3.1048,0.8795
01FW021,2020-02-06 02:00:00,0.0,-3.1297,0.3301
01FW021,2020-02-06 03:00:00,0.0,-3.1411,-0.0708
01FW021,2020-02-06 04:00:00,0.0,-3.1561,-0.4068
01FW021,2020-02-06 05:00:00,0.0,-3.1773,-0.7535
01FW021,2020-02-06 06:00:00,0.0,-3.2367,-1.1553
01FW021,2020-02-06 07:00:00,0.0,-3.5311,-1.2567
01FW021,2020-02-06 08:00:00,0.0,-3.6567,-1.6287
01FW021,2020-02-06 09:00:00,0.0,-3.8133,-2.0064
01FW021,2020-02-06 10:00:00,0.0,-4.2339,-2.3591
01FW021,2020-02-06 11:00:00,0.0,-4.809,-2.5789
01FW021,2020-02-06 12:00:00,0.0,-5.1676,-2.7472
01FW021,2020-02-06 13:00:00,0.0,-5.4445,-2.9405
01FW021,2020-02-06 14:00:00,0.0,-5.6338,-3.0998
01FW021,2020-02-06 15:00:00,0.0,-5.7983,-3.2586
01FW021,2020-02-06 16:00:00,0.0,-5.9349,-3.3938
01FW021,2020-02-06 17:00:00,0.0,-5.9538,-3.6066
01FW021,2020-02-06 18:00:00,0.0,-5.8007,-3.9098
01FW021,2020-02-06 19:00:00,0.0,-5.6698,-3.0772
01FW021,2020-02-06 20:00:00,0.0,-5.4936,-2.261
01FW021,2020-02-06 21:00:00,0.0,-5.2764,-0.9854
01FW021,2020-02-06 22:00:00,0.0,-5.2781,-0.7706
01FW021,2020-02-06 23:00:00,0.0,-5.0039,-1.0016
01FW021,2020-02-07 00:00:00,0.0,-4.6463,-1.4102
01FW021,2020-02-07 01:00:00,0.0,-4.7338,-1.8433
01FW021,2020-02-07 02:00:00,0.0,-4.9991,-2.2198
01FW021,2020-02-07 03:00:00,0.0,-5.2239,-2.7196
01FW021,2020-02-07 04:00:00,0.0,-5.5157,-3.1057
01FW021,2020-02-07 05:00:00,0.0,-5.7959,-3.6469
01FW021,2020-02-07 06:00:00,0.0,-6.0909,-4.0874
01FW021,2020-02-07 07:00:00,0.0,-6.5193,-4.0157
01FW021,2020-02-07 08:00:00,0.0,-6.8492,-4.4359
01FW021,2020-02-07 09:00:00,0.0,-7.1284,-4.9969
01FW021,2020-02-07 10:00:00,0.0,-7.473,-5.6322
01FW021,2020-02-07 11:00:00,0.0,-7.8715,-6.3532
01FW021,2020-02-07 12:00:00,0.0,-8.2838,-6.993
01FW021,2020-02-07 13:00:00,0.0,-8.702,-7.5147
01FW021,2020-02-07 14:00:00,0.0,-9.1002,-7.9537
01FW021,2020-02-07 15:00:00,0.0,-9.5372,-8.4882
01FW021,2020-02-07 16:00:00,0.0,-9.9279,-8.9723
01FW021,2020-02-07 17:00:00,0.0,-10.1907,-9.222
01FW021,2020-02-07 18:00:00,0.0,-10.2799,-8.3322
01FW021,2020-02-07 19:00:00,0.0,-9.7102,-7.4143
01FW021,2020-02-07 20:00:00,0.0,-9.6423,-7.5551
01FW021,2020-02-07 21:00:00,0.0,-9.2382,-6.9956
01FW021,2020-02-07 22:00:00,0.0,-8.8058,-6.359
01FW021,2020-02-07 23:00:00,0.0,-8.5613,-6.3802
01FW021,2020-02-08 00:00:00,0.0,-8.1705,-6.1823
01FW021,2020-02-08 01:00:00,0.0,-8.008,-6.3269
01FW021,2020-02-08 02:00:00,0.0,-7.892,-6.3983
01FW021,2020-02-08 03:00:00,0.0,-7.8298,-6.3784
01FW021,2020-02-08 04:00:00,0.0,-7.918,-6.381
01FW021,2020-02-08 05:00:00,0.0,-8.1875,-6.4298
01FW021,2020-02-08 06:00:00,0.0,-8.5444,-6.6449
01FW021,2020-02-08 07:00:00,0.0,-8.6269,-6.695
01FW021,2020-02-08 08:00:00,0.0,-8.8224,-7.004
01FW021,2020-02-08 09:00:00,0.0,-9.2923,-7.4933
01FW021,2020-02-08 10:00:00,0.0,-9.8571,-8.2014
01FW021,2020-02-08 11:00:00,0.0,-10.3684,-8.6949
01FW021,2020-02-08 12:00:00,0.0,-10.824,-9.1345
01FW021,2020-02-08 13:00:00,0.0,-11.2886,-9.5293
01FW021,2020-02-08 14:00:00,0.0,-11.7172,-9.8886
01FW021,2020-02-08 15:00:00,0.0,-12.1211,-10.1853
01FW021,2020-02-08 16:00:00,0.0,-12.4619,-10.4495
01FW021,2020-02-08 17:00:00,0.0,-12.235,-10.361
01FW021,2020-02-08 18:00:00,0.0,-12.0092,-9.5052
01FW021,2020-02-08 19:00:00,0.0,-12.0216,-8.9313
01FW021,2020-02-08 20:00:00,0.0,-11.8054,-8.1718
01FW021,2020-02-08 21:00:00,0.0,-11.5135,-7.226
01FW021,2020-02-08 22:00:00,0.0,-11.2071,-6.7909
01FW021,2020-02-08 23:00:00,0.0,-10.317,-4.7264
01FW021,2020-02-09 00:00:00,0.0,-10.3442,-6.7654
01FW021,2020-02-09 01:00:00,0.0,-10.367,-7.1395
01FW021,2020-02-09 02:00:00,0.0,-10.6487,-7.8729
01FW021,2020-02-09 03:00:00,0.0,-11.0337,-8.6247
01FW021,2020-02-09 04:00:00,0.0,-11.4414,-9.2434
01FW021,2020-02-09 05:00:00,0.0,-11.7667,-9.5844
01FW021,2020-02-09 06:00:00,0.0,-11.9207,-9.7714
01FW021,2020-02-09 07:00:00,0.0,-12.1302,-9.7944
01FW021,2020-02-09 08:00:00,0.0,-12.2955,-9.8148
01FW021,2020-02-09 09:00:00,0.0,-12.3694,-9.7604
01FW021,2020-02-09 10:00:00,0.0,-12.2608,-9.7547
01FW021,2020-02-09 11:00:00,0.0,-12.1507,-9.5408
01FW021,2020-02-09 12:00:00,0.0,-11.8766,-9.3124
01FW021,2020-02-09 13:00:00,0.0,-11.6372,-9.1581
01FW021,2020-02-09 14:00:00,0.0,-11.3539,-8.905
01FW021,2020-02-09 15:00:00,0.0,-10.8387,-8.4358
01FW021,2020-02-09 16:00:00,0.0,-10.4451,-8.3508
01FW021,2020-02-09 17:00:00,0.0,-10.0494,-8.1219
01FW021,2020-02-09 18:00:00,0.0,-9.8557,-7.5917
01FW021,2020-02-09 19:00:00,0.0,-7.7986,-4.6447
01FW021,2020-02-09 20:00:00,0.0,-7.075,-3.2287
01FW021,2020-02-09 21:00:00,0.0,-7.2293,-3.67
01FW021,2020-02-09 22:00:00,0.0,-7.0084,-3.419
01FW021,2020-02-09 23:00:00,0.0,-6.4362,-2.1517
01FW021,2020-02-10 00:00:00,0.0,-6.5705,-2.4897
01FW021,2020-02-10 01:00:00,0.0,-6.4781,-3.3255
01FW021,2020-02-10 02:00:00,0.0,-6.2305,-3.7738
01FW021,2020-02-10 03:00:00,0.0,-6.3082,-4.1498
01FW021,2020-02-10 04:00:00,0.0,-6.5206,-4.4604
01FW021,2020-02-10 05:00:00,0.0,-6.849,-4.7576
01FW021,2020-02-10 06:00:00,0.0,-7.0843,-4.9664
01FW021,2020-02-10 07:00:00,0.0,-7.3233,-4.937
01FW021,2020-02-10 08:00:00,0.0,-7.5509,-5.2278
01FW021,2020-02-10 09:00:00,0.0,-7.7288,-5.5377
01FW021,2020-02-10 10:00:00,0.0,-7.8309,-5.8011
01FW021,2020-02-10 11:00:00,0.0,-7.8454,-5.9636
01FW021,2020-02-10 12:00:00,0.0,-7.8781,-6.1656
01FW021,2020-02-10 13:00:00,0.0,-7.958,-6.3956
01FW021,2020-02-10 14:00:00,0.0,-8.0854,-6.6723
01FW021,2020-02-10 15:00:00,0.0,-8.2765,-6.9803
01FW021,2020-02-10 16:00:00,0.0,-8.4478,-7.2013
01FW021,2020-02-10 17:00:00,0.0,-8.4418,-7.2181
01FW021,2020-02-10 18:00:00,0.0,-7.3785,-5.2448
01FW021,2020-02-10 19:00:00,0.0,-6.9551,-4.0164
01FW021,2020-02-10 20:00:00,0.0,-5.8277,-0.8561
01FW021,2020-02-10 21:00:00,0.0,-5.6084,0.4102
01FW021,2020-02-10 22:00:00,0.0,-6.5443,-1.8444
01FW021,2020-02-10 23:00:00,0.0,-6.6032,-2.4382
01FW021,2020-02-11 00:00:00,0.0,-6.4137,-2.5585
01FW021,2020-02-11 01:00:00,0.0,-6.1724,-2.7802
01FW021,2020-02-11 02:00:00,0.0,-5.9287,-2.918
01FW021,2020-02-11 03:00:00,0.0,-5.784,-3.0572
01FW021,2020-02-11 04:00:00,0.0,-5.6629,-3.2041
01FW021,2020-02-11 05:00:00,0.0,-5.5654,-3.3739
01FW021,2020-02-11 06:00:00,0.0,-5.4959,-3.5114
01FW021,2020-02-11 07:00:00,0.0,-5.3506,-3.2997
01FW021,2020-02-11 08:00:00,0.0,-5.1556,-3.32
01FW021,2020-02-11 09:00:00,0.0,-4.9535,-3.3139
01FW021,2020-02-11 10:00:00,0.0,-4.9042,-3.3665
01FW021,2020-02-11 11:00:00,0.0,-4.7151,-2.954
01FW021,2020-02-11 12:00:00,0.0,-4.9322,-3.0885
01FW021,2020-02-11 13:00:00,0.0,-4.948,-3.1217
01FW021,2020-02-11 14:00:00,0.0,-4.0664,-1.774
01FW021,2020-02-11 15:00:00,0.0,-3.3412,-0.35
01FW021,2020-02-11 16:00:00,0.0,-3.2229,0.1564
01FW021,2020-02-11 17:00:00,0.0,-3.3664,0.7508
01FW021,2020-02-11 18:00:00,0.0,-3.477,1.2387
01FW021,2020-02-11 19:00:00,0.0,-2.8581,1.5894
01FW021,2020-02-11 20:00:00,0.0,-2.9027,2.2459
01FW021,2020-02-11 21:00:00,0.0,-3.0695,2.5445
01FW021,2020-02-11 22:00:00,0.0,-3.096,2.5199
01FW021,2020-02-11 23:00:00,0.0,-2.9478,2.3441
01FW021,2020-02-12 00:00:00,0.0,-2.6752,1.7756
01FW021,2020-02-12 01:00:00,0.0,-2.3744,0.8934
01FW021,2020-02-12 02:00:00,0.0,-2.6149,0.5627
01FW021,2020-02-12 03:00:00,0.0,-2.3768,0.0037
01FW021,2020-02-12 04:00:00,0.0,-3.3094,-0.2507
01FW021,2020-02-12 05:00:00,0.0,-3.3103,-1.1051
01FW021,2020-02-12 06:00:00,0.0,-3.4978,-1.852
01FW021,2020-02-12 07:00:00,0.0,-3.4012,-1.9833
01FW021,2020-02-12 08:00:00,0.0,-3.6932,-2.4655
01FW021,2020-02-12 09:00:00,0.0,-3.9685,-2.9304
01FW021,2020-02-12 10:00:00,0.0,-4.2699,-3.3572
01FW021,2020-02-12 11:00:00,0.0,-4.5587,-3.7033
01FW021,2020-02-12 12:00:00,0.0,-4.8229,-4.0035
01FW021,2020-02-12 13:00:00,0.0,-5.1134,-4.3092
01FW021,2020-02-12 14:00:00,0.0,-5.4328,-4.6154
01FW021,2020-02-12 15:00:00,0.0,-5.6652,-4.8593
01FW021,2020-02-12 16:00:00,0.0,-5.7949,-4.9671
01FW021,2020-02-12 17:00:00,0.0,-5.8294,-4.9213
01FW021,2020-02-12 18:00:00,0.0,-5.7116,-4.3668
01FW021,2020-02-12 19:00:00,0.0,-5.4426,-3.2894
01FW021,2020-02-12 20:00:00,0.0,-5.3336,-2.9865
01FW021,2020-02-12 21:00:00,0.0,-5.1342,-2.2769
01FW021,2020-02-12 22:00:00,0.0,-4.8655,-1.7603
01FW021,2020-02-12 23:00:00,0.0,-4.3586,-1.6846
01FW021,2020-02-13 00:00:00,0.0,-3.9444,-1.4553
01FW021,2020-02-13 01:00:00,0.0,-3.8621,-1.5535
01FW021,2020-02-13 02:00:00,0.0,-3.7934,-1.8421
01FW021,2020-02-13 03:00:00,0.0,-3.7642,-2.0796
01FW021,2020-02-13 04:00:00,0.0,-3.7545,-2.3318
01FW021,2020-02-13 05:00:00,0.0,-3.7299,-2.3625
01FW021,2020-02-13 06:00:00,0.0,-3.6067,-2.275
01FW021,2020-02-13 07:00:00,0.0,-3.2195,-2.0275
01FW021,2020-02-13 08:00:00,0.0,-3.1871,-2.0951
01FW021,2020-02-13 09:00:00,0.0,-3.2332,-2.2846
01FW021,2020-02-13 10:00:00,0.0,-3.1875,-2.3569
01FW021,2020-02-13 11:00:00,0.0,-3.0911,-2.2752
01FW021,2020-02-13 12:00:00,0.0,-3.1394,-2.2376
01FW021,2020-02-13 13:00:00,0.0,-3.433,-2.2802
01FW021,2020-02-13 14:00:00,0.0,-3.734,-2.2921
01FW021,2020-02-13 15:00:00,0.0,-3.9991,-2.2491
01FW021,2020-02-13 16:00:00,0.0,-4.1195,-2.2726
01FW021,2020-02-13 17:00:00,0.0,-4.2042,-2.0003
01FW021,2020-02-13 18:00:00,0.0,-4.4183,-1.6642
01FW021,2020-02-13 19:00:00,0.0,-4.724,-0.4736
01FW021,2020-02-13 20:00:00,0.0,-5.2695,0.0052
01FW021,2020-02-13 21:00:00,0.0,-5.8874,0.4381
01FW021,2020-02-13 22:00:00,0.0,-6.4709,0.7555
01FW021,2020-02-13 23:00:00,0.0,-5.3382,0.5377
01FW021,2020-02-14 00:00:00,0.0,-4.3341,-0.0603
01FW021,2020-02-14 01:00:00,0.0,-3.7513,-0.4754
01FW021,2020-02-14 02:00:00,0.0,-3.5325,-0.9573
01FW021,2020-02-14 03:00:00,0.0,-3.4425,-1.2953
01FW021,2020-02-14 04:00:00,0.0,-3.4293,-1.5709
01FW021,2020-02-14 05:00:00,0.0,-3.6163,-1.7908
01FW021,2020-02-14 06:00:00,0.0,-3.9947,-1.9727
01FW021,2020-02-14 07:00:00,0.0,-4.3026,-2.208
01FW021,2020-02-14 08:00:00,0.0,-4.5466,-2.6237
01FW021,2020-02-14 09:00:00,0.0,-4.6621,-2.898
01FW021,2020-02-14 10:00:00,0.0,-5.1257,-3.2296
01FW021,2020-02-14 11:00:00,0.0,-5.5677,-3.538
01FW021,2020-02-14 12:00:00,0.0,-5.938,-3.8254
01FW021,2020-02-14 13:00:00,0.0,-6.5005,-4.239
