station_code,timestamp,utc_offset,dewpoint_temp_c,air_temp_c
01NE003,2020-04-02 11:00:00,0.0,-16.1494,-13.1885
01NE003,2020-04-02 12:00:00,0.0,-16.4128,-13.513
01NE003,2020-04-02 13:00:00,0.0,-16.8067,-13.7918
01NE003,2020-04-02 14:00:00,0.0,-17.1938,-14.0739
01NE003,2020-04-02 15:00:00,0.0,-17.2851,-14.3561
01NE003,2020-04-02 16:00:00,0.0,-17.2326,-13.9619
01NE003,2020-04-02 17:00:00,0.0,-17.6664,-13.3988
01NE003,2020-04-02 18:00:00,0.0,-17.888,-12.1641
01NE003,2020-04-02 19:00:00,0.0,-16.9323,-11.76
01NE003,2020-04-02 20:00:00,0.0,-16.4556,-10.6866
01NE003,2020-04-02 21:00:00,0.0,-16.4886,-8.4098
01NE003,2020-04-02 22:00:00,0.0,-16.5462,-6.9711
01NE003,2020-04-02 23:00:00,0.0,-16.2113,-6.9383
01NE003,2020-04-03 00:00:00,0.0,-14.3791,-8.4131
01NE003,2020-04-03 01:00:00,0.0,-14.4316,-7.8927
01NE003,2020-04-03 02:00:00,0.0,-13.785,-8.2638
01NE003,2020-04-03 03:00:00,0.0,-13.8286,-8.9952
01NE003,2020-04-03 04:00:00,0.0,-14.0829,-9.5479
01NE003,2020-04-03 05:00:00,0.0,-14.2179,-10.0811
01NE003,2020-04-03 06:00:00,0.0,-14.3302,-10.5619
01NE003,2020-04-03 07:00:00,0.0,-14.4888,-10.7832
01NE003,2020-04-03 08:00:00,0.0,-14.3047,-11.1409
01NE003,2020-04-03 09:00:00,0.0,-14.6414,-11.5023
01NE003,2020-04-03 10:00:00,0.0,-15.2355,-11.852
01NE003,2020-04-03 11:00:00,0.0,-15.4335,-12.2723
01NE003,2020-04-03 12:00:00,0.0,-15.5853,-12.7998
01NE003,2020-04-03 13:00:00,0.0,-15.7726,-13.3186
01NE003,2020-04-03 14:00:00,0.0,-16.0407,-13.8069
01NE003,2020-04-03 15:00:00,0.0,-16.1694,-14.049
01NE003,2020-04-03 16:00:00,0.0,-16.0407,-12.0142
01NE003,2020-04-03 17:00:00,0.0,-17.3577,-11.5492
01NE003,2020-04-03 18:00:00,0.0,-17.8693,-11.394
01NE003,2020-04-03 19:00:00,0.0,-18.4436,-10.7282
01NE003,2020-04-03 20:00:00,0.0,-17.9572,-10.1832
01NE003,2020-04-03 21:00:00,0.0,-17.2912,-9.629
01NE003,2020-04-03 22:00:00,0.0,-16.413,-9.1732
01NE003,2020-04-03 23:00:00,0.0,-16.1778,-8.4154
01NE003,2020-04-04 00:00:00,0.0,-16.2155,-7.7744
01NE003,2020-04-04 01:00:00,0.0,-16.9514,-7.2788
01NE003,2020-04-04 02:00:00,0.0,-17.569,-7.0569
01NE003,2020-04-04 03:00:00,0.0,-14.0965,-8.2086
01NE003,2020-04-04 04:00:00,0.0,-13.8492,-8.6251
01NE003,2020-04-04 05:00:00,0.0,-14.2176,-8.9193
01NE003,2020-04-04 06:00:00,0.0,-13.8688,-9.2859
01NE003,2020-04-04 07:00:00,0.0,-14.4539,-9.6305
01NE003,2020-04-04 08:00:00,0.0,-14.5443,-9.915
01NE003,2020-04-04 09:00:00,0.0,-14.2896,-10.1506
01NE003,2020-04-04 10:00:00,0.0,-14.1222,-10.3338
01NE003,2020-04-04 11:00:00,0.0,-14.1943,-10.526
01NE003,2020-04-04 12:00:00,0.0,-14.3145,-10.7047
01NE003,2020-04-04 13:00:00,0.0,-14.2716,-10.773
01NE003,2020-04-04 14:00:00,0.0,-14.3733,-10.7664
01NE003,2020-04-04 15:00:00,0.0,-14.7265,-10.6951
01NE003,2020-04-04 16:00:00,0.0,-16.1658,-9.0273
01NE003,2020-04-04 17:00:00,0.0,-16.9005,-8.1532
01NE003,2020-04-04 18:00:00,0.0,-15.1541,-8.5699
01NE003,2020-04-04 19:00:00,0.0,-14.9126,-7.9255
01NE003,2020-04-04 20:00:00,0.0,-14.3713,-7.2848
01NE003,2020-04-04 21:00:00,0.0,-13.9611,-6.4725
01NE003,2020-04-04 22:00:00,0.0,-13.4277,-5.7661
01NE003,2020-04-04 23:00:00,0.0,-13.0565,-5.1114
01NE003,2020-04-05 00:00:00,0.0,-12.8969,-4.5956
01NE003,2020-04-05 01:00:00,0.0,-12.9792,-4.3077
01NE003,2020-04-05 02:00:00,0.0,-11.9208,-4.6266
01NE003,2020-04-05 03:00:00,0.0,-12.4947,-5.0377
01NE003,2020-04-05 04:00:00,0.0,-12.6065,-5.6625
01NE003,2020-04-05 05:00:00,0.0,-11.9147,-6.2482
01NE003,2020-04-05 06:00:00,0.0,-11.9091,-6.8092
01NE003,2020-04-05 07:00:00,0.0,-12.0943,-7.2978
01NE003,2020-04-05 08:00:00,0.0,-12.3214,-7.699
01NE003,2020-04-05 09:00:00,0.0,-12.8369,-8.1093
01NE003,2020-04-05 10:00:00,0.0,-12.9274,-8.591
01NE003,2020-04-05 11:00:00,0.0,-13.3391,-9.0363
01NE003,2020-04-05 12:00:00,0.0,-13.3767,-9.4872
01NE003,2020-04-05 13:00:00,0.0,-13.5144,-9.9463
01NE003,2020-04-05 14:00:00,0.0,-13.7688,-10.3738
01NE003,2020-04-05 15:00:00,0.0,-14.2161,-10.6024
01NE003,2020-04-05 16:00:00,0.0,-14.6726,-8.2451
01NE003,2020-04-05 17:00:00,0.0,-16.0021,-6.1257
01NE003,2020-04-05 18:00:00,0.0,-14.6339,-7.6364
01NE003,2020-04-05 19:00:00,0.0,-13.8588,-7.6342
01NE003,2020-04-05 20:00:00,0.0,-14.0432,-6.1358
01NE003,2020-04-05 21:00:00,0.0,-15.3734,-3.6907
01NE003,2020-04-05 22:00:00,0.0,-16.6107,-2.0278
01NE003,2020-04-05 23:00:00,0.0,-16.6732,-1.5409
01NE003,2020-04-06 00:00:00,0.0,-16.6085,-1.3471
01NE003,2020-04-06 01:00:00,0.0,-16.2868,-1.5477
01NE003,2020-04-06 02:00:00,0.0,-14.8654,-2.104
01NE003,2020-04-06 03:00:00,0.0,-14.1272,-3.2513
01NE003,2020-04-06 04:00:00,0.0,-10.7812,-5.1272
01NE003,2020-04-06 05:00:00,0.0,-10.7066,-5.9311
01NE003,2020-04-06 06:00:00,0.0,-12.0142,-6.5481
01NE003,2020-04-06 07:00:00,0.0,-11.7223,-6.805
01NE003,2020-04-06 08:00:00,0.0,-11.7249,-7.0482
01NE003,2020-04-06 09:00:00,0.0,-11.8039,-7.1284
01NE003,2020-04-06 10:00:00,0.0,-11.9608,-7.1997
01NE003,2020-04-06 11:00:00,0.0,-12.1496,-7.3339
01NE003,2020-04-06 12:00:00,0.0,-12.2243,-7.4124
01NE003,2020-04-06 13:00:00,0.0,-12.297,-7.4901
01NE003,2020-04-06 14:00:00,0.0,-12.312,-7.5655
01NE003,2020-04-06 15:00:00,0.0,-12.0909,-7.5861
01NE003,2020-04-06 16:00:00,0.0,-11.33,-7.2176
01NE003,2020-04-06 17:00:00,0.0,-10.9825,-6.2544
01NE003,2020-04-06 18:00:00,0.0,-10.7135,-4.1241
01NE003,2020-04-06 19:00:00,0.0,-8.9117,-3.4491
01NE003,2020-04-06 20:00:00,0.0,-7.9367,-3.024
01NE003,2020-04-06 21:00:00,0.0,-7.2383,-2.5066
01NE003,2020-04-06 22:00:00,0.0,-6.7046,-2.1059
01NE003,2020-04-06 23:00:00,0.0,-5.8754,-1.9868
01NE003,2020-04-07 00:00:00,0.0,-5.1268,-1.9628
01NE003,2020-04-07 01:00:00,0.0,-4.6009,-1.8582
01NE003,2020-04-07 02:00:00,0.0,-4.6797,-2.0269
01NE003,2020-04-07 03:00:00,0.0,-5.0845,-2.4286
01NE003,2020-04-07 04:00:00,0.0,-5.4701,-3.2188
01NE003,2020-04-07 05:00:00,0.0,-5.9396,-3.7025
01NE003,2020-04-07 06:00:00,0.0,-6.4637,-4.2292
01NE003,2020-04-07 07:00:00,0.0,-6.9123,-4.5077
01NE003,2020-04-07 08:00:00,0.0,-7.5238,-4.8696
01NE003,2020-04-07 09:00:00,0.0,-7.9702,-5.338
01NE003,2020-04-07 10:00:00,0.0,-8.3296,-5.7592
01NE003,2020-04-07 11:00:00,0.0,-8.5691,-6.1609
01NE003,2020-04-07 12:00:00,0.0,-8.7862,-6.4327
01NE003,2020-04-07 13:00:00,0.0,-8.9597,-6.6235
01NE003,2020-04-07 14:00:00,0.0,-9.071,-6.8313
01NE003,2020-04-07 15:00:00,0.0,-9.5551,-6.6052
01NE003,2020-04-07 16:00:00,0.0,-10.8231,-6.2076
01NE003,2020-04-07 17:00:00,0.0,-11.2455,-5.5488
01NE003,2020-04-07 18:00:00,0.0,-11.1629,-5.0096
01NE003,2020-04-07 19:00:00,0.0,-11.7729,-3.6447
01NE003,2020-04-07 20:00:00,0.0,-11.188,-3.0295
01NE003,2020-04-07 21:00:00,0.0,-10.9155,-2.3318
01NE003,2020-04-07 22:00:00,0.0,-10.2524,-1.8158
01NE003,2020-04-07 23:00:00,0.0,-9.7094,-1.4388
01NE003,2020-04-08 00:00:00,0.0,-9.2657,-1.2959
01NE003,2020-04-08 01:00:00,0.0,-8.9157,-1.4234
01NE003,2020-04-08 02:00:00,0.0,-8.172,-1.8607
01NE003,2020-04-08 03:00:00,0.0,-7.8516,-2.4956
01NE003,2020-04-08 04:00:00,0.0,-7.799,-3.0634
01NE003,2020-04-08 05:00:00,0.0,-7.829,-3.6089
01NE003,2020-04-08 06:00:00,0.0,-8.0354,-4.1004
01NE003,2020-04-08 07:00:00,0.0,-7.9329,-4.2859
01NE003,2020-04-08 08:00:00,0.0,-7.9069,-4.6622
01NE003,2020-04-08 09:00:00,0.0,-7.8246,-4.9343
01NE003,2020-04-08 10:00:00,0.0,-8.0351,-5.1878
01NE003,2020-04-08 11:00:00,0.0,-8.0815,-5.4135
01NE003,2020-04-08 12:00:00,0.0,-8.1231,-5.4868
01NE003,2020-04-08 13:00:00,0.0,-7.8427,-5.5929
01NE003,2020-04-08 14:00:00,0.0,-7.8488,-5.5829
01NE003,2020-04-08 15:00:00,0.0,-7.6198,-5.5115
01NE003,2020-04-08 16:00:00,0.0,-7.9041,-4.3379
01NE003,2020-04-08 17:00:00,0.0,-7.9573,-3.8383
01NE003,2020-04-08 18:00:00,0.0,-8.535,-2.1758
01NE003,2020-04-08 19:00:00,0.0,-8.6394,-0.4608
01NE003,2020-04-08 20:00:00,0.0,-8.9783,1.0695
01NE003,2020-04-08 21:00:00,0.0,-8.939,1.9897
01NE003,2020-04-08 22:00:00,0.0,-8.5156,2.6837
01NE003,2020-04-08 23:00:00,0.0,-7.8994,2.7521
01NE003,2020-04-09 00:00:00,0.0,-7.1952,2.632
01NE003,2020-04-09 01:00:00,0.0,-6.1725,2.0539
01NE003,2020-04-09 02:00:00,0.0,-5.2472,1.1635
01NE003,2020-04-09 03:00:00,0.0,-4.7813,-0.1062
01NE003,2020-04-09 04:00:00,0.0,-4.5307,-0.9538
01NE003,2020-04-09 05:00:00,0.0,-4.5053,-1.5144
01NE003,2020-04-09 06:00:00,0.0,-4.4355,-1.9902
01NE003,2020-04-09 07:00:00,0.0,-4.2473,-2.2707
01NE003,2020-04-09 08:00:00,0.0,-4.1805,-2.5552
01NE003,2020-04-09 09:00:00,0.0,-4.172,-2.7893
01NE003,2020-04-09 10:00:00,0.0,-4.1396,-2.8183
01NE003,2020-04-09 11:00:00,0.0,-4.1465,-2.7823
01NE003,2020-04-09 12:00:00,0.0,-4.0731,-2.7591
01NE003,2020-04-09 13:00:00,0.0,-3.9128,-2.7041
01NE003,2020-04-09 14:00:00,0.0,-3.7509,-2.6571
01NE003,2020-04-09 15:00:00,0.0,-3.5601,-2.1248
01NE003,2020-04-09 16:00:00,0.0,-3.2076,-1.1046
01NE003,2020-04-09 17:00:00,0.0,-2.6757,-0.058
01NE003,2020-04-09 18:00:00,0.0,-2.0224,1.1133
01NE003,2020-04-09 19:00:00,0.0,-1.3023,2.1946
01NE003,2020-04-09 20:00:00,0.0,-0.8344,2.6544
01NE003,2020-04-09 21:00:00,0.0,-0.6029,2.6158
01NE003,2020-04-09 22:00:00,0.0,-0.4531,2.6449
01NE003,2020-04-09 23:00:00,0.0,-0.3636,1.9948
01NE003,2020-04-10 00:00:00,0.0,-0.4152,2.1077
01NE003,2020-04-10 01:00:00,0.0,-0.4043,1.9475
01NE003,2020-04-10 02:00:00,0.0,-0.3863,1.5474
01NE003,2020-04-10 03:00:00,0.0,-0.4007,0.93
01NE003,2020-04-10 04:00:00,0.0,-0.4179,0.5719
01NE003,2020-04-10 05:00:00,0.0,-0.5189,0.3276
01NE003,2020-04-10 06:00:00,0.0,-0.5501,0.2014
01NE003,2020-04-10 07:00:00,0.0,-0.7283,-0.0091
01NE003,2020-04-10 08:00:00,0.0,-0.9001,-0.2078
01NE003,2020-04-10 09:00:00,0.0,-0.9868,-0.3632
01NE003,2020-04-10 10:00:00,0.0,-1.0664,-0.5079
01NE003,2020-04-10 11:00:00,0.0,-1.112,-0.6306
01NE003,2020-04-10 12:00:00,0.0,-1.1764,-0.7143
01NE003,2020-04-10 13:00:00,0.0,-1.2299,-0.7565
01NE003,2020-04-10 14:00:00,0.0,-1.2829,-0.9365
01NE003,2020-04-10 15:00:00,0.0,-1.2993,-0.955
01NE003,2020-04-10 16:00:00,0.0,-2.6635,0.1704
01NE003,2020-04-10 17:00:00,0.0,-3.2232,0.7549
01NE003,2020-04-10 18:00:00,0.0,-3.1899,0.8156
01NE003,2020-04-10 19:00:00,0.0,-3.6754,1.4784
01NE003,2020-04-10 20:00:00,0.0,-4.928,2.3927
01NE003,2020-04-10 21:00:00,0.0,-5.8345,2.9482
01NE003,2020-04-10 22:00:00,0.0,-6.336,3.1914
01NE003,2020-04-10 23:00:00,0.0,-6.6834,3.2476
01NE003,2020-04-11 00:00:00,0.0,-7.0858,3.1025
01NE003,2020-04-11 01:00:00,0.0,-7.24,2.8347
01NE003,2020-04-11 02:00:00,0.0,-6.7462,2.0103
01NE003,2020-04-11 03:00:00,0.0,-6.4605,0.8235
01NE003,2020-04-11 04:00:00,0.0,-6.9372,0.0869
01NE003,2020-04-11 05:00:00,0.0,-7.2124,-0.5962
01NE003,2020-04-11 06:00:00,0.0,-7.4716,-1.1881
01NE003,2020-04-11 07:00:00,0.0,-8.0444,-1.3379
01NE003,2020-04-11 08:00:00,0.0,-7.2872,-2.2632
01NE003,2020-04-11 09:00:00,0.0,-6.5387,-3.0623
01NE003,2020-04-11 10:00:00,0.0,-5.954,-3.7628
01NE003,2020-04-11 11:00:00,0.0,-5.7261,-4.3268
01NE003,2020-04-11 12:00:00,0.0,-5.9295,-4.7976
01NE003,2020-04-11 13:00:00,0.0,-6.3382,-5.238
01NE003,2020-04-11 14:00:00,0.0,-6.4195,-5.5063
01NE003,2020-04-11 15:00:00,0.0,-7.882,-5.1871
01NE003,2020-04-11 16:00:00,0.0,-9.1242,-4.8166
01NE003,2020-04-11 17:00:00,0.0,-9.9511,-4.1583
01NE003,2020-04-11 18:00:00,0.0,-10.4774,-3.4663
01NE003,2020-04-11 19:00:00,0.0,-10.3557,-2.9081
01NE003,2020-04-11 20:00:00,0.0,-9.6553,-2.3326
01NE003,2020-04-11 21:00:00,0.0,-8.8763,-1.5897
01NE003,2020-04-11 22:00:00,0.0,-8.0928,-0.7584
01NE003,2020-04-11 23:00:00,0.0,-7.5959,0.1461
01NE003,2020-04-12 00:00:00,0.0,-7.2453,0.9392
01NE003,2020-04-12 01:00:00,0.0,-7.1545,1.224
01NE003,2020-04-12 02:00:00,0.0,-5.6181,0.9466
01NE003,2020-04-12 03:00:00,0.0,-6.0192,0.669
01NE003,2020-04-12 04:00:00,0.0,-7.3257,0.0359
01NE003,2020-04-12 05:00:00,0.0,-8.3151,-0.7586
01NE003,2020-04-12 06:00:00,0.0,-7.8957,-1.5609
01NE003,2020-04-12 07:00:00,0.0,-8.4579,-1.8059
01NE003,2020-04-12 08:00:00,0.0,-6.0394,-2.3373
01NE003,2020-04-12 09:00:00,0.0,-6.8633,-2.6844
01NE003,2020-04-12 10:00:00,0.0,-7.8289,-2.804
01NE003,2020-04-12 11:00:00,0.0,-8.6788,-2.8718
01NE003,2020-04-12 12:00:00,0.0,-9.157,-3.0649
01NE003,2020-04-12 13:00:00,0.0,-9.8048,-3.2694
01NE003,2020-04-12 14:00:00,0.0,-10.5852,-3.3905
01NE003,2020-04-12 15:00:00,0.0,-10.8108,-3.2692
01NE003,2020-04-12 16:00:00,0.0,-10.6779,-1.3105
01NE003,2020-04-12 17:00:00,0.0,-11.3326,-1.6733
01NE003,2020-04-12 18:00:00,0.0,-9.7303,-2.4062
01NE003,2020-04-12 19:00:00,0.0,-10.3587,-1.3317
01NE003,2020-04-12 20:00:00,0.0,-11.07,0.2265
01NE003,2020-04-12 21:00:00,0.0,-11.8476,1.7976
01NE003,2020-04-12 22:00:00,0.0,-12.7092,3.1418
01NE003,2020-04-12 23:00:00,0.0,-12.7407,3.8645
01NE003,2020-04-13 00:00:00,0.0,-12.31,4.2199
01NE003,2020-04-13 01:00:00,0.0,-13.1436,4.4654
01NE003,2020-04-13 02:00:00,0.0,-10.8309,3.943
01NE003,2020-04-13 03:00:00,0.0,-8.3487,2.4595
01NE003,2020-04-13 04:00:00,0.0,-5.3106,0.8675
01NE003,2020-04-13 05:00:00,0.0,-5.9812,-0.0228
01NE003,2020-04-13 06:00:00,0.0,-6.4666,-0.8231
01NE003,2020-04-13 07:00:00,0.0,-6.4817,-1.279
01NE003,2020-04-13 08:00:00,0.0,-6.7295,-1.8063
01NE003,2020-04-13 09:00:00,0.0,-6.9366,-2.2376
01NE003,2020-04-13 10:00:00,0.0,-7.3009,-2.6654
01NE003,2020-04-13 11:00:00,0.0,-7.516,-3.0486
01NE003,2020-04-13 12:00:00,0.0,-7.6807,-3.334
01NE003,2020-04-13 13:00:00,0.0,-8.0775,-3.4892
01NE003,2020-04-13 14:00:00,0.0,-8.0263,-3.7717
01NE003,2020-04-13 15:00:00,0.0,-7.5033,-3.8055
01NE003,2020-04-13 16:00:00,0.0,-7.6833,-1.1951
01NE003,2020-04-13 17:00:00,0.0,-7.811,0.4994
01NE003,2020-04-13 18:00:00,0.0,-7.2964,0.2205
01NE003,2020-04-13 19:00:00,0.0,-6.6422,0.2476
01NE003,2020-04-13 20:00:00,0.0,-6.0349,0.7914
01NE003,2020-04-13 21:00:00,0.0,-5.6671,1.389
01NE003,2020-04-13 22:00:00,0.0,-5.0515,1.5806
01NE003,2020-04-13 23:00:00,0.0,-4.9942,2.2345
01NE003,2020-04-14 00:00:00,0.0,-4.3518,2.3439
01NE003,2020-04-14 01:00:00,0.0,-4.0169,2.3654
01NE003,2020-04-14 02:00:00,0.0,-3.4572,2.0333
01NE003,2020-04-14 03:00:00,0.0,-3.0701,1.119
01NE003,2020-04-14 04:00:00,0.0,-2.7946,0.5433
01NE003,2020-04-14 05:00:00,0.0,-2.5464,0.2277
01NE003,2020-04-14 06:00:00,0.0,-2.2599,0.1068
01NE003,2020-04-14 07:00:00,0.0,-1.8584,0.0549
01NE003,2020-04-14 08:00:00,0.0,-1.5034,0.0697
01NE003,2020-04-14 09:00:00,0.0,-1.1708,0.0988
01NE003,2020-04-14 10:00:00,0.0,-0.8665,0.2309
01NE003,2020-04-14 11:00:00,0.0,-0.591,0.3435
01NE003,2020-04-14 12:00:00,0.0,-0.3855,0.3144
01NE003,2020-04-14 13:00:00,0.0,-0.2102,0.4233
01NE003,2020-04-14 14:00:00,0.0,-0.0619,0.4988
01NE003,2020-04-14 15:00:00,0.0,0.0695,0.825
01NE003,2020-04-14 16:00:00,0.0,0.2747,1.4767
01NE003,2020-04-14 17:00:00,0.0,0.6604,2.3633
01NE003,2020-04-14 18:00:00,0.0,1.047,3.1875
01NE003,2020-04-14 19:00:00,0.0,1.1939,3.7622
01NE003,2020-04-14 20:00:00,0.0,1.3925,4.4115
01NE003,2020-04-14 21:00:00,0.0,1.2608,5.0474
01NE003,2020-04-14 22:00:00,0.0,1.1275,5.0434
01NE003,2020-04-14 23:00:00,0.0,1.0073,4.5299
01NE003,2020-04-15 00:00:00,0.0,0.9463,4.3419
01NE003,2020-04-15 01:00:00,0.0,0.7768,3.2033
01NE003,2020-04-15 02:00:00,0.0,0.7766,2.7647
01NE003,2020-04-15 03:00:00,0.0,0.7742,2.5161
01NE003,2020-04-15 04:00:00,0.0,0.5673,1.8026
01NE003,2020-04-15 05:00:00,0.0,0.3492,1.4139
01NE003,2020-04-15 06:00:00,0.0,0.154,1.1848
01NE003,2020-04-15 07:00:00,0.0,-1.2905,-1.1801
01NE003,2020-04-15 08:00:00,0.0,-2.2879,-2.0997
01NE003,2020-04-15 09:00:00,0.0,-3.4442,-2.9958
01NE003,2020-04-15 10:00:00,0.0,-3.6335,-3.1557
01NE003,2020-04-15 11:00:00,0.0,-3.4365,-3.1334
01NE003,2020-04-15 12:00:00,0.0,-3.5868,-3.0707
01NE003,2020-04-15 13:00:00,0.0,-3.3356,-2.9278
01NE003,2020-04-15 14:00:00,0.0,-3.1017,-2.6099
01NE003,2020-04-15 15:00:00,0.0,-2.2483,-1.5832
01NE003,2020-04-15 16:00:00,0.0,-0.7578,-0.0627
01NE003,2020-04-15 17:00:00,0.0,-0.3098,2.0565
01NE003,2020-04-15 18:00:00,0.0,-1.6277,2.2165
01NE003,2020-04-15 19:00:00,0.0,-2.2754,3.5258
01NE003,2020-04-15 20:00:00,0.0,-2.3171,3.8275
01NE003,2020-04-15 21:00:00,0.0,-2.5238,4.3932
01NE003,2020-04-15 22:00:00,0.0,-3.0539,5.323
01NE003,2020-04-15 23:00:00,0.0,-4.0757,6.9239
01NE003,2020-04-16 00:00:00,0.0,-5.6031,9.0084
01NE003,2020-04-16 01:00:00,0.0,-3.5675,8.2494
01NE003,2020-04-16 02:00:00,0.0,-3.5955,7.5934
01NE003,2020-04-16 03:00:00,0.0,-3.7748,6.9114
01NE003,2020-04-16 04:00:00,0.0,-3.8999,6.0551
01NE003,2020-04-16 05:00:00,0.0,-3.6889,4.8392
01NE003,2020-04-16 06:00:00,0.0,-3.1942,3.4497
01NE003,2020-04-16 07:00:00,0.0,-2.1243,1.57
01NE003,2020-04-16 08:00:00,0.0,-2.1827,1.0056
01NE003,2020-04-16 09:00:00,0.0,-2.4331,0.6972
01NE003,2020-04-16 10:00:00,0.0,-2.4521,0.2043
01NE003,2020-04-16 11:00:00,0.0,-2.7803,-0.2646
01NE003,2020-04-16 12:00:00,0.0,-3.019,-0.6908
01NE003,2020-04-16 13:00:00,0.0,-3.2354,-1.0391
01NE003,2020-04-16 14:00:00,0.0,-3.2587,-1.3536
01NE003,2020-04-16 15:00:00,0.0,-2.8121,0.0594
01NE003,2020-04-16 16:00:00,0.0,-2.4728,3.3988
01NE003,2020-04-16 17:00:00,0.0,-3.1151,3.9431
01NE003,2020-04-16 18:00:00,0.0,-3.6162,3.7809
01NE003,2020-04-16 19:00:00,0.0,-3.6161,5.3829
01NE003,2020-04-16 20:00:00,0.0,-2.9358,6.4931
01NE003,2020-04-16 21:00:00,0.0,-2.2447,6.981
01NE003,2020-04-16 22:00:00,0.0,-1.6961,7.0333
01NE003,2020-04-16 23:00:00,0.0,-1.2368,6.8121
01NE003,2020-04-17 00:00:00,0.0,-0.8269,6.2943
01NE003,2020-04-17 01:00:00,0.0,-0.3436,5.5667
01NE003,2020-04-17 02:00:00,0.0,0.0594,4.4389
01NE003,2020-04-17 03:00:00,0.0,0.2682,3.4243
01NE003,2020-04-17 04:00:00,0.0,0.508,3.0354
01NE003,2020-04-17 05:00:00,0.0,0.7967,2.8101
01NE003,2020-04-17 06:00:00,0.0,0.9896,2.5704
01NE003,2020-04-17 07:00:00,0.0,1.1331,2.6776
01NE003,2020-04-17 08:00:00,0.0,1.2221,2.3508
01NE003,2020-04-17 09:00:00,0.0,1.318,2.0598
01NE003,2020-04-17 10:00:00,0.0,1.3536,1.8542
01NE003,2020-04-17 11:00:00,0.0,1.4507,1.7183
01NE003,2020-04-17 12:00:00,0.0,1.4642,1.5667
01NE003,2020-04-17 13:00:00,0.0,1.3513,1.4214
01NE003,2020-04-17 14:00:00,0.0,1.2537,1.3211
01NE003,2020-04-17 15:00:00,0.0,0.9992,1.0966
01NE003,2020-04-17 16:00:00,0.0,1.3752,2.0605
01NE003,2020-04-17 17:00:00,0.0,1.4971,2.618
01NE003,2020-04-17 18:00:00,0.0,1.2781,2.8882
01NE003,2020-04-17 19:00:00,0.0,0.4776,3.2966
01NE003,2020-04-17 20:00:00,0.0,0.086,3.3337
01NE003,2020-04-17 21:00:00,0.0,-0.0754,3.3259
01NE003,2020-04-17 22:00:00,0.0,-0.1775,4.1863
01NE003,2020-04-17 23:00:00,0.0,-0.1981,4.7192
01NE003,2020-04-18 00:00:00,0.0,-0.0356,4.7207
01NE003,2020-04-18 01:00:00,0.0,0.2816,3.509
01NE003,2020-04-18 02:00:00,0.0,0.3734,3.314
01NE003,2020-04-18 03:00:00,0.0,0.2058,2.5393
01NE003,2020-04-18 04:00:00,0.0,0.0733,2.1467
01NE003,2020-04-18 05:00:00,0.0,-0.0837,1.8293
01NE003,2020-04-18 06:00:00,0.0,-0.1795,1.4826
01NE003,2020-04-18 07:00:00,0.0,-0.0524,1.7034
01NE003,2020-04-18 08:00:00,0.0,0.013,1.3492
01NE003,2020-04-18 09:00:00,0.0,-0.0877,0.8181
01NE003,2020-04-18 10:00:00,0.0,-0.2111,0.4376
01NE003,2020-04-18 11:00:00,0.0,-0.24,0.3344
01NE003,2020-04-18 12:00:00,0.0,-0.248,0.2581
01NE003,2020-04-18 13:00:00,0.0,-0.3505,0.0357
01NE003,2020-04-18 14:00:00,0.0,-0.2067,0.0641
01NE003,2020-04-18 15:00:00,0.0,-0.0133,0.7365
01NE003,2020-04-18 16:00:00,0.0,-1.287,1.1194
01NE003,2020-04-18 17:00:00,0.0,-1.7178,1.2404
01NE003,2020-04-18 18:00:00,0.0,-1.3646,2.4749
01NE003,2020-04-18 19:00:00,0.0,-1.0083,3.1114
01NE003,2020-04-18 20:00:00,0.0,-1.1813,4.4886
01NE003,2020-04-18 21:00:00,0.0,-2.1237,8.1343
01NE003,2020-04-18 22:00:00,0.0,-2.3861,8.8566
01NE003,2020-04-18 23:00:00,0.0,-2.3137,8.5971
01NE003,2020-04-19 00:00:00,0.0,-1.5421,6.0569
01NE003,2020-04-19 01:00:00,0.0,-1.4034,7.0108
01NE003,2020-04-19 02:00:00,0.0,-1.0038,5.7439
01NE003,2020-04-19 03:00:00,0.0,-0.6702,3.453
01NE003,2020-04-19 04:00:00,0.0,-0.8245,2.6061
01NE003,2020-04-19 05:00:00,0.0,-1.1787,1.8107
01NE003,2020-04-19 06:00:00,0.0,-1.424,0.8166
01NE003,2020-04-19 07:00:00,0.0,-1.6006,0.4075
01NE003,2020-04-19 08:00:00,0.0,-1.8928,-0.0774
01NE003,2020-04-19 09:00:00,0.0,-2.1584,-0.5245
01NE003,2020-04-19 10:00:00,0.0,-2.394,-0.8392
01NE003,2020-04-19 11:00:00,0.0,-2.6024,-1.1704
01NE003,2020-04-19 12:00:00,0.0,-2.7918,-1.4624
01NE003,2020-04-19 13:00:00,0.0,-2.9501,-1.721
01NE003,2020-04-19 14:00:00,0.0,-3.0122,-1.9579
01NE003,2020-04-19 15:00:00,0.0,-1.7655,-0.4125
01NE003,2020-04-19 16:00:00,0.0,-0.6123,1.5199
01NE003,2020-04-19 17:00:00,0.0,-0.3437,2.3134
01NE003,2020-04-19 18:00:00,0.0,-0.654,2.6714
01NE003,2020-04-19 19:00:00,0.0,-0.518,3.9074
01NE003,2020-04-19 20:00:00,0.0,-0.2812,5.123
01NE003,2020-04-19 21:00:00,0.0,-0.2971,5.8055
