station_code,timestamp,utc_offset,dewpoint_temp_c,air_temp_c
01FW014,2021-02-10 20:00:00,0.0,-32.2684,-25.6452
01FW014,2021-02-10 21:00:00,0.0,-31.7081,-24.556
01FW014,2021-02-10 22:00:00,0.0,-31.3674,-24.0324
01FW014,2021-02-10 23:00:00,0.0,-31.1546,-23.9068
01FW014,2021-02-11 00:00:00,0.0,-30.8865,-24.3461
01FW014,2021-02-11 01:00:00,0.0,-30.7891,-25.7035
01FW014,2021-02-11 02:00:00,0.0,-31.7839,-27.0016
01FW014,2021-02-11 03:00:00,0.0,-32.6626,-28.2385
01FW014,2021-02-11 04:00:00,0.0,-31.9911,-26.9102
01FW014,2021-02-11 05:00:00,0.0,-32.2127,-27.271
01FW014,2021-02-11 06:00:00,0.0,-32.3663,-27.486
01FW014,2021-02-11 07:00:00,0.0,-32.8049,-28.1791
01FW014,2021-02-11 08:00:00,0.0,-33.1584,-28.6079
01FW014,2021-02-11 09:00:00,0.0,-33.3044,-28.7076
01FW014,2021-02-11 10:00:00,0.0,-33.4443,-28.7457
01FW014,2021-02-11 11:00:00,0.0,-33.6938,-29.0985
01FW014,2021-02-11 12:00:00,0.0,-34.037,-29.7972
01FW014,2021-02-11 13:00:00,0.0,-33.9749,-30.0289
01FW014,2021-02-11 14:00:00,0.0,-33.9992,-30.3819
01FW014,2021-02-11 15:00:00,0.0,-34.2428,-30.8902
01FW014,2021-02-11 16:00:00,0.0,-34.7801,-31.5473
01FW014,2021-02-11 17:00:00,0.0,-34.7978,-31.6334
01FW014,2021-02-11 18:00:00,0.0,-34.3789,-30.2633
01FW014,2021-02-11 19:00:00,0.0,-33.7223,-28.156
01FW014,2021-02-11 20:00:00,0.0,-33.1568,-26.7965
01FW014,2021-02-11 21:00:00,0.0,-32.6787,-25.8024
01FW014,2021-02-11 22:00:00,0.0,-32.2136,-25.1422
01FW014,2021-02-11 23:00:00,0.0,-31.7506,-24.778
01FW014,2021-02-12 00:00:00,0.0,-31.2085,-24.8586
01FW014,2021-02-12 01:00:00,0.0,-30.9306,-25.803
01FW014,2021-02-12 02:00:00,0.0,-31.1976,-26.6978
01FW014,2021-02-12 03:00:00,0.0,-31.5143,-27.0776
01FW014,2021-02-12 04:00:00,0.0,-31.8689,-27.6665
01FW014,2021-02-12 05:00:00,0.0,-32.5538,-28.6735
01FW014,2021-02-12 06:00:00,0.0,-32.7067,-28.8406
01FW014,2021-02-12 07:00:00,0.0,-32.474,-28.7337
01FW014,2021-02-12 08:00:00,0.0,-32.1598,-28.3337
01FW014,2021-02-12 09:00:00,0.0,-31.8049,-27.8041
01FW014,2021-02-12 10:00:00,0.0,-31.5582,-27.4048
01FW014,2021-02-12 11:00:00,0.0,-31.1927,-26.837
01FW014,2021-02-12 12:00:00,0.0,-31.1057,-26.7286
01FW014,2021-02-12 13:00:00,0.0,-30.9753,-26.5373
01FW014,2021-02-12 14:00:00,0.0,-30.997,-26.6044
01FW014,2021-02-12 15:00:00,0.0,-30.9733,-26.639
01FW014,2021-02-12 16:00:00,0.0,-30.9698,-26.7066
01FW014,2021-02-12 17:00:00,0.0,-30.811,-26.5926
01FW014,2021-02-12 18:00:00,0.0,-30.3602,-24.7854
01FW014,2021-02-12 19:00:00,0.0,-29.3703,-22.8411
01FW014,2021-02-12 20:00:00,0.0,-28.9417,-23.3108
01FW014,2021-02-12 21:00:00,0.0,-27.4757,-21.5725
01FW014,2021-02-12 22:00:00,0.0,-26.4892,-20.1944
01FW014,2021-02-12 23:00:00,0.0,-25.9058,-19.9459
01FW014,2021-02-13 00:00:00,0.0,-25.7899,-20.6343
01FW014,2021-02-13 01:00:00,0.0,-26.0402,-21.6329
01FW014,2021-02-13 02:00:00,0.0,-25.9958,-21.9112
01FW014,2021-02-13 03:00:00,0.0,-26.0625,-22.1653
01FW014,2021-02-13 04:00:00,0.0,-26.1773,-22.721
01FW014,2021-02-13 05:00:00,0.0,-26.134,-22.9436
01FW014,2021-02-13 06:00:00,0.0,-26.2151,-23.2188
01FW014,2021-02-13 07:00:00,0.0,-25.344,-22.4442
01FW014,2021-02-13 08:00:00,0.0,-25.6034,-22.7959
01FW014,2021-02-13 09:00:00,0.0,-25.9276,-23.183
01FW014,2021-02-13 10:00:00,0.0,-26.0557,-23.2908
01FW014,2021-02-13 11:00:00,0.0,-26.2293,-23.4465
01FW014,2021-02-13 12:00:00,0.0,-26.3179,-23.5205
01FW014,2021-02-13 13:00:00,0.0,-26.2647,-23.4484
01FW014,2021-02-13 14:00:00,0.0,-26.2013,-23.4071
01FW014,2021-02-13 15:00:00,0.0,-25.8482,-23.0117
01FW014,2021-02-13 16:00:00,0.0,-25.5909,-22.7625
01FW014,2021-02-13 17:00:00,0.0,-24.8146,-21.8948
01FW014,2021-02-13 18:00:00,0.0,-23.8472,-19.5897
01FW014,2021-02-13 19:00:00,0.0,-23.1846,-18.3724
01FW014,2021-02-13 20:00:00,0.0,-22.9976,-18.3685
01FW014,2021-02-13 21:00:00,0.0,-22.1232,-16.7624
01FW014,2021-02-13 22:00:00,0.0,-21.688,-15.8955
01FW014,2021-02-13 23:00:00,0.0,-21.5277,-15.7794
01FW014,2021-02-14 00:00:00,0.0,-21.6922,-16.9629
01FW014,2021-02-14 01:00:00,0.0,-22.874,-18.9088
01FW014,2021-02-14 02:00:00,0.0,-22.1459,-17.4546
01FW014,2021-02-14 03:00:00,0.0,-21.7274,-16.9962
01FW014,2021-02-14 04:00:00,0.0,-21.834,-17.3727
01FW014,2021-02-14 05:00:00,0.0,-21.8595,-17.5111
01FW014,2021-02-14 06:00:00,0.0,-21.814,-17.6221
01FW014,2021-02-14 07:00:00,0.0,-20.9547,-16.3637
01FW014,2021-02-14 08:00:00,0.0,-20.7902,-16.5233
01FW014,2021-02-14 09:00:00,0.0,-20.6005,-16.5418
01FW014,2021-02-14 10:00:00,0.0,-20.4572,-16.6294
01FW014,2021-02-14 11:00:00,0.0,-20.3044,-16.7603
01FW014,2021-02-14 12:00:00,0.0,-20.3183,-17.2215
01FW014,2021-02-14 13:00:00,0.0,-20.1391,-17.2761
01FW014,2021-02-14 14:00:00,0.0,-20.0813,-17.4246
01FW014,2021-02-14 15:00:00,0.0,-20.0505,-17.5684
01FW014,2021-02-14 16:00:00,0.0,-20.0244,-17.6615
01FW014,2021-02-14 17:00:00,0.0,-19.6399,-16.8034
01FW014,2021-02-14 18:00:00,0.0,-19.6398,-16.323
01FW014,2021-02-14 19:00:00,0.0,-18.8089,-15.3542
01FW014,2021-02-14 20:00:00,0.0,-18.0281,-14.3192
01FW014,2021-02-14 21:00:00,0.0,-17.2274,-13.1609
01FW014,2021-02-14 22:00:00,0.0,-16.4867,-12.3235
01FW014,2021-02-14 23:00:00,0.0,-16.1766,-12.0384
01FW014,2021-02-15 00:00:00,0.0,-15.8148,-12.0532
01FW014,2021-02-15 01:00:00,0.0,-15.5351,-12.4132
01FW014,2021-02-15 02:00:00,0.0,-15.3479,-12.8064
01FW014,2021-02-15 03:00:00,0.0,-15.2211,-13.0682
01FW014,2021-02-15 04:00:00,0.0,-15.1483,-13.1927
01FW014,2021-02-15 05:00:00,0.0,-15.0077,-13.1212
01FW014,2021-02-15 06:00:00,0.0,-14.7072,-12.8327
01FW014,2021-02-15 07:00:00,0.0,-14.395,-12.55
01FW014,2021-02-15 08:00:00,0.0,-14.2818,-12.3688
01FW014,2021-02-15 09:00:00,0.0,-14.3183,-12.4143
01FW014,2021-02-15 10:00:00,0.0,-14.2731,-12.3436
01FW014,2021-02-15 11:00:00,0.0,-14.1172,-12.2641
01FW014,2021-02-15 12:00:00,0.0,-13.9742,-12.1285
01FW014,2021-02-15 13:00:00,0.0,-13.8961,-12.0348
01FW014,2021-02-15 14:00:00,0.0,-13.8719,-12.0401
01FW014,2021-02-15 15:00:00,0.0,-13.8702,-12.0127
01FW014,2021-02-15 16:00:00,0.0,-13.8734,-12.3773
01FW014,2021-02-15 17:00:00,0.0,-13.7944,-11.7188
01FW014,2021-02-15 18:00:00,0.0,-13.3197,-10.2399
01FW014,2021-02-15 19:00:00,0.0,-11.9666,-7.8767
01FW014,2021-02-15 20:00:00,0.0,-10.9861,-6.3686
01FW014,2021-02-15 21:00:00,0.0,-10.0961,-5.315
01FW014,2021-02-15 22:00:00,0.0,-9.3307,-4.9877
01FW014,2021-02-15 23:00:00,0.0,-8.5696,-3.9315
01FW014,2021-02-16 00:00:00,0.0,-8.1836,-3.7678
01FW014,2021-02-16 01:00:00,0.0,-8.5487,-5.05
01FW014,2021-02-16 02:00:00,0.0,-9.1961,-6.6768
01FW014,2021-02-16 03:00:00,0.0,-9.3108,-7.2138
01FW014,2021-02-16 04:00:00,0.0,-9.3524,-7.4761
01FW014,2021-02-16 05:00:00,0.0,-9.8562,-8.2068
01FW014,2021-02-16 06:00:00,0.0,-10.3963,-8.8581
01FW014,2021-02-16 07:00:00,0.0,-11.4818,-9.8791
01FW014,2021-02-16 08:00:00,0.0,-11.0992,-9.5511
01FW014,2021-02-16 09:00:00,0.0,-10.8386,-9.3433
01FW014,2021-02-16 10:00:00,0.0,-10.9925,-9.4888
01FW014,2021-02-16 11:00:00,0.0,-10.7182,-9.2101
01FW014,2021-02-16 12:00:00,0.0,-10.6348,-9.1128
01FW014,2021-02-16 13:00:00,0.0,-10.5337,-9.0213
01FW014,2021-02-16 14:00:00,0.0,-10.5108,-8.966
01FW014,2021-02-16 15:00:00,0.0,-10.6937,-9.1424
01FW014,2021-02-16 16:00:00,0.0,-10.6673,-9.1312
01FW014,2021-02-16 17:00:00,0.0,-10.1181,-8.5218
01FW014,2021-02-16 18:00:00,0.0,-9.5388,-7.3112
01FW014,2021-02-16 19:00:00,0.0,-9.1063,-6.4705
01FW014,2021-02-16 20:00:00,0.0,-9.3151,-5.0071
01FW014,2021-02-16 21:00:00,0.0,-11.0819,-4.1349
01FW014,2021-02-16 22:00:00,0.0,-11.3272,-4.0646
01FW014,2021-02-16 23:00:00,0.0,-11.1241,-4.2663
01FW014,2021-02-17 00:00:00,0.0,-10.6908,-4.771
01FW014,2021-02-17 01:00:00,0.0,-10.1202,-5.8449
01FW014,2021-02-17 02:00:00,0.0,-9.8447,-6.904
01FW014,2021-02-17 03:00:00,0.0,-10.2397,-7.526
01FW014,2021-02-17 04:00:00,0.0,-10.3362,-8.0349
01FW014,2021-02-17 05:00:00,0.0,-10.5647,-8.6035
01FW014,2021-02-17 06:00:00,0.0,-11.0248,-9.3366
01FW014,2021-02-17 07:00:00,0.0,-11.3436,-9.8897
01FW014,2021-02-17 08:00:00,0.0,-11.7912,-10.3819
01FW014,2021-02-17 09:00:00,0.0,-11.7361,-10.3722
01FW014,2021-02-17 10:00:00,0.0,-12.352,-10.9022
01FW014,2021-02-17 11:00:00,0.0,-12.4456,-11.0233
01FW014,2021-02-17 12:00:00,0.0,-12.8436,-11.4216
01FW014,2021-02-17 13:00:00,0.0,-12.6851,-11.3168
01FW014,2021-02-17 14:00:00,0.0,-12.6508,-11.3161
01FW014,2021-02-17 15:00:00,0.0,-12.867,-11.7031
01FW014,2021-02-17 16:00:00,0.0,-12.8861,-11.8153
01FW014,2021-02-17 17:00:00,0.0,-11.8324,-10.8069
01FW014,2021-02-17 18:00:00,0.0,-11.4069,-9.7679
01FW014,2021-02-17 19:00:00,0.0,-11.1853,-8.6837
01FW014,2021-02-17 20:00:00,0.0,-10.9373,-7.1947
01FW014,2021-02-17 21:00:00,0.0,-11.551,-4.9116
01FW014,2021-02-17 22:00:00,0.0,-11.5787,-4.9917
01FW014,2021-02-17 23:00:00,0.0,-11.5887,-5.8987
01FW014,2021-02-18 00:00:00,0.0,-11.485,-6.7953
01FW014,2021-02-18 01:00:00,0.0,-12.0378,-8.2635
01FW014,2021-02-18 02:00:00,0.0,-12.2354,-8.5766
01FW014,2021-02-18 03:00:00,0.0,-11.1081,-6.8477
01FW014,2021-02-18 04:00:00,0.0,-11.2999,-7.4979
01FW014,2021-02-18 05:00:00,0.0,-11.4864,-8.079
01FW014,2021-02-18 06:00:00,0.0,-11.6543,-8.5435
01FW014,2021-02-18 07:00:00,0.0,-11.7018,-9.0353
01FW014,2021-02-18 08:00:00,0.0,-11.7838,-9.2502
01FW014,2021-02-18 09:00:00,0.0,-11.8539,-9.4555
01FW014,2021-02-18 10:00:00,0.0,-11.8843,-9.5601
01FW014,2021-02-18 11:00:00,0.0,-11.9633,-9.8392
01FW014,2021-02-18 12:00:00,0.0,-11.8952,-10.2327
01FW014,2021-02-18 13:00:00,0.0,-11.7109,-10.1862
01FW014,2021-02-18 14:00:00,0.0,-11.4966,-10.048
01FW014,2021-02-18 15:00:00,0.0,-11.3691,-9.9777
01FW014,2021-02-18 16:00:00,0.0,-11.7625,-10.3966
01FW014,2021-02-18 17:00:00,0.0,-11.3357,-9.5663
01FW014,2021-02-18 18:00:00,0.0,-11.2145,-8.8092
01FW014,2021-02-18 19:00:00,0.0,-10.3879,-7.5851
01FW014,2021-02-18 20:00:00,0.0,-9.4596,-6.2799
01FW014,2021-02-18 21:00:00,0.0,-8.5352,-5.0854
01FW014,2021-02-18 22:00:00,0.0,-7.7583,-4.2837
01FW014,2021-02-18 23:00:00,0.0,-7.0703,-3.7273
01FW014,2021-02-19 00:00:00,0.0,-7.0582,-4.5761
01FW014,2021-02-19 01:00:00,0.0,-7.7993,-5.7061
01FW014,2021-02-19 02:00:00,0.0,-8.3795,-6.618
01FW014,2021-02-19 03:00:00,0.0,-8.7386,-7.2061
01FW014,2021-02-19 04:00:00,0.0,-9.2794,-7.9157
01FW014,2021-02-19 05:00:00,0.0,-9.5766,-8.3312
01FW014,2021-02-19 06:00:00,0.0,-10.1229,-8.8962
01FW014,2021-02-19 07:00:00,0.0,-10.4435,-9.2058
01FW014,2021-02-19 08:00:00,0.0,-11.0996,-9.8347
01FW014,2021-02-19 09:00:00,0.0,-11.3861,-10.135
01FW014,2021-02-19 10:00:00,0.0,-11.6603,-10.4554
01FW014,2021-02-19 11:00:00,0.0,-11.8694,-10.6333
01FW014,2021-02-19 12:00:00,0.0,-11.8138,-10.5018
01FW014,2021-02-19 13:00:00,0.0,-12.066,-10.6745
01FW014,2021-02-19 14:00:00,0.0,-12.2402,-10.7772
01FW014,2021-02-19 15:00:00,0.0,-12.5468,-10.9265
01FW014,2021-02-19 16:00:00,0.0,-12.613,-10.7414
01FW014,2021-02-19 17:00:00,0.0,-11.8496,-9.8584
01FW014,2021-02-19 18:00:00,0.0,-11.513,-8.6931
01FW014,2021-02-19 19:00:00,0.0,-10.7735,-6.8752
01FW014,2021-02-19 20:00:00,0.0,-9.7983,-4.304
01FW014,2021-02-19 21:00:00,0.0,-9.7585,-3.3943
01FW014,2021-02-19 22:00:00,0.0,-9.6249,-3.3127
01FW014,2021-02-19 23:00:00,0.0,-9.432,-3.3975
01FW014,2021-02-20 00:00:00,0.0,-8.6802,-3.6877
01FW014,2021-02-20 01:00:00,0.0,-8.6873,-4.42
01FW014,2021-02-20 02:00:00,0.0,-8.6065,-5.6562
01FW014,2021-02-20 03:00:00,0.0,-8.5941,-6.1172
01FW014,2021-02-20 04:00:00,0.0,-8.5887,-6.2883
01FW014,2021-02-20 05:00:00,0.0,-8.391,-6.361
01FW014,2021-02-20 06:00:00,0.0,-8.45,-6.5223
01FW014,2021-02-20 07:00:00,0.0,-7.6318,-5.66
01FW014,2021-02-20 08:00:00,0.0,-7.4669,-5.7421
01FW014,2021-02-20 09:00:00,0.0,-7.9209,-6.0961
01FW014,2021-02-20 10:00:00,0.0,-8.3065,-6.9928
01FW014,2021-02-20 11:00:00,0.0,-9.2577,-7.4785
01FW014,2021-02-20 12:00:00,0.0,-9.6237,-7.6047
01FW014,2021-02-20 13:00:00,0.0,-10.0067,-7.8428
01FW014,2021-02-20 14:00:00,0.0,-10.1762,-7.9447
01FW014,2021-02-20 15:00:00,0.0,-10.0732,-7.8437
01FW014,2021-02-20 16:00:00,0.0,-9.8152,-7.6175
01FW014,2021-02-20 17:00:00,0.0,-9.2541,-6.8619
01FW014,2021-02-20 18:00:00,0.0,-8.3959,-5.6826
01FW014,2021-02-20 19:00:00,0.0,-7.4394,-4.2414
01FW014,2021-02-20 20:00:00,0.0,-7.123,-3.3581
01FW014,2021-02-20 21:00:00,0.0,-6.8594,-2.6082
01FW014,2021-02-20 22:00:00,0.0,-6.4628,-2.3244
01FW014,2021-02-20 23:00:00,0.0,-5.7929,-2.5764
01FW014,2021-02-21 00:00:00,0.0,-5.5855,-2.9711
01FW014,2021-02-21 01:00:00,0.0,-5.6908,-2.8307
01FW014,2021-02-21 02:00:00,0.0,-5.6295,-3.0255
01FW014,2021-02-21 03:00:00,0.0,-5.493,-3.0067
01FW014,2021-02-21 04:00:00,0.0,-5.3388,-2.9167
01FW014,2021-02-21 05:00:00,0.0,-4.9252,-2.3944
01FW014,2021-02-21 06:00:00,0.0,-4.4512,-2.0069
01FW014,2021-02-21 07:00:00,0.0,-4.0768,-1.583
01FW014,2021-02-21 08:00:00,0.0,-3.768,-1.3972
01FW014,2021-02-21 09:00:00,0.0,-3.4459,-1.1327
01FW014,2021-02-21 10:00:00,0.0,-3.1118,-0.9782
01FW014,2021-02-21 11:00:00,0.0,-2.8327,-0.8227
01FW014,2021-02-21 12:00:00,0.0,-2.6278,-0.7301
01FW014,2021-02-21 13:00:00,0.0,-2.4512,-0.6351
01FW014,2021-02-21 14:00:00,0.0,-2.2791,-0.5337
01FW014,2021-02-21 15:00:00,0.0,-2.1137,-0.4171
01FW014,2021-02-21 16:00:00,0.0,-1.9484,-0.293
01FW014,2021-02-21 17:00:00,0.0,-1.8941,-0.1748
01FW014,2021-02-21 18:00:00,0.0,-1.8893,-0.0266
01FW014,2021-02-21 19:00:00,0.0,-1.4533,0.1862
01FW014,2021-02-21 20:00:00,0.0,-1.3283,0.213
01FW014,2021-02-21 21:00:00,0.0,-1.2109,0.1425
01FW014,2021-02-21 22:00:00,0.0,-1.1295,0.2711
01FW014,2021-02-21 23:00:00,0.0,-1.05,0.3333
01FW014,2021-02-22 00:00:00,0.0,-1.0434,0.2939
01FW014,2021-02-22 01:00:00,0.0,-1.5051,-0.0916
01FW014,2021-02-22 02:00:00,0.0,-1.9814,-0.4264
01FW014,2021-02-22 03:00:00,0.0,-2.8694,-0.6263
01FW014,2021-02-22 04:00:00,0.0,-3.6698,-1.1424
01FW014,2021-02-22 05:00:00,0.0,-4.1117,-1.6461
01FW014,2021-02-22 06:00:00,0.0,-4.6199,-2.0724
01FW014,2021-02-22 07:00:00,0.0,-4.6729,-1.9927
01FW014,2021-02-22 08:00:00,0.0,-4.9128,-2.3421
01FW014,2021-02-22 09:00:00,0.0,-5.1038,-2.6125
01FW014,2021-02-22 10:00:00,0.0,-5.2565,-2.8956
01FW014,2021-02-22 11:00:00,0.0,-5.4047,-3.0663
01FW014,2021-02-22 12:00:00,0.0,-5.577,-3.2983
01FW014,2021-02-22 13:00:00,0.0,-5.814,-3.5532
01FW014,2021-02-22 14:00:00,0.0,-6.3178,-3.7934
01FW014,2021-02-22 15:00:00,0.0,-6.182,-4.0273
01FW014,2021-02-22 16:00:00,0.0,-6.2125,-4.3013
01FW014,2021-02-22 17:00:00,0.0,-6.2953,-4.0243
01FW014,2021-02-22 18:00:00,0.0,-6.7731,-3.1255
01FW014,2021-02-22 19:00:00,0.0,-7.1486,-2.7251
01FW014,2021-02-22 20:00:00,0.0,-7.832,-2.4203
01FW014,2021-02-22 21:00:00,0.0,-8.5047,-2.3933
01FW014,2021-02-22 22:00:00,0.0,-8.3143,-2.3067
01FW014,2021-02-22 23:00:00,0.0,-7.5115,-2.4215
01FW014,2021-02-23 00:00:00,0.0,-7.3931,-2.8428
01FW014,2021-02-23 01:00:00,0.0,-7.3435,-3.4618
01FW014,2021-02-23 02:00:00,0.0,-7.6126,-4.0732
01FW014,2021-02-23 03:00:00,0.0,-7.7617,-4.6822
01FW014,2021-02-23 04:00:00,0.0,-7.8325,-5.2176
01FW014,2021-02-23 05:00:00,0.0,-7.9199,-5.7574
01FW014,2021-02-23 06:00:00,0.0,-8.0462,-6.3604
01FW014,2021-02-23 07:00:00,0.0,-7.7771,-6.0398
01FW014,2021-02-23 08:00:00,0.0,-7.7879,-6.2331
01FW014,2021-02-23 09:00:00,0.0,-7.8018,-6.3068
01FW014,2021-02-23 10:00:00,0.0,-7.9734,-6.663
01FW014,2021-02-23 11:00:00,0.0,-8.8868,-7.6333
01FW014,2021-02-23 12:00:00,0.0,-9.6731,-8.4195
01FW014,2021-02-23 13:00:00,0.0,-9.9128,-8.5619
01FW014,2021-02-23 14:00:00,0.0,-11.0103,-9.5263
01FW014,2021-02-23 15:00:00,0.0,-11.6776,-10.1315
01FW014,2021-02-23 16:00:00,0.0,-11.7427,-10.268
01FW014,2021-02-23 17:00:00,0.0,-11.3542,-9.1809
01FW014,2021-02-23 18:00:00,0.0,-10.9182,-7.1674
01FW014,2021-02-23 19:00:00,0.0,-11.6111,-5.107
01FW014,2021-02-23 20:00:00,0.0,-11.9255,-4.3385
01FW014,2021-02-23 21:00:00,0.0,-12.1214,-3.9259
01FW014,2021-02-23 22:00:00,0.0,-12.2368,-3.5932
01FW014,2021-02-23 23:00:00,0.0,-12.3373,-3.6014
01FW014,2021-02-24 00:00:00,0.0,-12.0757,-3.7021
01FW014,2021-02-24 01:00:00,0.0,-10.2769,-4.8339
01FW014,2021-02-24 02:00:00,0.0,-10.6577,-6.4546
01FW014,2021-02-24 03:00:00,0.0,-11.0832,-7.5396
01FW014,2021-02-24 04:00:00,0.0,-11.8468,-8.9184
01FW014,2021-02-24 05:00:00,0.0,-11.9301,-9.3658
01FW014,2021-02-24 06:00:00,0.0,-12.2344,-10.0757
01FW014,2021-02-24 07:00:00,0.0,-12.3382,-10.709
01FW014,2021-02-24 08:00:00,0.0,-12.4219,-11.0138
01FW014,2021-02-24 09:00:00,0.0,-12.017,-10.6937
01FW014,2021-02-24 10:00:00,0.0,-12.3683,-11.1075
01FW014,2021-02-24 11:00:00,0.0,-12.319,-11.0519
01FW014,2021-02-24 12:00:00,0.0,-12.2208,-10.9413
01FW014,2021-02-24 13:00:00,0.0,-11.0519,-9.641
01FW014,2021-02-24 14:00:00,0.0,-10.9918,-9.6054
01FW014,2021-02-24 15:00:00,0.0,-11.0433,-9.5658
01FW014,2021-02-24 16:00:00,0.0,-11.1886,-9.5211
01FW014,2021-02-24 17:00:00,0.0,-11.4204,-8.926
01FW014,2021-02-24 18:00:00,0.0,-11.5589,-7.9685
01FW014,2021-02-24 19:00:00,0.0,-11.4549,-6.9206
01FW014,2021-02-24 20:00:00,0.0,-11.352,-5.8242
01FW014,2021-02-24 21:00:00,0.0,-11.313,-4.9982
01FW014,2021-02-24 22:00:00,0.0,-11.1276,-4.6728
01FW014,2021-02-24 23:00:00,0.0,-10.1103,-5.0979
01FW014,2021-02-25 00:00:00,0.0,-9.3933,-5.69
01FW014,2021-02-25 01:00:00,0.0,-9.2195,-6.4962
01FW014,2021-02-25 02:00:00,0.0,-9.0934,-6.9677
01FW014,2021-02-25 03:00:00,0.0,-8.9329,-7.2353
01FW014,2021-02-25 04:00:00,0.0,-8.7688,-7.338
01FW014,2021-02-25 05:00:00,0.0,-8.651,-7.3213
01FW014,2021-02-25 06:00:00,0.0,-8.5475,-7.1567
01FW014,2021-02-25 07:00:00,0.0,-8.2029,-6.6024
01FW014,2021-02-25 08:00:00,0.0,-7.7929,-5.6005
01FW014,2021-02-25 09:00:00,0.0,-7.4978,-4.8591
01FW014,2021-02-25 10:00:00,0.0,-7.4115,-5.1459
01FW014,2021-02-25 11:00:00,0.0,-7.6915,-6.0362
01FW014,2021-02-25 12:00:00,0.0,-7.8386,-6.3135
01FW014,2021-02-25 13:00:00,0.0,-7.9396,-6.607
01FW014,2021-02-25 14:00:00,0.0,-7.9959,-6.7701
01FW014,2021-02-25 15:00:00,0.0,-7.828,-6.6497
01FW014,2021-02-25 16:00:00,0.0,-7.5748,-6.2961
01FW014,2021-02-25 17:00:00,0.0,-7.304,-5.5941
01FW014,2021-02-25 18:00:00,0.0,-6.7416,-4.2771
01FW014,2021-02-25 19:00:00,0.0,-6.5427,-2.829
01FW014,2021-02-25 20:00:00,0.0,-6.4344,-1.9962
01FW014,2021-02-25 21:00:00,0.0,-6.13,-1.5704
01FW014,2021-02-25 22:00:00,0.0,-5.862,-1.3677
01FW014,2021-02-25 23:00:00,0.0,-5.4142,-1.5061
01FW014,2021-02-26 00:00:00,0.0,-5.3163,-1.7972
01FW014,2021-02-26 01:00:00,0.0,-6.0249,-2.4241
01FW014,2021-02-26 02:00:00,0.0,-6.4581,-3.2435
01FW014,2021-02-26 03:00:00,0.0,-6.6783,-3.8383
01FW014,2021-02-26 04:00:00,0.0,-6.9949,-4.3183
01FW014,2021-02-26 05:00:00,0.0,-7.6898,-4.8353
01FW014,2021-02-26 06:00:00,0.0,-8.2188,-5.4759
01FW014,2021-02-26 07:00:00,0.0,-7.9607,-5.5569
01FW014,2021-02-26 08:00:00,0.0,-8.1598,-5.8683
01FW014,2021-02-26 09:00:00,0.0,-8.3568,-5.9805
01FW014,2021-02-26 10:00:00,0.0,-8.488,-6.584
01FW014,2021-02-26 11:00:00,0.0,-8.6745,-6.4582
01FW014,2021-02-26 12:00:00,0.0,-8.8169,-6.4276
01FW014,2021-02-26 13:00:00,0.0,-9.0831,-6.6071
01FW014,2021-02-26 14:00:00,0.0,-9.2032,-6.7442
01FW014,2021-02-26 15:00:00,0.0,-9.2837,-6.8457
01FW014,2021-02-26 16:00:00,0.0,-9.2299,-6.4474
01FW014,2021-02-26 17:00:00,0.0,-8.9967,-5.5371
01FW014,2021-02-26 18:00:00,0.0,-8.9639,-4.8758
01FW014,2021-02-26 19:00:00,0.0,-10.0815,-3.9599
01FW014,2021-02-26 20:00:00,0.0,-10.676,-3.6772
01FW014,2021-02-26 21:00:00,0.0,-11.0948,-3.5279
01FW014,2021-02-26 22:00:00,0.0,-10.9326,-3.3935
01FW014,2021-02-26 23:00:00,0.0,-10.4594,-3.4649
01FW014,2021-02-27 00:00:00,0.0,-10.0487,-3.6847
01FW014,2021-02-27 01:00:00,0.0,-9.1644,-4.2605
01FW014,2021-02-27 02:00:00,0.0,-8.5597,-5.66
01FW014,2021-02-27 03:00:00,0.0,-9.1847,-6.4733
01FW014,2021-02-27 04:00:00,0.0,-9.7569,-7.2879
01FW014,2021-02-27 05:00:00,0.0,-10.0395,-8.1102
01FW014,2021-02-27 06:00:00,0.0,-10.6381,-9.0305
01FW014,2021-02-27 07:00:00,0.0,-11.6496,-9.7489
01FW014,2021-02-27 08:00:00,0.0,-11.9533,-10.3228
01FW014,2021-02-27 09:00:00,0.0,-12.1877,-10.762
01FW014,2021-02-27 10:00:00,0.0,-12.1074,-10.765
01FW014,2021-02-27 11:00:00,0.0,-12.1027,-10.7784
01FW014,2021-02-27 12:00:00,0.0,-11.2988,-10.029
01FW014,2021-02-27 13:00:00,0.0,-11.1558,-9.8629
01FW014,2021-02-27 14:00:00,0.0,-10.394,-8.9581
01FW014,2021-02-27 15:00:00,0.0,-10.2018,-8.7237
01FW014,2021-02-27 16:00:00,0.0,-10.0413,-8.3697
01FW014,2021-02-27 17:00:00,0.0,-9.7903,-7.7558
01FW014,2021-02-27 18:00:00,0.0,-9.5215,-6.7672
01FW014,2021-02-27 19:00:00,0.0,-9.165,-5.3456
01FW014,2021-02-27 20:00:00,0.0,-8.4991,-4.5536
01FW014,2021-02-27 21:00:00,0.0,-7.9019,-3.9742
01FW014,2021-02-27 22:00:00,0.0,-7.3947,-3.5366
01FW014,2021-02-27 23:00:00,0.0,-6.9768,-3.5151
01FW014,2021-02-28 00:00:00,0.0,-6.6588,-3.4533
