station_code,timestamp,utc_offset,dewpoint_temp_c,air_temp_c
01FW012,2019-12-03 15:00:00,0.0,-3.7481,-2.8781
01FW012,2019-12-03 16:00:00,0.0,-2.9367,-1.9499
01FW012,2019-12-03 17:00:00,0.0,-2.7995,-1.8742
01FW012,2019-12-03 18:00:00,0.0,-2.542,-1.5771
01FW012,2019-12-03 19:00:00,0.0,-2.2949,-0.7459
01FW012,2019-12-03 20:00:00,0.0,-2.2969,-0.4538
01FW012,2019-12-03 21:00:00,0.0,-2.2684,-0.5248
01FW012,2019-12-03 22:00:00,0.0,-1.8391,-0.5031
01FW012,2019-12-03 23:00:00,0.0,-1.5672,-0.7038
01FW012,2019-12-04 00:00:00,0.0,-2.003,-1.453
01FW012,2019-12-04 01:00:00,0.0,-2.7731,-1.961
01FW012,2019-12-04 02:00:00,0.0,-4.3938,-2.8987
01FW012,2019-12-04 03:00:00,0.0,-5.8299,-4.322
01FW012,2019-12-04 04:00:00,0.0,-6.8443,-5.1566
01FW012,2019-12-04 05:00:00,0.0,-8.0461,-6.1743
01FW012,2019-12-04 06:00:00,0.0,-8.8695,-6.9205
01FW012,2019-12-04 07:00:00,0.0,-8.8086,-6.937
01FW012,2019-12-04 08:00:00,0.0,-9.6235,-7.5107
01FW012,2019-12-04 09:00:00,0.0,-9.4753,-7.0744
01FW012,2019-12-04 10:00:00,0.0,-9.5107,-7.0012
01FW012,2019-12-04 11:00:00,0.0,-9.6702,-7.2942
01FW012,2019-12-04 12:00:00,0.0,-9.6049,-7.327
01FW012,2019-12-04 13:00:00,0.0,-9.616,-7.4575
01FW012,2019-12-04 14:00:00,0.0,-9.4534,-7.3246
01FW012,2019-12-04 15:00:00,0.0,-9.5017,-7.4246
01FW012,2019-12-04 16:00:00,0.0,-9.3096,-7.2441
01FW012,2019-12-04 17:00:00,0.0,-9.2509,-7.1788
01FW012,2019-12-04 18:00:00,0.0,-9.937,-7.9454
01FW012,2019-12-04 19:00:00,0.0,-9.8683,-6.2998
01FW012,2019-12-04 20:00:00,0.0,-9.6574,-5.4093
01FW012,2019-12-04 21:00:00,0.0,-9.9051,-5.742
01FW012,2019-12-04 22:00:00,0.0,-10.1609,-5.8172
01FW012,2019-12-04 23:00:00,0.0,-10.3163,-6.2488
01FW012,2019-12-05 00:00:00,0.0,-10.6141,-7.1839
01FW012,2019-12-05 01:00:00,0.0,-9.0404,-5.3417
01FW012,2019-12-05 02:00:00,0.0,-8.4879,-5.5013
01FW012,2019-12-05 03:00:00,0.0,-8.284,-5.872
01FW012,2019-12-05 04:00:00,0.0,-8.2171,-6.3904
01FW012,2019-12-05 05:00:00,0.0,-8.9362,-7.6234
01FW012,2019-12-05 06:00:00,0.0,-8.7879,-8.0672
01FW012,2019-12-05 07:00:00,0.0,-8.581,-7.9766
01FW012,2019-12-05 08:00:00,0.0,-8.5129,-7.92
01FW012,2019-12-05 09:00:00,0.0,-8.2718,-7.6208
01FW012,2019-12-05 10:00:00,0.0,-8.4089,-7.7609
01FW012,2019-12-05 11:00:00,0.0,-8.7383,-7.9305
01FW012,2019-12-05 12:00:00,0.0,-9.0285,-8.1809
01FW012,2019-12-05 13:00:00,0.0,-9.2119,-8.2799
01FW012,2019-12-05 14:00:00,0.0,-9.2693,-8.37
01FW012,2019-12-05 15:00:00,0.0,-9.003,-8.0791
01FW012,2019-12-05 16:00:00,0.0,-8.8365,-7.8037
01FW012,2019-12-05 17:00:00,0.0,-8.8015,-7.4953
01FW012,2019-12-05 18:00:00,0.0,-8.6936,-6.7794
01FW012,2019-12-05 19:00:00,0.0,-8.3949,-6.1167
01FW012,2019-12-05 20:00:00,0.0,-8.4145,-5.4565
01FW012,2019-12-05 21:00:00,0.0,-8.23,-4.7329
01FW012,2019-12-05 22:00:00,0.0,-8.1624,-4.6024
01FW012,2019-12-05 23:00:00,0.0,-8.2835,-5.1355
01FW012,2019-12-06 00:00:00,0.0,-8.4535,-5.6012
01FW012,2019-12-06 01:00:00,0.0,-7.9761,-5.3894
01FW012,2019-12-06 02:00:00,0.0,-7.9294,-5.7162
01FW012,2019-12-06 03:00:00,0.0,-7.6566,-5.6966
01FW012,2019-12-06 04:00:00,0.0,-7.5833,-5.7862
01FW012,2019-12-06 05:00:00,0.0,-7.6294,-6.0959
01FW012,2019-12-06 06:00:00,0.0,-7.5307,-6.3317
01FW012,2019-12-06 07:00:00,0.0,-8.9391,-7.2174
01FW012,2019-12-06 08:00:00,0.0,-8.6273,-7.1261
01FW012,2019-12-06 09:00:00,0.0,-8.5984,-7.3058
01FW012,2019-12-06 10:00:00,0.0,-8.6803,-7.3517
01FW012,2019-12-06 11:00:00,0.0,-8.7783,-7.4676
01FW012,2019-12-06 12:00:00,0.0,-8.8146,-7.3697
01FW012,2019-12-06 13:00:00,0.0,-8.9475,-7.2843
01FW012,2019-12-06 14:00:00,0.0,-8.9505,-7.106
01FW012,2019-12-06 15:00:00,0.0,-8.9526,-7.0512
01FW012,2019-12-06 16:00:00,0.0,-9.0752,-7.144
01FW012,2019-12-06 17:00:00,0.0,-9.231,-7.21
01FW012,2019-12-06 18:00:00,0.0,-8.9694,-6.6829
01FW012,2019-12-06 19:00:00,0.0,-8.8574,-6.0916
01FW012,2019-12-06 20:00:00,0.0,-8.4246,-5.9887
01FW012,2019-12-06 21:00:00,0.0,-8.2235,-5.236
01FW012,2019-12-06 22:00:00,0.0,-8.1253,-5.1537
01FW012,2019-12-06 23:00:00,0.0,-8.0612,-5.2674
01FW012,2019-12-07 00:00:00,0.0,-8.062,-5.4699
01FW012,2019-12-07 01:00:00,0.0,-8.1468,-5.7719
01FW012,2019-12-07 02:00:00,0.0,-8.3199,-6.0422
01FW012,2019-12-07 03:00:00,0.0,-8.5748,-6.3346
01FW012,2019-12-07 04:00:00,0.0,-8.8432,-6.5028
01FW012,2019-12-07 05:00:00,0.0,-9.1047,-6.7563
01FW012,2019-12-07 06:00:00,0.0,-9.3565,-6.9875
01FW012,2019-12-07 07:00:00,0.0,-10.2468,-7.3828
01FW012,2019-12-07 08:00:00,0.0,-10.3827,-7.6234
01FW012,2019-12-07 09:00:00,0.0,-10.4731,-7.7788
01FW012,2019-12-07 10:00:00,0.0,-10.6051,-8.007
01FW012,2019-12-07 11:00:00,0.0,-10.7154,-8.2508
01FW012,2019-12-07 12:00:00,0.0,-10.8623,-8.4843
01FW012,2019-12-07 13:00:00,0.0,-11,-8.6618
01FW012,2019-12-07 14:00:00,0.0,-11.2035,-9.0077
01FW012,2019-12-07 15:00:00,0.0,-11.4867,-9.5011
01FW012,2019-12-07 16:00:00,0.0,-11.7453,-9.8179
01FW012,2019-12-07 17:00:00,0.0,-11.6237,-9.7457
01FW012,2019-12-07 18:00:00,0.0,-11.5492,-9.5516
01FW012,2019-12-07 19:00:00,0.0,-11.4363,-8.607
01FW012,2019-12-07 20:00:00,0.0,-11.5079,-7.7124
01FW012,2019-12-07 21:00:00,0.0,-11.4494,-7.1023
01FW012,2019-12-07 22:00:00,0.0,-11.3669,-6.6859
01FW012,2019-12-07 23:00:00,0.0,-11.3616,-6.5841
01FW012,2019-12-08 00:00:00,0.0,-11.2243,-6.6211
01FW012,2019-12-08 01:00:00,0.0,-10.8004,-6.757
01FW012,2019-12-08 02:00:00,0.0,-10.4046,-6.9279
01FW012,2019-12-08 03:00:00,0.0,-9.9027,-7.1011
01FW012,2019-12-08 04:00:00,0.0,-9.4329,-7.3185
01FW012,2019-12-08 05:00:00,0.0,-9.1976,-7.5855
01FW012,2019-12-08 06:00:00,0.0,-9.1757,-7.8091
01FW012,2019-12-08 07:00:00,0.0,-10.469,-8.0748
01FW012,2019-12-08 08:00:00,0.0,-10.2269,-7.9146
01FW012,2019-12-08 09:00:00,0.0,-9.6734,-7.8763
01FW012,2019-12-08 10:00:00,0.0,-9.1656,-7.7395
01FW012,2019-12-08 11:00:00,0.0,-8.9078,-7.7231
01FW012,2019-12-08 12:00:00,0.0,-8.7195,-7.6599
01FW012,2019-12-08 13:00:00,0.0,-8.6697,-7.6327
01FW012,2019-12-08 14:00:00,0.0,-8.6009,-7.5185
01FW012,2019-12-08 15:00:00,0.0,-8.536,-7.4125
01FW012,2019-12-08 16:00:00,0.0,-8.485,-7.1895
01FW012,2019-12-08 17:00:00,0.0,-8.4093,-7.3102
01FW012,2019-12-08 18:00:00,0.0,-8.2608,-7.0161
01FW012,2019-12-08 19:00:00,0.0,-9.1576,-6.4756
01FW012,2019-12-08 20:00:00,0.0,-8.5796,-5.0322
01FW012,2019-12-08 21:00:00,0.0,-8.1656,-3.568
01FW012,2019-12-08 22:00:00,0.0,-7.8524,-2.8993
01FW012,2019-12-08 23:00:00,0.0,-7.7582,-2.8925
01FW012,2019-12-09 00:00:00,0.0,-7.5636,-3.0349
01FW012,2019-12-09 01:00:00,0.0,-7.4494,-3.4543
01FW012,2019-12-09 02:00:00,0.0,-7.2786,-4.1146
01FW012,2019-12-09 03:00:00,0.0,-7.1814,-4.781
01FW012,2019-12-09 04:00:00,0.0,-7.1566,-5.3179
01FW012,2019-12-09 05:00:00,0.0,-7.1911,-5.8861
01FW012,2019-12-09 06:00:00,0.0,-7.5126,-6.5351
01FW012,2019-12-09 07:00:00,0.0,-8.611,-7.318
01FW012,2019-12-09 08:00:00,0.0,-8.5284,-7.289
01FW012,2019-12-09 09:00:00,0.0,-8.3279,-7.2832
01FW012,2019-12-09 10:00:00,0.0,-8.129,-7.1242
01FW012,2019-12-09 11:00:00,0.0,-8.1945,-7.4381
01FW012,2019-12-09 12:00:00,0.0,-8.2558,-7.4488
01FW012,2019-12-09 13:00:00,0.0,-8.2779,-7.5156
01FW012,2019-12-09 14:00:00,0.0,-8.1982,-7.401
01FW012,2019-12-09 15:00:00,0.0,-8.1541,-7.3045
01FW012,2019-12-09 16:00:00,0.0,-7.9627,-7.0605
01FW012,2019-12-09 17:00:00,0.0,-7.6743,-6.75
01FW012,2019-12-09 18:00:00,0.0,-7.4857,-6.2729
01FW012,2019-12-09 19:00:00,0.0,-7.9566,-5.9679
01FW012,2019-12-09 20:00:00,0.0,-7.3385,-4.5345
01FW012,2019-12-09 21:00:00,0.0,-6.7719,-3.4543
01FW012,2019-12-09 22:00:00,0.0,-6.4216,-3.3154
01FW012,2019-12-09 23:00:00,0.0,-6.3902,-3.6604
01FW012,2019-12-10 00:00:00,0.0,-6.8523,-4.8446
01FW012,2019-12-10 01:00:00,0.0,-7.0443,-5.6368
01FW012,2019-12-10 02:00:00,0.0,-6.8912,-5.8139
01FW012,2019-12-10 03:00:00,0.0,-7.0086,-6.2003
01FW012,2019-12-10 04:00:00,0.0,-7.0257,-6.2112
01FW012,2019-12-10 05:00:00,0.0,-7.0798,-6.1457
01FW012,2019-12-10 06:00:00,0.0,-7.2033,-6.2531
01FW012,2019-12-10 07:00:00,0.0,-7.3611,-6.1359
01FW012,2019-12-10 08:00:00,0.0,-7.4156,-6.3474
01FW012,2019-12-10 09:00:00,0.0,-7.3681,-6.3623
01FW012,2019-12-10 10:00:00,0.0,-7.5035,-6.5705
01FW012,2019-12-10 11:00:00,0.0,-7.6022,-6.7612
01FW012,2019-12-10 12:00:00,0.0,-7.3063,-6.5202
01FW012,2019-12-10 13:00:00,0.0,-7.3989,-6.632
01FW012,2019-12-10 14:00:00,0.0,-7.7778,-6.9615
01FW012,2019-12-10 15:00:00,0.0,-7.6939,-6.8844
01FW012,2019-12-10 16:00:00,0.0,-7.5257,-6.7206
01FW012,2019-12-10 17:00:00,0.0,-7.2945,-6.4176
01FW012,2019-12-10 18:00:00,0.0,-6.9661,-5.8744
01FW012,2019-12-10 19:00:00,0.0,-7.3993,-5.8454
01FW012,2019-12-10 20:00:00,0.0,-7.0215,-4.9215
01FW012,2019-12-10 21:00:00,0.0,-6.6744,-4.0601
01FW012,2019-12-10 22:00:00,0.0,-6.3145,-3.2914
01FW012,2019-12-10 23:00:00,0.0,-5.9725,-2.9632
01FW012,2019-12-11 00:00:00,0.0,-5.8249,-3.3507
01FW012,2019-12-11 01:00:00,0.0,-5.9497,-3.8127
01FW012,2019-12-11 02:00:00,0.0,-5.8014,-3.8877
01FW012,2019-12-11 03:00:00,0.0,-5.6375,-3.8234
01FW012,2019-12-11 04:00:00,0.0,-5.433,-3.6228
01FW012,2019-12-11 05:00:00,0.0,-5.2126,-3.2882
01FW012,2019-12-11 06:00:00,0.0,-5.1077,-3.2578
01FW012,2019-12-11 07:00:00,0.0,-5.2296,-3.315
01FW012,2019-12-11 08:00:00,0.0,-4.9848,-3.2073
01FW012,2019-12-11 09:00:00,0.0,-4.7022,-3.0391
01FW012,2019-12-11 10:00:00,0.0,-4.3992,-2.9161
01FW012,2019-12-11 11:00:00,0.0,-4.1963,-2.9109
01FW012,2019-12-11 12:00:00,0.0,-4.0643,-2.9119
01FW012,2019-12-11 13:00:00,0.0,-4.0298,-3.0033
01FW012,2019-12-11 14:00:00,0.0,-4.1976,-3.4308
01FW012,2019-12-11 15:00:00,0.0,-4.3892,-3.8375
01FW012,2019-12-11 16:00:00,0.0,-4.5326,-4.0839
01FW012,2019-12-11 17:00:00,0.0,-5.0323,-4.4753
01FW012,2019-12-11 18:00:00,0.0,-4.6696,-4.0704
01FW012,2019-12-11 19:00:00,0.0,-4.8279,-3.5195
01FW012,2019-12-11 20:00:00,0.0,-4.5956,-3.3886
01FW012,2019-12-11 21:00:00,0.0,-4.2923,-2.6965
01FW012,2019-12-11 22:00:00,0.0,-4.3125,-2.6436
01FW012,2019-12-11 23:00:00,0.0,-4.3102,-2.817
01FW012,2019-12-12 00:00:00,0.0,-4.3809,-3.3149
01FW012,2019-12-12 01:00:00,0.0,-4.2157,-3.2881
01FW012,2019-12-12 02:00:00,0.0,-4.4214,-3.5098
01FW012,2019-12-12 03:00:00,0.0,-4.723,-3.8038
01FW012,2019-12-12 04:00:00,0.0,-5.0747,-4.007
01FW012,2019-12-12 05:00:00,0.0,-5.3887,-4.1815
01FW012,2019-12-12 06:00:00,0.0,-5.714,-4.3524
01FW012,2019-12-12 07:00:00,0.0,-6.2863,-4.495
01FW012,2019-12-12 08:00:00,0.0,-6.4814,-4.7001
01FW012,2019-12-12 09:00:00,0.0,-6.6613,-4.8285
01FW012,2019-12-12 10:00:00,0.0,-6.791,-4.9657
01FW012,2019-12-12 11:00:00,0.0,-6.9532,-5.1986
01FW012,2019-12-12 12:00:00,0.0,-7.0054,-5.5053
01FW012,2019-12-12 13:00:00,0.0,-7.2119,-5.5252
01FW012,2019-12-12 14:00:00,0.0,-7.2054,-5.4335
01FW012,2019-12-12 15:00:00,0.0,-7.1501,-5.3172
01FW012,2019-12-12 16:00:00,0.0,-6.8218,-5.0388
01FW012,2019-12-12 17:00:00,0.0,-6.6366,-4.9491
01FW012,2019-12-12 18:00:00,0.0,-6.4004,-4.5632
01FW012,2019-12-12 19:00:00,0.0,-5.3154,-3.1475
01FW012,2019-12-12 20:00:00,0.0,-4.988,-2.36
01FW012,2019-12-12 21:00:00,0.0,-4.3335,-1.4294
01FW012,2019-12-12 22:00:00,0.0,-3.9189,-1.0034
01FW012,2019-12-12 23:00:00,0.0,-3.7102,-1.0224
01FW012,2019-12-13 00:00:00,0.0,-3.6771,-1.3896
01FW012,2019-12-13 01:00:00,0.0,-4.3682,-2.4451
01FW012,2019-12-13 02:00:00,0.0,-4.6751,-3.1436
01FW012,2019-12-13 03:00:00,0.0,-5.0522,-3.8063
01FW012,2019-12-13 04:00:00,0.0,-5.3576,-4.2572
01FW012,2019-12-13 05:00:00,0.0,-5.4288,-4.6507
01FW012,2019-12-13 06:00:00,0.0,-5.852,-5.2283
01FW012,2019-12-13 07:00:00,0.0,-6.0611,-5.0612
01FW012,2019-12-13 08:00:00,0.0,-6.0966,-5.0816
01FW012,2019-12-13 09:00:00,0.0,-6.2248,-5.2174
01FW012,2019-12-13 10:00:00,0.0,-6.2946,-5.2599
01FW012,2019-12-13 11:00:00,0.0,-6.5255,-5.528
01FW012,2019-12-13 12:00:00,0.0,-6.6847,-5.7232
01FW012,2019-12-13 13:00:00,0.0,-6.6736,-5.7176
01FW012,2019-12-13 14:00:00,0.0,-6.7952,-5.8902
01FW012,2019-12-13 15:00:00,0.0,-6.8452,-5.9253
01FW012,2019-12-13 16:00:00,0.0,-6.657,-5.7552
01FW012,2019-12-13 17:00:00,0.0,-6.5727,-5.745
01FW012,2019-12-13 18:00:00,0.0,-5.9703,-5.2932
01FW012,2019-12-13 19:00:00,0.0,-4.7795,-3.7362
01FW012,2019-12-13 20:00:00,0.0,-5.3368,-3.6952
01FW012,2019-12-13 21:00:00,0.0,-5.352,-3.0569
01FW012,2019-12-13 22:00:00,0.0,-5.1806,-2.0978
01FW012,2019-12-13 23:00:00,0.0,-5.3434,-2.6736
01FW012,2019-12-14 00:00:00,0.0,-5.2569,-2.5302
01FW012,2019-12-14 01:00:00,0.0,-5.2331,-2.8965
01FW012,2019-12-14 02:00:00,0.0,-5.6249,-3.6848
01FW012,2019-12-14 03:00:00,0.0,-6.0334,-4.43
01FW012,2019-12-14 04:00:00,0.0,-6.4344,-5.1342
01FW012,2019-12-14 05:00:00,0.0,-6.7732,-5.9658
01FW012,2019-12-14 06:00:00,0.0,-7.0912,-6.5066
01FW012,2019-12-14 07:00:00,0.0,-8.4129,-7.627
01FW012,2019-12-14 08:00:00,0.0,-8.7406,-7.9178
01FW012,2019-12-14 09:00:00,0.0,-9.0459,-8.1364
01FW012,2019-12-14 10:00:00,0.0,-9.5608,-8.6159
01FW012,2019-12-14 11:00:00,0.0,-9.9489,-9.0112
01FW012,2019-12-14 12:00:00,0.0,-10.3133,-9.3133
01FW012,2019-12-14 13:00:00,0.0,-10.7167,-9.6715
01FW012,2019-12-14 14:00:00,0.0,-11.0758,-9.9535
01FW012,2019-12-14 15:00:00,0.0,-11.5517,-10.3881
01FW012,2019-12-14 16:00:00,0.0,-11.7066,-10.4913
01FW012,2019-12-14 17:00:00,0.0,-11.8259,-10.568
01FW012,2019-12-14 18:00:00,0.0,-11.3593,-10.029
01FW012,2019-12-14 19:00:00,0.0,-9.7924,-8.2032
01FW012,2019-12-14 20:00:00,0.0,-9.2471,-7.2408
01FW012,2019-12-14 21:00:00,0.0,-9.0237,-6.7063
01FW012,2019-12-14 22:00:00,0.0,-9.2796,-7.1815
01FW012,2019-12-14 23:00:00,0.0,-7.8376,-5.4501
01FW012,2019-12-15 00:00:00,0.0,-7.8114,-5.9337
01FW012,2019-12-15 01:00:00,0.0,-7.5847,-6.43
01FW012,2019-12-15 02:00:00,0.0,-8.0433,-7.377
01FW012,2019-12-15 03:00:00,0.0,-8.6386,-7.9666
01FW012,2019-12-15 04:00:00,0.0,-9.0144,-8.3034
01FW012,2019-12-15 05:00:00,0.0,-9.3667,-8.6025
01FW012,2019-12-15 06:00:00,0.0,-9.9788,-9.1469
01FW012,2019-12-15 07:00:00,0.0,-9.6432,-8.6853
01FW012,2019-12-15 08:00:00,0.0,-9.9524,-9.1101
01FW012,2019-12-15 09:00:00,0.0,-10.3083,-9.4829
01FW012,2019-12-15 10:00:00,0.0,-10.4819,-9.6079
01FW012,2019-12-15 11:00:00,0.0,-10.5483,-9.6186
01FW012,2019-12-15 12:00:00,0.0,-10.569,-9.6541
01FW012,2019-12-15 13:00:00,0.0,-10.7654,-9.7903
01FW012,2019-12-15 14:00:00,0.0,-10.78,-9.701
01FW012,2019-12-15 15:00:00,0.0,-10.757,-9.7157
01FW012,2019-12-15 16:00:00,0.0,-10.8519,-9.7815
01FW012,2019-12-15 17:00:00,0.0,-10.8361,-9.8155
01FW012,2019-12-15 18:00:00,0.0,-10.4842,-9.3101
01FW012,2019-12-15 19:00:00,0.0,-10.3214,-8.4543
01FW012,2019-12-15 20:00:00,0.0,-9.9649,-7.9963
01FW012,2019-12-15 21:00:00,0.0,-9.713,-7.6414
01FW012,2019-12-15 22:00:00,0.0,-9.5078,-7.2585
01FW012,2019-12-15 23:00:00,0.0,-9.3407,-6.9518
01FW012,2019-12-16 00:00:00,0.0,-8.5661,-6.2642
01FW012,2019-12-16 01:00:00,0.0,-8.7921,-6.9253
01FW012,2019-12-16 02:00:00,0.0,-9.0083,-7.3812
01FW012,2019-12-16 03:00:00,0.0,-9.135,-7.7881
01FW012,2019-12-16 04:00:00,0.0,-9.1508,-7.8462
01FW012,2019-12-16 05:00:00,0.0,-9.1364,-7.7126
01FW012,2019-12-16 06:00:00,0.0,-9.1433,-7.6459
01FW012,2019-12-16 07:00:00,0.0,-8.8773,-7.262
01FW012,2019-12-16 08:00:00,0.0,-8.7495,-7.1326
01FW012,2019-12-16 09:00:00,0.0,-8.6578,-7.0871
01FW012,2019-12-16 10:00:00,0.0,-8.3145,-6.7314
01FW012,2019-12-16 11:00:00,0.0,-8.3374,-6.7649
01FW012,2019-12-16 12:00:00,0.0,-8.3351,-6.8653
01FW012,2019-12-16 13:00:00,0.0,-8.1266,-6.5515
01FW012,2019-12-16 14:00:00,0.0,-7.7072,-6.0845
01FW012,2019-12-16 15:00:00,0.0,-7.5755,-6.0102
01FW012,2019-12-16 16:00:00,0.0,-7.3587,-5.8008
01FW012,2019-12-16 17:00:00,0.0,-7.1642,-5.638
01FW012,2019-12-16 18:00:00,0.0,-6.9001,-5.3147
01FW012,2019-12-16 19:00:00,0.0,-6.4821,-4.2322
01FW012,2019-12-16 20:00:00,0.0,-5.8313,-3.3382
01FW012,2019-12-16 21:00:00,0.0,-5.2522,-3.0034
01FW012,2019-12-16 22:00:00,0.0,-4.7678,-3.0258
01FW012,2019-12-16 23:00:00,0.0,-4.2923,-2.8521
01FW012,2019-12-17 00:00:00,0.0,-4.0592,-2.9928
01FW012,2019-12-17 01:00:00,0.0,-4.1151,-3.2512
01FW012,2019-12-17 02:00:00,0.0,-4.0106,-3.2966
01FW012,2019-12-17 03:00:00,0.0,-3.9278,-3.2401
01FW012,2019-12-17 04:00:00,0.0,-3.9026,-3.2455
01FW012,2019-12-17 05:00:00,0.0,-3.8675,-3.2277
01FW012,2019-12-17 06:00:00,0.0,-4.1418,-3.484
01FW012,2019-12-17 07:00:00,0.0,-4.3417,-3.6566
01FW012,2019-12-17 08:00:00,0.0,-4.4533,-3.7907
01FW012,2019-12-17 09:00:00,0.0,-4.4626,-3.8138
01FW012,2019-12-17 10:00:00,0.0,-3.9817,-3.417
01FW012,2019-12-17 11:00:00,0.0,-3.6925,-3.1455
01FW012,2019-12-17 12:00:00,0.0,-3.5258,-2.9676
01FW012,2019-12-17 13:00:00,0.0,-3.6254,-3.0473
01FW012,2019-12-17 14:00:00,0.0,-3.6798,-3.0382
01FW012,2019-12-17 15:00:00,0.0,-3.4945,-2.8561
01FW012,2019-12-17 16:00:00,0.0,-3.2826,-2.5725
01FW012,2019-12-17 17:00:00,0.0,-1.9056,-1.0441
01FW012,2019-12-17 18:00:00,0.0,-1.0683,0.2065
01FW012,2019-12-17 19:00:00,0.0,-1.1075,0.6756
01FW012,2019-12-17 20:00:00,0.0,-2.2425,1.2696
01FW012,2019-12-17 21:00:00,0.0,-3.2493,1.0981
01FW012,2019-12-17 22:00:00,0.0,-3.7762,0.561
01FW012,2019-12-17 23:00:00,0.0,-3.8363,-0.239
01FW012,2019-12-18 00:00:00,0.0,-3.5858,-1.253
01FW012,2019-12-18 01:00:00,0.0,-4.1548,-2.1187
01FW012,2019-12-18 02:00:00,0.0,-4.8918,-3.0888
01FW012,2019-12-18 03:00:00,0.0,-5.5711,-4.0055
01FW012,2019-12-18 04:00:00,0.0,-5.9182,-4.4406
01FW012,2019-12-18 05:00:00,0.0,-5.9674,-4.6254
01FW012,2019-12-18 06:00:00,0.0,-6.1586,-4.7923
01FW012,2019-12-18 07:00:00,0.0,-5.7483,-4.6171
01FW012,2019-12-18 08:00:00,0.0,-4.9964,-3.7895
01FW012,2019-12-18 09:00:00,0.0,-5.0315,-4.1596
01FW012,2019-12-18 10:00:00,0.0,-5.0363,-4.2273
01FW012,2019-12-18 11:00:00,0.0,-4.9204,-4.155
01FW012,2019-12-18 12:00:00,0.0,-4.8312,-4.0952
01FW012,2019-12-18 13:00:00,0.0,-4.8376,-4.156
01FW012,2019-12-18 14:00:00,0.0,-4.7369,-4.0298
01FW012,2019-12-18 15:00:00,0.0,-4.5116,-3.8329
01FW012,2019-12-18 16:00:00,0.0,-4.5223,-3.7987
01FW012,2019-12-18 17:00:00,0.0,-4.5599,-3.8476
01FW012,2019-12-18 18:00:00,0.0,-4.4783,-3.7485
01FW012,2019-12-18 19:00:00,0.0,-4.1114,-3.0238
01FW012,2019-12-18 20:00:00,0.0,-3.9433,-2.7481
01FW012,2019-12-18 21:00:00,0.0,-3.5943,-2.3029
01FW012,2019-12-18 22:00:00,0.0,-2.9685,-1.781
01FW012,2019-12-18 23:00:00,0.0,-2.6411,-1.7836
01FW012,2019-12-19 00:00:00,0.0,-2.6801,-2.1734
01FW012,2019-12-19 01:00:00,0.0,-2.9074,-2.4266
01FW012,2019-12-19 02:00:00,0.0,-3.1974,-2.7237
01FW012,2019-12-19 03:00:00,0.0,-3.1799,-2.7084
01FW012,2019-12-19 04:00:00,0.0,-3.1153,-2.6117
01FW012,2019-12-19 05:00:00,0.0,-3.5107,-2.9344
01FW012,2019-12-19 06:00:00,0.0,-4.8224,-4.0631
01FW012,2019-12-19 07:00:00,0.0,-5.4211,-4.4774
01FW012,2019-12-19 08:00:00,0.0,-5.8341,-4.9319
01FW012,2019-12-19 09:00:00,0.0,-5.9709,-5.0598
01FW012,2019-12-19 10:00:00,0.0,-6.526,-5.7528
01FW012,2019-12-19 11:00:00,0.0,-7.2448,-6.6227
01FW012,2019-12-19 12:00:00,0.0,-6.774,-6.1361
01FW012,2019-12-19 13:00:00,0.0,-7.0651,-6.4659
01FW012,2019-12-19 14:00:00,0.0,-7.4734,-7.05
01FW012,2019-12-19 15:00:00,0.0,-7.0549,-6.5501
01FW012,2019-12-19 16:00:00,0.0,-7.1729,-6.6021
01FW012,2019-12-19 17:00:00,0.0,-7.2748,-6.6698
01FW012,2019-12-19 18:00:00,0.0,-7.7747,-7.1323
01FW012,2019-12-19 19:00:00,0.0,-6.7931,-5.7282
01FW012,2019-12-19 20:00:00,0.0,-5.4693,-3.9044
01FW012,2019-12-19 21:00:00,0.0,-4.6867,-2.779
01FW012,2019-12-19 22:00:00,0.0,-4.4439,-2.2903
01FW012,2019-12-19 23:00:00,0.0,-4.4444,-2.7631
01FW012,2019-12-20 00:00:00,0.0,-4.9343,-3.5584
01FW012,2019-12-20 01:00:00,0.0,-5.2729,-4.295
01FW012,2019-12-20 02:00:00,0.0,-5.8651,-5.1163
01FW012,2019-12-20 03:00:00,0.0,-6.1357,-5.5425
01FW012,2019-12-20 04:00:00,0.0,-6.6532,-6.0371
01FW012,2019-12-20 05:00:00,0.0,-6.8629,-6.2337
01FW012,2019-12-20 06:00:00,0.0,-7.0336,-6.4024
01FW012,2019-12-20 07:00:00,0.0,-6.2946,-5.658
01FW012,2019-12-20 08:00:00,0.0,-6.7563,-5.9999
01FW012,2019-12-20 09:00:00,0.0,-6.5437,-5.6809
01FW012,2019-12-20 10:00:00,0.0,-6.2971,-4.9803
01FW012,2019-12-20 11:00:00,0.0,-6.1183,-4.7435
01FW012,2019-12-20 12:00:00,0.0,-5.804,-4.515
01FW012,2019-12-20 13:00:00,0.0,-5.6455,-4.3238
01FW012,2019-12-20 14:00:00,0.0,-6.0016,-4.2605
01FW012,2019-12-20 15:00:00,0.0,-6.1139,-4.286
01FW012,2019-12-20 16:00:00,0.0,-6.0165,-4.4911
01FW012,2019-12-20 17:00:00,0.0,-6.0067,-4.4944
01FW012,2019-12-20 18:00:00,0.0,-6.5864,-5.3545
01FW012,2019-12-20 19:00:00,0.0,-7.2509,-6.1805
