station_code,timestamp,utc_offset,dewpoint_temp_c,air_temp_c
01NE002,2020-12-14 14:00:00,0.0,-6.3681,-5.9585
01NE002,2020-12-14 15:00:00,0.0,-6.3092,-5.8486
01NE002,2020-12-14 16:00:00,0.0,-6.2331,-5.7947
01NE002,2020-12-14 17:00:00,0.0,-5.9442,-5.4686
01NE002,2020-12-14 18:00:00,0.0,-5.7511,-5.343
01NE002,2020-12-14 19:00:00,0.0,-6.0223,-5.1378
01NE002,2020-12-14 20:00:00,0.0,-5.4519,-4.2896
01NE002,2020-12-14 21:00:00,0.0,-5.1899,-3.7785
01NE002,2020-12-14 22:00:00,0.0,-5.1103,-3.9384
01NE002,2020-12-14 23:00:00,0.0,-5.5058,-4.5658
01NE002,2020-12-15 00:00:00,0.0,-5.0112,-4.2204
01NE002,2020-12-15 01:00:00,0.0,-5.4846,-4.9332
01NE002,2020-12-15 02:00:00,0.0,-5.6571,-5.1283
01NE002,2020-12-15 03:00:00,0.0,-5.6157,-5.2517
01NE002,2020-12-15 04:00:00,0.0,-6.0058,-5.6415
01NE002,2020-12-15 05:00:00,0.0,-6.1461,-5.7052
01NE002,2020-12-15 06:00:00,0.0,-6.1479,-5.6324
01NE002,2020-12-15 07:00:00,0.0,-6.005,-5.4037
01NE002,2020-12-15 08:00:00,0.0,-5.9928,-5.3526
01NE002,2020-12-15 09:00:00,0.0,-5.9654,-5.299
01NE002,2020-12-15 10:00:00,0.0,-6.0385,-5.3485
01NE002,2020-12-15 11:00:00,0.0,-6.0468,-5.3548
01NE002,2020-12-15 12:00:00,0.0,-6.1795,-5.4843
01NE002,2020-12-15 13:00:00,0.0,-6.3911,-5.7065
01NE002,2020-12-15 14:00:00,0.0,-6.6422,-5.9549
01NE002,2020-12-15 15:00:00,0.0,-6.5943,-5.8442
01NE002,2020-12-15 16:00:00,0.0,-6.4719,-5.6913
01NE002,2020-12-15 17:00:00,0.0,-6.4291,-5.636
01NE002,2020-12-15 18:00:00,0.0,-6.2751,-5.4334
01NE002,2020-12-15 19:00:00,0.0,-6.0782,-4.9249
01NE002,2020-12-15 20:00:00,0.0,-5.6493,-4.4123
01NE002,2020-12-15 21:00:00,0.0,-5.3036,-3.9355
01NE002,2020-12-15 22:00:00,0.0,-4.7464,-3.1773
01NE002,2020-12-15 23:00:00,0.0,-4.4641,-3.4043
01NE002,2020-12-16 00:00:00,0.0,-4.5832,-3.7711
01NE002,2020-12-16 01:00:00,0.0,-4.7594,-4.0296
01NE002,2020-12-16 02:00:00,0.0,-4.9153,-4.2132
01NE002,2020-12-16 03:00:00,0.0,-4.5365,-3.8464
01NE002,2020-12-16 04:00:00,0.0,-3.8841,-3.1561
01NE002,2020-12-16 05:00:00,0.0,-3.5311,-2.7574
01NE002,2020-12-16 06:00:00,0.0,-3.0617,-2.0018
01NE002,2020-12-16 07:00:00,0.0,-2.9734,-1.5815
01NE002,2020-12-16 08:00:00,0.0,-3.3427,-1.32
01NE002,2020-12-16 09:00:00,0.0,-3.6936,-1.429
01NE002,2020-12-16 10:00:00,0.0,-3.787,-1.7703
01NE002,2020-12-16 11:00:00,0.0,-3.5108,-2.096
01NE002,2020-12-16 12:00:00,0.0,-3.3855,-2.3011
01NE002,2020-12-16 13:00:00,0.0,-3.1955,-2.4387
01NE002,2020-12-16 14:00:00,0.0,-3.4187,-2.7744
01NE002,2020-12-16 15:00:00,0.0,-3.2892,-2.7417
01NE002,2020-12-16 16:00:00,0.0,-3.3404,-2.8312
01NE002,2020-12-16 17:00:00,0.0,-3.4312,-2.9452
01NE002,2020-12-16 18:00:00,0.0,-3.1212,-2.4507
01NE002,2020-12-16 19:00:00,0.0,-3.1358,-2.0488
01NE002,2020-12-16 20:00:00,0.0,-3.0966,-1.9414
01NE002,2020-12-16 21:00:00,0.0,-2.7626,-1.4364
01NE002,2020-12-16 22:00:00,0.0,-2.6674,-1.602
01NE002,2020-12-16 23:00:00,0.0,-2.4994,-1.7824
01NE002,2020-12-17 00:00:00,0.0,-2.172,-1.6264
01NE002,2020-12-17 01:00:00,0.0,-2.2978,-1.8842
01NE002,2020-12-17 02:00:00,0.0,-2.6064,-2.1556
01NE002,2020-12-17 03:00:00,0.0,-2.609,-2.0951
01NE002,2020-12-17 04:00:00,0.0,-2.4278,-1.8961
01NE002,2020-12-17 05:00:00,0.0,-2.31,-1.7981
01NE002,2020-12-17 06:00:00,0.0,-2.2412,-1.7121
01NE002,2020-12-17 07:00:00,0.0,-2.5964,-1.8823
01NE002,2020-12-17 08:00:00,0.0,-2.9313,-2.1967
01NE002,2020-12-17 09:00:00,0.0,-3.3354,-2.5699
01NE002,2020-12-17 10:00:00,0.0,-3.9814,-3.0413
01NE002,2020-12-17 11:00:00,0.0,-4.5476,-3.4817
01NE002,2020-12-17 12:00:00,0.0,-4.5742,-3.5898
01NE002,2020-12-17 13:00:00,0.0,-4.205,-3.3157
01NE002,2020-12-17 14:00:00,0.0,-4.405,-3.5098
01NE002,2020-12-17 15:00:00,0.0,-4.6896,-3.7708
01NE002,2020-12-17 16:00:00,0.0,-4.9506,-3.958
01NE002,2020-12-17 17:00:00,0.0,-5.1871,-4.0625
01NE002,2020-12-17 18:00:00,0.0,-5.262,-4.0902
01NE002,2020-12-17 19:00:00,0.0,-5.1126,-3.4229
01NE002,2020-12-17 20:00:00,0.0,-5.0055,-2.7728
01NE002,2020-12-17 21:00:00,0.0,-4.7617,-2.0233
01NE002,2020-12-17 22:00:00,0.0,-4.6201,-1.8185
01NE002,2020-12-17 23:00:00,0.0,-4.901,-2.0034
01NE002,2020-12-18 00:00:00,0.0,-4.8625,-2.4638
01NE002,2020-12-18 01:00:00,0.0,-4.8912,-2.8822
01NE002,2020-12-18 02:00:00,0.0,-4.703,-2.8756
01NE002,2020-12-18 03:00:00,0.0,-4.4336,-2.946
01NE002,2020-12-18 04:00:00,0.0,-4.1703,-2.9097
01NE002,2020-12-18 05:00:00,0.0,-3.9551,-2.8702
01NE002,2020-12-18 06:00:00,0.0,-3.8441,-2.5901
01NE002,2020-12-18 07:00:00,0.0,-3.6104,-2.2953
01NE002,2020-12-18 08:00:00,0.0,-3.294,-2.2936
01NE002,2020-12-18 09:00:00,0.0,-3.094,-2.1619
01NE002,2020-12-18 10:00:00,0.0,-2.8887,-1.9959
01NE002,2020-12-18 11:00:00,0.0,-2.6797,-1.8027
01NE002,2020-12-18 12:00:00,0.0,-2.5998,-1.8295
01NE002,2020-12-18 13:00:00,0.0,-2.4872,-1.7815
01NE002,2020-12-18 14:00:00,0.0,-2.3801,-1.714
01NE002,2020-12-18 15:00:00,0.0,-2.0825,-1.4712
01NE002,2020-12-18 16:00:00,0.0,-1.9975,-1.426
01NE002,2020-12-18 17:00:00,0.0,-1.8449,-1.346
01NE002,2020-12-18 18:00:00,0.0,-1.458,-1.0623
01NE002,2020-12-18 19:00:00,0.0,-1.3621,-0.8515
01NE002,2020-12-18 20:00:00,0.0,-1.0497,-0.366
01NE002,2020-12-18 21:00:00,0.0,-0.693,0.0547
01NE002,2020-12-18 22:00:00,0.0,-0.4085,0.149
01NE002,2020-12-18 23:00:00,0.0,-0.3261,0.1361
01NE002,2020-12-19 00:00:00,0.0,-0.4581,0.3944
01NE002,2020-12-19 01:00:00,0.0,-0.849,0.7422
01NE002,2020-12-19 02:00:00,0.0,-2.0405,0.465
01NE002,2020-12-19 03:00:00,0.0,-2.845,-0.307
01NE002,2020-12-19 04:00:00,0.0,-3.2126,-0.6049
01NE002,2020-12-19 05:00:00,0.0,-3.4724,-1.0461
01NE002,2020-12-19 06:00:00,0.0,-3.717,-1.3069
01NE002,2020-12-19 07:00:00,0.0,-3.8108,-1.5078
01NE002,2020-12-19 08:00:00,0.0,-3.8415,-1.7279
01NE002,2020-12-19 09:00:00,0.0,-4.0557,-1.8673
01NE002,2020-12-19 10:00:00,0.0,-4.1659,-1.966
01NE002,2020-12-19 11:00:00,0.0,-4.1596,-2.1461
01NE002,2020-12-19 12:00:00,0.0,-4.1606,-2.2771
01NE002,2020-12-19 13:00:00,0.0,-4.1731,-2.4793
01NE002,2020-12-19 14:00:00,0.0,-4.2203,-2.6467
01NE002,2020-12-19 15:00:00,0.0,-4.2553,-2.7429
01NE002,2020-12-19 16:00:00,0.0,-4.2353,-2.6026
01NE002,2020-12-19 17:00:00,0.0,-4.2995,-2.6073
01NE002,2020-12-19 18:00:00,0.0,-4.6178,-2.3895
01NE002,2020-12-19 19:00:00,0.0,-4.3827,-1.926
01NE002,2020-12-19 20:00:00,0.0,-4.3193,-1.7418
01NE002,2020-12-19 21:00:00,0.0,-4.0298,-1.5067
01NE002,2020-12-19 22:00:00,0.0,-3.5223,-1.717
01NE002,2020-12-19 23:00:00,0.0,-3.0888,-2.0363
01NE002,2020-12-20 00:00:00,0.0,-2.9779,-2.3002
01NE002,2020-12-20 01:00:00,0.0,-3.3858,-2.592
01NE002,2020-12-20 02:00:00,0.0,-3.1951,-2.4192
01NE002,2020-12-20 03:00:00,0.0,-3.1075,-2.1857
01NE002,2020-12-20 04:00:00,0.0,-2.9185,-1.8829
01NE002,2020-12-20 05:00:00,0.0,-2.8937,-1.4268
01NE002,2020-12-20 06:00:00,0.0,-2.6012,-0.9889
01NE002,2020-12-20 07:00:00,0.0,-2.4697,-1.0605
01NE002,2020-12-20 08:00:00,0.0,-2.7578,-0.8767
01NE002,2020-12-20 09:00:00,0.0,-3.1549,-1.0905
01NE002,2020-12-20 10:00:00,0.0,-3.4811,-1.5172
01NE002,2020-12-20 11:00:00,0.0,-3.7231,-2.0178
01NE002,2020-12-20 12:00:00,0.0,-3.7823,-2.414
01NE002,2020-12-20 13:00:00,0.0,-3.9492,-2.6225
01NE002,2020-12-20 14:00:00,0.0,-4.2569,-2.8674
01NE002,2020-12-20 15:00:00,0.0,-4.1625,-2.8996
01NE002,2020-12-20 16:00:00,0.0,-4.096,-2.8684
01NE002,2020-12-20 17:00:00,0.0,-4.0342,-2.8642
01NE002,2020-12-20 18:00:00,0.0,-4.3098,-2.6137
01NE002,2020-12-20 19:00:00,0.0,-3.5092,-1.7095
01NE002,2020-12-20 20:00:00,0.0,-3.4637,-1.0896
01NE002,2020-12-20 21:00:00,0.0,-3.4944,-0.9859
01NE002,2020-12-20 22:00:00,0.0,-4.2348,-1.2098
01NE002,2020-12-20 23:00:00,0.0,-4.9309,-1.6925
01NE002,2020-12-21 00:00:00,0.0,-5.6154,-2.1749
01NE002,2020-12-21 01:00:00,0.0,-5.6998,-2.7649
01NE002,2020-12-21 02:00:00,0.0,-5.7266,-3.3607
01NE002,2020-12-21 03:00:00,0.0,-5.716,-3.6951
01NE002,2020-12-21 04:00:00,0.0,-5.6479,-3.9607
01NE002,2020-12-21 05:00:00,0.0,-5.5808,-4.1149
01NE002,2020-12-21 06:00:00,0.0,-5.3713,-4.0966
01NE002,2020-12-21 07:00:00,0.0,-5.2862,-3.9366
01NE002,2020-12-21 08:00:00,0.0,-5.3138,-4.021
01NE002,2020-12-21 09:00:00,0.0,-5.556,-4.1889
01NE002,2020-12-21 10:00:00,0.0,-5.7107,-4.3508
01NE002,2020-12-21 11:00:00,0.0,-5.7736,-4.4929
01NE002,2020-12-21 12:00:00,0.0,-5.8715,-4.6522
01NE002,2020-12-21 13:00:00,0.0,-5.9173,-4.7627
01NE002,2020-12-21 14:00:00,0.0,-6.1918,-4.8224
01NE002,2020-12-21 15:00:00,0.0,-6.3996,-5.015
01NE002,2020-12-21 16:00:00,0.0,-6.6366,-5.2442
01NE002,2020-12-21 17:00:00,0.0,-7.2628,-5.7876
01NE002,2020-12-21 18:00:00,0.0,-7.4853,-6.1617
01NE002,2020-12-21 19:00:00,0.0,-6.9633,-5.5447
01NE002,2020-12-21 20:00:00,0.0,-7.033,-5.1253
01NE002,2020-12-21 21:00:00,0.0,-6.9284,-4.6749
01NE002,2020-12-21 22:00:00,0.0,-7.2699,-5.0769
01NE002,2020-12-21 23:00:00,0.0,-7.1181,-5.156
01NE002,2020-12-22 00:00:00,0.0,-7.7518,-5.6345
01NE002,2020-12-22 01:00:00,0.0,-7.3261,-5.0611
01NE002,2020-12-22 02:00:00,0.0,-7.6981,-5.7921
01NE002,2020-12-22 03:00:00,0.0,-7.7519,-6.0831
01NE002,2020-12-22 04:00:00,0.0,-7.995,-6.5041
01NE002,2020-12-22 05:00:00,0.0,-8.1249,-6.8926
01NE002,2020-12-22 06:00:00,0.0,-8.1524,-7.1114
01NE002,2020-12-22 07:00:00,0.0,-8.5759,-7.5341
01NE002,2020-12-22 08:00:00,0.0,-8.5779,-7.5947
01NE002,2020-12-22 09:00:00,0.0,-8.8946,-7.959
01NE002,2020-12-22 10:00:00,0.0,-9.2211,-8.3161
01NE002,2020-12-22 11:00:00,0.0,-9.5627,-8.6474
01NE002,2020-12-22 12:00:00,0.0,-9.8734,-8.9416
01NE002,2020-12-22 13:00:00,0.0,-9.7935,-8.8197
01NE002,2020-12-22 14:00:00,0.0,-10.1185,-9.1272
01NE002,2020-12-22 15:00:00,0.0,-10.1363,-9.0925
01NE002,2020-12-22 16:00:00,0.0,-10.4886,-9.4354
01NE002,2020-12-22 17:00:00,0.0,-10.628,-9.546
01NE002,2020-12-22 18:00:00,0.0,-10.636,-9.5836
01NE002,2020-12-22 19:00:00,0.0,-10.1473,-8.5824
01NE002,2020-12-22 20:00:00,0.0,-10.1279,-7.9674
01NE002,2020-12-22 21:00:00,0.0,-10.3101,-8.0021
01NE002,2020-12-22 22:00:00,0.0,-10.2122,-7.9663
01NE002,2020-12-22 23:00:00,0.0,-9.8075,-7.7358
01NE002,2020-12-23 00:00:00,0.0,-9.8362,-7.7867
01NE002,2020-12-23 01:00:00,0.0,-9.9168,-7.8449
01NE002,2020-12-23 02:00:00,0.0,-9.6618,-7.5262
01NE002,2020-12-23 03:00:00,0.0,-9.6443,-7.4321
01NE002,2020-12-23 04:00:00,0.0,-9.6609,-7.4583
01NE002,2020-12-23 05:00:00,0.0,-9.7094,-7.5309
01NE002,2020-12-23 06:00:00,0.0,-9.6259,-7.43
01NE002,2020-12-23 07:00:00,0.0,-9.8164,-7.6001
01NE002,2020-12-23 08:00:00,0.0,-9.5894,-7.3293
01NE002,2020-12-23 09:00:00,0.0,-9.5392,-7.1871
01NE002,2020-12-23 10:00:00,0.0,-10.2359,-7.7206
01NE002,2020-12-23 11:00:00,0.0,-10.6922,-8.01
01NE002,2020-12-23 12:00:00,0.0,-11.1992,-8.2522
01NE002,2020-12-23 13:00:00,0.0,-11.2976,-8.0518
01NE002,2020-12-23 14:00:00,0.0,-11.2768,-7.7844
01NE002,2020-12-23 15:00:00,0.0,-10.8015,-7.1893
01NE002,2020-12-23 16:00:00,0.0,-10.5763,-6.874
01NE002,2020-12-23 17:00:00,0.0,-9.7695,-6.3535
01NE002,2020-12-23 18:00:00,0.0,-8.8152,-5.9206
01NE002,2020-12-23 19:00:00,0.0,-7.594,-5.55
01NE002,2020-12-23 20:00:00,0.0,-7.057,-4.521
01NE002,2020-12-23 21:00:00,0.0,-6.7113,-4.3202
01NE002,2020-12-23 22:00:00,0.0,-6.4685,-4.2552
01NE002,2020-12-23 23:00:00,0.0,-6.2545,-4.35
01NE002,2020-12-24 00:00:00,0.0,-6.2325,-4.8634
01NE002,2020-12-24 01:00:00,0.0,-6.2518,-5.0443
01NE002,2020-12-24 02:00:00,0.0,-6.2239,-5.0824
01NE002,2020-12-24 03:00:00,0.0,-6.1425,-5.0459
01NE002,2020-12-24 04:00:00,0.0,-6.0901,-4.9932
01NE002,2020-12-24 05:00:00,0.0,-6.1355,-5.0003
01NE002,2020-12-24 06:00:00,0.0,-6.3587,-5.1002
01NE002,2020-12-24 07:00:00,0.0,-5.7119,-4.7315
01NE002,2020-12-24 08:00:00,0.0,-5.7988,-4.6223
01NE002,2020-12-24 09:00:00,0.0,-6.2245,-4.438
01NE002,2020-12-24 10:00:00,0.0,-6.6601,-3.9912
01NE002,2020-12-24 11:00:00,0.0,-6.8535,-3.8023
01NE002,2020-12-24 12:00:00,0.0,-6.4731,-3.2589
01NE002,2020-12-24 13:00:00,0.0,-6.0721,-3.1291
01NE002,2020-12-24 14:00:00,0.0,-5.7896,-3.2613
01NE002,2020-12-24 15:00:00,0.0,-5.619,-3.3074
01NE002,2020-12-24 16:00:00,0.0,-5.4696,-3.4146
01NE002,2020-12-24 17:00:00,0.0,-5.5389,-3.9135
01NE002,2020-12-24 18:00:00,0.0,-5.5293,-4.0108
01NE002,2020-12-24 19:00:00,0.0,-5.0431,-3.7502
01NE002,2020-12-24 20:00:00,0.0,-4.6935,-3.2278
01NE002,2020-12-24 21:00:00,0.0,-4.1858,-2.5371
01NE002,2020-12-24 22:00:00,0.0,-4.0605,-2.2857
01NE002,2020-12-24 23:00:00,0.0,-4.3673,-3.2269
01NE002,2020-12-25 00:00:00,0.0,-4.3265,-3.4968
01NE002,2020-12-25 01:00:00,0.0,-4.4883,-3.7924
01NE002,2020-12-25 02:00:00,0.0,-4.7463,-4.1024
01NE002,2020-12-25 03:00:00,0.0,-4.9802,-4.3197
01NE002,2020-12-25 04:00:00,0.0,-5.2043,-4.5108
01NE002,2020-12-25 05:00:00,0.0,-5.4995,-4.7462
01NE002,2020-12-25 06:00:00,0.0,-5.7686,-4.982
01NE002,2020-12-25 07:00:00,0.0,-5.9494,-5.1679
01NE002,2020-12-25 08:00:00,0.0,-6.1679,-5.432
01NE002,2020-12-25 09:00:00,0.0,-6.2383,-5.5024
01NE002,2020-12-25 10:00:00,0.0,-6.3319,-5.5851
01NE002,2020-12-25 11:00:00,0.0,-6.3055,-5.5434
01NE002,2020-12-25 12:00:00,0.0,-6.125,-5.3668
01NE002,2020-12-25 13:00:00,0.0,-6.0631,-5.3491
01NE002,2020-12-25 14:00:00,0.0,-5.9573,-5.2249
01NE002,2020-12-25 15:00:00,0.0,-5.9161,-5.113
01NE002,2020-12-25 16:00:00,0.0,-6.0065,-5.1384
01NE002,2020-12-25 17:00:00,0.0,-6.084,-5.1755
01NE002,2020-12-25 18:00:00,0.0,-6.2113,-5.0923
01NE002,2020-12-25 19:00:00,0.0,-6.2738,-4.6778
01NE002,2020-12-25 20:00:00,0.0,-6.1775,-4.37
01NE002,2020-12-25 21:00:00,0.0,-6.0931,-3.8606
01NE002,2020-12-25 22:00:00,0.0,-5.9381,-3.7276
01NE002,2020-12-25 23:00:00,0.0,-5.7213,-3.8831
01NE002,2020-12-26 00:00:00,0.0,-5.4435,-4.0111
01NE002,2020-12-26 01:00:00,0.0,-5.34,-4.2335
01NE002,2020-12-26 02:00:00,0.0,-5.3498,-4.3219
01NE002,2020-12-26 03:00:00,0.0,-5.3812,-4.464
01NE002,2020-12-26 04:00:00,0.0,-5.4472,-4.5894
01NE002,2020-12-26 05:00:00,0.0,-5.6028,-4.8486
01NE002,2020-12-26 06:00:00,0.0,-5.7971,-5.0547
01NE002,2020-12-26 07:00:00,0.0,-5.7501,-4.8944
01NE002,2020-12-26 08:00:00,0.0,-5.7877,-5.0911
01NE002,2020-12-26 09:00:00,0.0,-6.1951,-5.4745
01NE002,2020-12-26 10:00:00,0.0,-6.4412,-5.6964
01NE002,2020-12-26 11:00:00,0.0,-6.3304,-5.6237
01NE002,2020-12-26 12:00:00,0.0,-6.1772,-5.4675
01NE002,2020-12-26 13:00:00,0.0,-6.1885,-5.457
01NE002,2020-12-26 14:00:00,0.0,-6.1955,-5.3769
01NE002,2020-12-26 15:00:00,0.0,-6.3066,-5.5514
01NE002,2020-12-26 16:00:00,0.0,-6.3428,-5.5556
01NE002,2020-12-26 17:00:00,0.0,-6.4173,-5.6233
01NE002,2020-12-26 18:00:00,0.0,-6.6614,-5.3516
01NE002,2020-12-26 19:00:00,0.0,-6.4134,-4.6883
01NE002,2020-12-26 20:00:00,0.0,-6.3708,-4.4641
01NE002,2020-12-26 21:00:00,0.0,-6.3091,-4.2975
01NE002,2020-12-26 22:00:00,0.0,-6.1685,-4.2177
01NE002,2020-12-26 23:00:00,0.0,-5.9333,-4.3178
01NE002,2020-12-27 00:00:00,0.0,-5.6284,-4.4773
01NE002,2020-12-27 01:00:00,0.0,-5.251,-4.39
01NE002,2020-12-27 02:00:00,0.0,-5.3535,-4.5735
01NE002,2020-12-27 03:00:00,0.0,-5.4352,-4.7049
01NE002,2020-12-27 04:00:00,0.0,-5.5484,-4.8105
01NE002,2020-12-27 05:00:00,0.0,-5.4716,-4.7193
01NE002,2020-12-27 06:00:00,0.0,-5.5591,-4.7069
01NE002,2020-12-27 07:00:00,0.0,-4.9602,-3.9958
01NE002,2020-12-27 08:00:00,0.0,-4.7654,-3.8437
01NE002,2020-12-27 09:00:00,0.0,-4.8654,-3.946
01NE002,2020-12-27 10:00:00,0.0,-4.7789,-3.8672
01NE002,2020-12-27 11:00:00,0.0,-4.645,-3.8288
01NE002,2020-12-27 12:00:00,0.0,-4.7065,-3.8441
01NE002,2020-12-27 13:00:00,0.0,-4.587,-3.8005
01NE002,2020-12-27 14:00:00,0.0,-4.5536,-3.8329
01NE002,2020-12-27 15:00:00,0.0,-4.5642,-3.9024
01NE002,2020-12-27 16:00:00,0.0,-4.6729,-4.0356
01NE002,2020-12-27 17:00:00,0.0,-4.7469,-4.1038
01NE002,2020-12-27 18:00:00,0.0,-4.6231,-3.9496
01NE002,2020-12-27 19:00:00,0.0,-4.4949,-3.4821
01NE002,2020-12-27 20:00:00,0.0,-4.2574,-2.9004
01NE002,2020-12-27 21:00:00,0.0,-4.0431,-2.1933
01NE002,2020-12-27 22:00:00,0.0,-4.2305,-2.5326
01NE002,2020-12-27 23:00:00,0.0,-4.2788,-2.7389
01NE002,2020-12-28 00:00:00,0.0,-3.2575,-1.4859
01NE002,2020-12-28 01:00:00,0.0,-4.0743,-2.7294
01NE002,2020-12-28 02:00:00,0.0,-4.469,-3.3178
01NE002,2020-12-28 03:00:00,0.0,-4.6769,-3.6228
01NE002,2020-12-28 04:00:00,0.0,-4.7299,-3.7769
01NE002,2020-12-28 05:00:00,0.0,-4.6624,-3.7799
01NE002,2020-12-28 06:00:00,0.0,-4.6348,-4.0185
01NE002,2020-12-28 07:00:00,0.0,-5.0999,-4.0967
01NE002,2020-12-28 08:00:00,0.0,-5.2003,-4.2512
01NE002,2020-12-28 09:00:00,0.0,-5.1595,-4.2694
01NE002,2020-12-28 10:00:00,0.0,-5.3396,-4.6604
01NE002,2020-12-28 11:00:00,0.0,-5.595,-5.0066
01NE002,2020-12-28 12:00:00,0.0,-5.7853,-5.218
01NE002,2020-12-28 13:00:00,0.0,-6.1337,-5.5257
01NE002,2020-12-28 14:00:00,0.0,-6.3893,-5.7766
01NE002,2020-12-28 15:00:00,0.0,-6.9999,-6.3018
01NE002,2020-12-28 16:00:00,0.0,-7.3344,-6.6501
01NE002,2020-12-28 17:00:00,0.0,-7.7675,-6.9539
01NE002,2020-12-28 18:00:00,0.0,-7.5993,-6.8031
01NE002,2020-12-28 19:00:00,0.0,-7.6064,-6.5408
01NE002,2020-12-28 20:00:00,0.0,-7.0927,-5.8521
01NE002,2020-12-28 21:00:00,0.0,-7.0156,-5.5262
01NE002,2020-12-28 22:00:00,0.0,-6.8945,-5.3438
01NE002,2020-12-28 23:00:00,0.0,-6.8563,-5.4264
01NE002,2020-12-29 00:00:00,0.0,-6.9476,-5.614
01NE002,2020-12-29 01:00:00,0.0,-6.528,-5.2345
01NE002,2020-12-29 02:00:00,0.0,-6.6728,-5.4515
01NE002,2020-12-29 03:00:00,0.0,-6.8026,-5.5837
01NE002,2020-12-29 04:00:00,0.0,-7.0416,-5.7105
01NE002,2020-12-29 05:00:00,0.0,-7.4232,-6.1209
01NE002,2020-12-29 06:00:00,0.0,-7.8772,-6.5816
01NE002,2020-12-29 07:00:00,0.0,-8.1792,-6.9609
01NE002,2020-12-29 08:00:00,0.0,-8.2305,-6.8456
01NE002,2020-12-29 09:00:00,0.0,-8.5297,-7.0667
01NE002,2020-12-29 10:00:00,0.0,-8.7992,-7.2166
01NE002,2020-12-29 11:00:00,0.0,-8.7789,-6.9898
01NE002,2020-12-29 12:00:00,0.0,-8.7529,-6.8534
01NE002,2020-12-29 13:00:00,0.0,-8.9532,-6.9381
01NE002,2020-12-29 14:00:00,0.0,-8.9327,-6.7749
01NE002,2020-12-29 15:00:00,0.0,-8.8993,-6.6772
01NE002,2020-12-29 16:00:00,0.0,-8.7718,-6.4991
01NE002,2020-12-29 17:00:00,0.0,-8.5245,-6.2974
01NE002,2020-12-29 18:00:00,0.0,-8.222,-6.1017
01NE002,2020-12-29 19:00:00,0.0,-7.3598,-5.9751
01NE002,2020-12-29 20:00:00,0.0,-6.9473,-4.9766
01NE002,2020-12-29 21:00:00,0.0,-6.7986,-4.8276
01NE002,2020-12-29 22:00:00,0.0,-6.5672,-4.786
01NE002,2020-12-29 23:00:00,0.0,-6.4724,-4.8191
01NE002,2020-12-30 00:00:00,0.0,-6.4928,-4.9966
01NE002,2020-12-30 01:00:00,0.0,-6.7533,-5.4176
01NE002,2020-12-30 02:00:00,0.0,-6.8378,-5.6109
01NE002,2020-12-30 03:00:00,0.0,-6.9471,-5.756
01NE002,2020-12-30 04:00:00,0.0,-7.0125,-5.8095
01NE002,2020-12-30 05:00:00,0.0,-7.1536,-5.9704
01NE002,2020-12-30 06:00:00,0.0,-7.4062,-6.258
01NE002,2020-12-30 07:00:00,0.0,-7.6177,-6.3684
01NE002,2020-12-30 08:00:00,0.0,-7.8158,-6.5756
01NE002,2020-12-30 09:00:00,0.0,-8.3239,-7.0507
01NE002,2020-12-30 10:00:00,0.0,-8.8582,-7.5588
01NE002,2020-12-30 11:00:00,0.0,-8.995,-7.8199
01NE002,2020-12-30 12:00:00,0.0,-8.9987,-7.7971
01NE002,2020-12-30 13:00:00,0.0,-8.8137,-7.6357
01NE002,2020-12-30 14:00:00,0.0,-8.69,-7.5771
01NE002,2020-12-30 15:00:00,0.0,-8.5082,-7.4128
01NE002,2020-12-30 16:00:00,0.0,-8.4727,-7.3508
01NE002,2020-12-30 17:00:00,0.0,-8.4289,-7.3266
01NE002,2020-12-30 18:00:00,0.0,-8.4435,-7.2437
01NE002,2020-12-30 19:00:00,0.0,-8.1232,-6.7655
01NE002,2020-12-30 20:00:00,0.0,-8.1181,-6.4489
01NE002,2020-12-30 21:00:00,0.0,-8.0938,-6.2944
01NE002,2020-12-30 22:00:00,0.0,-8.0927,-6.1914
01NE002,2020-12-30 23:00:00,0.0,-8.0658,-6.2155
01NE002,2020-12-31 00:00:00,0.0,-7.8958,-6.5003
01NE002,2020-12-31 01:00:00,0.0,-7.8218,-6.7492
01NE002,2020-12-31 02:00:00,0.0,-8.1246,-7.1045
01NE002,2020-12-31 03:00:00,0.0,-8.4037,-7.4156
01NE002,2020-12-31 04:00:00,0.0,-8.5107,-7.5372
01NE002,2020-12-31 05:00:00,0.0,-8.186,-7.2953
01NE002,2020-12-31 06:00:00,0.0,-8.0829,-7.1352
01NE002,2020-12-31 07:00:00,0.0,-7.6841,-6.5872
01NE002,2020-12-31 08:00:00,0.0,-7.7181,-6.5338
01NE002,2020-12-31 09:00:00,0.0,-7.7209,-6.5638
01NE002,2020-12-31 10:00:00,0.0,-7.7798,-6.6606
01NE002,2020-12-31 11:00:00,0.0,-7.7765,-6.661
01NE002,2020-12-31 12:00:00,0.0,-7.7538,-6.6299
01NE002,2020-12-31 13:00:00,0.0,-7.223,-6.079
01NE002,2020-12-31 14:00:00,0.0,-6.87,-5.7133
01NE002,2020-12-31 15:00:00,0.0,-6.5491,-5.3795
01NE002,2020-12-31 16:00:00,0.0,-6.2172,-5.0427
01NE002,2020-12-31 17:00:00,0.0,-5.9614,-4.8008
01NE002,2020-12-31 18:00:00,0.0,-5.5776,-4.481
