data_id,station_code,timestamp,utc_offset,logger_serial,wtmp,wtmp_flag
294,02MF009,2024-09-23 23:30,0,4311,14.46,P
294,02MF009,2024-09-23 23:45,0,4311,14.47,P
294,02MF009,2024-09-24 0:00,0,4311,14.45,P
294,02MF009,2024-09-24 0:15,0,4311,14.48,P
294,02MF009,2024-09-24 0:30,0,4311,14.5,P
294,02MF009,2024-09-24 0:45,0,4311,14.47,P
294,02MF009,2024-09-24 1:00,0,4311,14.42,P
294,02MF009,2024-09-24 1:15,0,4311,14.39,P
294,02MF009,2024-09-24 1:30,0,4311,14.35,P
294,02MF009,2024-09-24 1:45,0,4311,14.33,P
294,02MF009,2024-09-24 2:00,0,4311,14.31,P
294,02MF009,2024-09-24 2:15,0,4311,14.29,P
294,02MF009,2024-09-24 2:30,0,4311,14.26,P
294,02MF009,2024-09-24 2:45,0,4311,14.22,P
294,02MF009,2024-09-24 3:00,0,4311,14.19,P
294,02MF009,2024-09-24 3:15,0,4311,14.11,P
294,02MF009,2024-09-24 3:30,0,4311,14.12,P
294,02MF009,2024-09-24 3:45,0,4311,14.16,P
294,02MF009,2024-09-24 4:00,0,4311,14.12,P
294,02MF009,2024-09-24 4:15,0,4311,14.1,P
294,02MF009,2024-09-24 4:30,0,4311,14.11,P
294,02MF009,2024-09-24 4:45,0,4311,14.07,P
294,02MF009,2024-09-24 5:00,0,4311,14.08,P
294,02MF009,2024-09-24 5:15,0,4311,14.12,P
294,02MF009,2024-09-24 5:30,0,4311,14.05,P
294,02MF009,2024-09-24 5:45,0,4311,14.04,P
294,02MF009,2024-09-24 6:00,0,4311,14.02,P
294,02MF009,2024-09-24 6:15,0,4311,14.06,P
294,02MF009,2024-09-24 6:30,0,4311,14.05,P
294,02MF009,2024-09-24 6:45,0,4311,14.07,P
294,02MF009,2024-09-24 7:00,0,4311,14.16,P
294,02MF009,2024-09-24 7:15,0,4311,14.08,P
294,02MF009,2024-09-24 7:30,0,4311,14.15,P
294,02MF009,2024-09-24 7:45,0,4311,14.13,P
294,02MF009,2024-09-24 8:00,0,4311,14.12,P
294,02MF009,2024-09-24 8:15,0,4311,14.17,P
294,02MF009,2024-09-24 8:30,0,4311,14.21,P
294,02MF009,2024-09-24 8:45,0,4311,14.18,P
294,02MF009,2024-09-24 9:00,0,4311,14.19,P
294,02MF009,2024-09-24 9:15,0,4311,14.17,P
294,02MF009,2024-09-24 9:30,0,4311,14.23,P
294,02MF009,2024-09-24 9:45,0,4311,14.26,P
294,02MF009,2024-09-24 10:00,0,4311,14.28,P
294,02MF009,2024-09-24 10:15,0,4311,14.25,P
294,02MF009,2024-09-24 10:30,0,4311,14.24,P
294,02MF009,2024-09-24 10:45,0,4311,14.22,P
294,02MF009,2024-09-24 11:00,0,4311,14.22,P
294,02MF009,2024-09-24 11:15,0,4311,14.25,P
294,02MF009,2024-09-24 11:30,0,4311,14.29,P
294,02MF009,2024-09-24 11:45,0,4311,14.33,P
294,02MF009,2024-09-24 12:00,0,4311,14.39,P
294,02MF009,2024-09-24 12:15,0,4311,14.38,P
294,02MF009,2024-09-24 12:30,0,4311,14.35,P
294,02MF009,2024-09-24 12:45,0,4311,14.36,P
294,02MF009,2024-09-24 13:00,0,4311,14.34,P
294,02MF009,2024-09-24 13:15,0,4311,14.31,P
294,02MF009,2024-09-24 13:30,0,4311,14.32,P
294,02MF009,2024-09-24 13:45,0,4311,14.29,P
294,02MF009,2024-09-24 14:00,0,4311,14.32,P
294,02MF009,2024-09-24 14:15,0,4311,14.26,P
294,02MF009,2024-09-24 14:30,0,4311,14.27,P
294,02MF009,2024-09-24 14:45,0,4311,14.24,P
294,02MF009,2024-09-24 15:00,0,4311,14.23,P
294,02MF009,2024-09-24 15:15,0,4311,14.27,P
294,02MF009,2024-09-24 15:30,0,4311,14.3,P
294,02MF009,2024-09-24 15:45,0,4311,14.3,P
294,02MF009,2024-09-24 16:00,0,4311,14.34,P
294,02MF009,2024-09-24 16:15,0,4311,14.37,P
294,02MF009,2024-09-24 16:30,0,4311,14.38,P
294,02MF009,2024-09-24 16:45,0,4311,14.4,P
294,02MF009,2024-09-24 17:00,0,4311,14.41,P
294,02MF009,2024-09-24 17:15,0,4311,14.41,P
294,02MF009,2024-09-24 17:30,0,4311,14.42,P
294,02MF009,2024-09-24 17:45,0,4311,14.48,P
294,02MF009,2024-09-24 18:00,0,4311,14.52,P
294,02MF009,2024-09-24 18:15,0,4311,14.55,P
294,02MF009,2024-09-24 18:30,0,4311,14.65,P
294,02MF009,2024-09-24 18:45,0,4311,14.69,P
294,02MF009,2024-09-24 19:00,0,4311,14.69,P
294,02MF009,2024-09-24 19:15,0,4311,14.69,P
294,02MF009,2024-09-24 19:30,0,4311,14.69,P
294,02MF009,2024-09-24 19:45,0,4311,14.67,P
294,02MF009,2024-09-24 20:00,0,4311,14.7,P
294,02MF009,2024-09-24 20:15,0,4311,14.69,P
294,02MF009,2024-09-24 20:30,0,4311,14.68,P
294,02MF009,2024-09-24 20:45,0,4311,14.63,P
294,02MF009,2024-09-24 21:00,0,4311,14.56,P
294,02MF009,2024-09-24 21:15,0,4311,14.61,P
294,02MF009,2024-09-24 21:30,0,4311,14.6,P
294,02MF009,2024-09-24 21:45,0,4311,14.56,P
294,02MF009,2024-09-24 22:00,0,4311,14.51,P
294,02MF009,2024-09-24 22:15,0,4311,14.48,P
294,02MF009,2024-09-24 22:30,0,4311,14.47,P
294,02MF009,2024-09-24 22:45,0,4311,14.44,P
294,02MF009,2024-09-24 23:00,0,4311,14.42,P
294,02MF009,2024-09-24 23:15,0,4311,14.43,P
294,02MF009,2024-09-24 23:30,0,4311,14.47,P
294,02MF009,2024-09-24 23:45,0,4311,14.46,P
294,02MF009,2024-09-25 0:00,0,4311,14.43,P
294,02MF009,2024-09-25 0:15,0,4311,14.42,P
294,02MF009,2024-09-25 0:30,0,4311,14.41,P
294,02MF009,2024-09-25 0:45,0,4311,14.39,P
294,02MF009,2024-09-25 1:00,0,4311,14.37,P
294,02MF009,2024-09-25 1:15,0,4311,14.36,P
294,02MF009,2024-09-25 1:30,0,4311,14.34,P
294,02MF009,2024-09-25 1:45,0,4311,14.33,P
294,02MF009,2024-09-25 2:00,0,4311,14.32,P
294,02MF009,2024-09-25 2:15,0,4311,14.31,P
294,02MF009,2024-09-25 2:30,0,4311,14.31,P
294,02MF009,2024-09-25 2:45,0,4311,14.3,P
294,02MF009,2024-09-25 3:00,0,4311,14.29,P
294,02MF009,2024-09-25 3:15,0,4311,14.28,P
294,02MF009,2024-09-25 3:30,0,4311,14.27,P
294,02MF009,2024-09-25 3:45,0,4311,14.27,P
294,02MF009,2024-09-25 4:00,0,4311,14.27,P
294,02MF009,2024-09-25 4:15,0,4311,14.26,P
294,02MF009,2024-09-25 4:30,0,4311,14.26,P
294,02MF009,2024-09-25 4:45,0,4311,14.26,P
294,02MF009,2024-09-25 5:00,0,4311,14.26,P
294,02MF009,2024-09-25 5:15,0,4311,14.25,P
294,02MF009,2024-09-25 5:30,0,4311,14.23,P
294,02MF009,2024-09-25 5:45,0,4311,14.21,P
294,02MF009,2024-09-25 6:00,0,4311,14.19,P
294,02MF009,2024-09-25 6:15,0,4311,14.19,P
294,02MF009,2024-09-25 6:30,0,4311,14.2,P
294,02MF009,2024-09-25 6:45,0,4311,14.22,P
294,02MF009,2024-09-25 7:00,0,4311,14.23,P
294,02MF009,2024-09-25 7:15,0,4311,14.27,P
294,02MF009,2024-09-25 7:30,0,4311,14.28,P
294,02MF009,2024-09-25 7:45,0,4311,14.29,P
294,02MF009,2024-09-25 8:00,0,4311,14.27,P
294,02MF009,2024-09-25 8:15,0,4311,14.26,P
294,02MF009,2024-09-25 8:30,0,4311,14.26,P
294,02MF009,2024-09-25 8:45,0,4311,14.25,P
294,02MF009,2024-09-25 9:00,0,4311,14.28,P
294,02MF009,2024-09-25 9:15,0,4311,14.28,P
294,02MF009,2024-09-25 9:30,0,4311,14.28,P
294,02MF009,2024-09-25 9:45,0,4311,14.28,P
294,02MF009,2024-09-25 10:00,0,4311,14.27,P
294,02MF009,2024-09-25 10:15,0,4311,14.26,P
294,02MF009,2024-09-25 10:30,0,4311,14.25,P
294,02MF009,2024-09-25 10:45,0,4311,14.24,P
294,02MF009,2024-09-25 11:00,0,4311,14.23,P
294,02MF009,2024-09-25 11:15,0,4311,14.23,P
294,02MF009,2024-09-25 11:30,0,4311,14.23,P
294,02MF009,2024-09-25 11:45,0,4311,14.24,P
294,02MF009,2024-09-25 12:00,0,4311,14.26,P
294,02MF009,2024-09-25 12:15,0,4311,14.25,P
294,02MF009,2024-09-25 12:30,0,4311,14.25,P
294,02MF009,2024-09-25 12:45,0,4311,14.23,P
294,02MF009,2024-09-25 13:00,0,4311,14.25,P
294,02MF009,2024-09-25 13:15,0,4311,14.23,P
294,02MF009,2024-09-25 13:30,0,4311,14.23,P
294,02MF009,2024-09-25 13:45,0,4311,14.23,P
294,02MF009,2024-09-25 14:00,0,4311,14.23,P
294,02MF009,2024-09-25 14:15,0,4311,14.22,P
294,02MF009,2024-09-25 14:30,0,4311,14.22,P
294,02MF009,2024-09-25 14:45,0,4311,14.24,P
294,02MF009,2024-09-25 15:00,0,4311,14.23,P
294,02MF009,2024-09-25 15:15,0,4311,14.27,P
294,02MF009,2024-09-25 15:30,0,4311,14.25,P
294,02MF009,2024-09-25 15:45,0,4311,14.18,P
294,02MF009,2024-09-25 16:00,0,4311,14.18,P
294,02MF009,2024-09-25 16:15,0,4311,14.17,P
294,02MF009,2024-09-25 16:30,0,4311,14.17,P
294,02MF009,2024-09-25 16:45,0,4311,14.18,P
294,02MF009,2024-09-25 17:00,0,4311,14.19,P
294,02MF009,2024-09-25 17:15,0,4311,14.19,P
294,02MF009,2024-09-25 17:30,0,4311,14.18,P
294,02MF009,2024-09-25 17:45,0,4311,14.2,P
294,02MF009,2024-09-25 18:00,0,4311,14.2,P
294,02MF009,2024-09-25 18:15,0,4311,14.21,P
294,02MF009,2024-09-25 18:30,0,4311,14.19,P
294,02MF009,2024-09-25 18:45,0,4311,14.21,P
294,02MF009,2024-09-25 19:00,0,4311,14.22,P
294,02MF009,2024-09-25 19:15,0,4311,14.27,P
294,02MF009,2024-09-25 19:30,0,4311,14.31,P
294,02MF009,2024-09-25 19:45,0,4311,14.35,P
294,02MF009,2024-09-25 20:00,0,4311,14.32,P
294,02MF009,2024-09-25 20:15,0,4311,14.33,P
294,02MF009,2024-09-25 20:30,0,4311,14.34,P
294,02MF009,2024-09-25 20:45,0,4311,14.35,P
294,02MF009,2024-09-25 21:00,0,4311,14.38,P
294,02MF009,2024-09-25 21:15,0,4311,14.45,P
294,02MF009,2024-09-25 21:30,0,4311,14.47,P
294,02MF009,2024-09-25 21:45,0,4311,14.51,P
294,02MF009,2024-09-25 22:00,0,4311,14.5,P
294,02MF009,2024-09-25 22:15,0,4311,14.44,P
294,02MF009,2024-09-25 22:30,0,4311,14.49,P
294,02MF009,2024-09-25 22:45,0,4311,14.47,P
294,02MF009,2024-09-25 23:00,0,4311,14.45,P
294,02MF009,2024-09-25 23:15,0,4311,14.43,P
294,02MF009,2024-09-25 23:30,0,4311,14.39,P
294,02MF009,2024-09-25 23:45,0,4311,14.36,P
294,02MF009,2024-09-26 0:00,0,4311,14.36,P
294,02MF009,2024-09-26 0:15,0,4311,14.33,P
294,02MF009,2024-09-26 0:30,0,4311,14.32,P
294,02MF009,2024-09-26 0:45,0,4311,14.31,P
294,02MF009,2024-09-26 1:00,0,4311,14.31,P
294,02MF009,2024-09-26 1:15,0,4311,14.27,P
294,02MF009,2024-09-26 1:30,0,4311,14.25,P
294,02MF009,2024-09-26 1:45,0,4311,14.22,P
294,02MF009,2024-09-26 2:00,0,4311,14.25,P
294,02MF009,2024-09-26 2:15,0,4311,14.25,P
294,02MF009,2024-09-26 2:30,0,4311,14.26,P
294,02MF009,2024-09-26 2:45,0,4311,14.21,P
294,02MF009,2024-09-26 3:00,0,4311,14.19,P
294,02MF009,2024-09-26 3:15,0,4311,14.18,P
294,02MF009,2024-09-26 3:30,0,4311,14.15,P
294,02MF009,2024-09-26 3:45,0,4311,14.21,P
294,02MF009,2024-09-26 4:00,0,4311,14.09,P
294,02MF009,2024-09-26 4:15,0,4311,14.16,P
294,02MF009,2024-09-26 4:30,0,4311,14.16,P
294,02MF009,2024-09-26 4:45,0,4311,14.14,P
294,02MF009,2024-09-26 5:00,0,4311,14.23,P
294,02MF009,2024-09-26 5:15,0,4311,14.28,P
294,02MF009,2024-09-26 5:30,0,4311,14.29,P
294,02MF009,2024-09-26 5:45,0,4311,14.23,P
294,02MF009,2024-09-26 6:00,0,4311,14.23,P
294,02MF009,2024-09-26 6:15,0,4311,14.19,P
294,02MF009,2024-09-26 6:30,0,4311,14.14,P
294,02MF009,2024-09-26 6:45,0,4311,14.25,P
294,02MF009,2024-09-26 7:00,0,4311,14.24,P
294,02MF009,2024-09-26 7:15,0,4311,14.26,P
294,02MF009,2024-09-26 7:30,0,4311,14.26,P
294,02MF009,2024-09-26 7:45,0,4311,14.23,P
294,02MF009,2024-09-26 8:00,0,4311,14.13,P
294,02MF009,2024-09-26 8:15,0,4311,14.2,P
294,02MF009,2024-09-26 8:30,0,4311,14.23,P
294,02MF009,2024-09-26 8:45,0,4311,14.17,P
294,02MF009,2024-09-26 9:00,0,4311,14,P
294,02MF009,2024-09-26 9:15,0,4311,14.05,P
294,02MF009,2024-09-26 9:30,0,4311,14.14,P
294,02MF009,2024-09-26 9:45,0,4311,14.05,P
294,02MF009,2024-09-26 10:00,0,4311,14,P
294,02MF009,2024-09-26 10:15,0,4311,14.02,P
294,02MF009,2024-09-26 10:30,0,4311,14.09,P
294,02MF009,2024-09-26 10:45,0,4311,14.14,P
294,02MF009,2024-09-26 11:00,0,4311,14.08,P
294,02MF009,2024-09-26 11:15,0,4311,14.12,P
294,02MF009,2024-09-26 11:30,0,4311,14.11,P
294,02MF009,2024-09-26 11:45,0,4311,14.12,P
294,02MF009,2024-09-26 12:00,0,4311,14.15,P
294,02MF009,2024-09-26 12:15,0,4311,14.09,P
294,02MF009,2024-09-26 12:30,0,4311,14.09,P
294,02MF009,2024-09-26 12:45,0,4311,14.05,P
294,02MF009,2024-09-26 13:00,0,4311,14.04,P
294,02MF009,2024-09-26 13:15,0,4311,14.08,P
294,02MF009,2024-09-26 13:30,0,4311,14.1,P
294,02MF009,2024-09-26 13:45,0,4311,14.12,P
294,02MF009,2024-09-26 14:00,0,4311,14.1,P
294,02MF009,2024-09-26 14:15,0,4311,13.97,P
294,02MF009,2024-09-26 14:30,0,4311,13.97,P
294,02MF009,2024-09-26 14:45,0,4311,14.04,P
294,02MF009,2024-09-26 15:00,0,4311,14.07,P
294,02MF009,2024-09-26 15:15,0,4311,14.15,P
294,02MF009,2024-09-26 15:30,0,4311,14.21,P
294,02MF009,2024-09-26 15:45,0,4311,14.2,P
294,02MF009,2024-09-26 16:00,0,4311,14.18,P
294,02MF009,2024-09-26 16:15,0,4311,14.16,P
294,02MF009,2024-09-26 16:30,0,4311,14.19,P
294,02MF009,2024-09-26 16:45,0,4311,14.16,P
294,02MF009,2024-09-26 17:00,0,4311,14.21,P
294,02MF009,2024-09-26 17:15,0,4311,14.23,P
294,02MF009,2024-09-26 17:30,0,4311,14.23,P
294,02MF009,2024-09-26 17:45,0,4311,14.27,P
294,02MF009,2024-09-26 18:00,0,4311,14.34,P
294,02MF009,2024-09-26 18:15,0,4311,14.41,P
294,02MF009,2024-09-26 18:30,0,4311,14.37,P
294,02MF009,2024-09-26 18:45,0,4311,14.39,P
294,02MF009,2024-09-26 19:00,0,4311,14.44,P
294,02MF009,2024-09-26 19:15,0,4311,14.48,P
294,02MF009,2024-09-26 19:30,0,4311,14.45,P
294,02MF009,2024-09-26 19:45,0,4311,14.36,P
294,02MF009,2024-09-26 20:00,0,4311,14.31,P
294,02MF009,2024-09-26 20:15,0,4311,14.3,P
294,02MF009,2024-09-26 20:30,0,4311,14.33,P
294,02MF009,2024-09-26 20:45,0,4311,14.33,P
294,02MF009,2024-09-26 21:00,0,4311,14.34,P
294,02MF009,2024-09-26 21:15,0,4311,14.3,P
294,02MF009,2024-09-26 21:30,0,4311,14.27,P
294,02MF009,2024-09-26 21:45,0,4311,14.24,P
294,02MF009,2024-09-26 22:00,0,4311,14.22,P
294,02MF009,2024-09-26 22:15,0,4311,14.2,P
294,02MF009,2024-09-26 22:30,0,4311,14.18,P
294,02MF009,2024-09-26 22:45,0,4311,14.17,P
294,02MF009,2024-09-26 23:00,0,4311,14.11,P
294,02MF009,2024-09-26 23:15,0,4311,14.06,P
294,02MF009,2024-09-26 23:30,0,4311,14.08,P
294,02MF009,2024-09-26 23:45,0,4311,14.04,P
294,02MF009,2024-09-27 0:00,0,4311,14.08,P
294,02MF009,2024-09-27 0:15,0,4311,14.04,P
294,02MF009,2024-09-27 0:30,0,4311,13.96,P
294,02MF009,2024-09-27 0:45,0,4311,14.03,P
294,02MF009,2024-09-27 1:00,0,4311,14.02,P
294,02MF009,2024-09-27 1:15,0,4311,14.02,P
294,02MF009,2024-09-27 1:30,0,4311,14.06,P
294,02MF009,2024-09-27 1:45,0,4311,14.03,P
294,02MF009,2024-09-27 2:00,0,4311,13.98,P
294,02MF009,2024-09-27 2:15,0,4311,13.96,P
294,02MF009,2024-09-27 2:30,0,4311,13.96,P
294,02MF009,2024-09-27 2:45,0,4311,13.96,P
294,02MF009,2024-09-27 3:00,0,4311,13.94,P
294,02MF009,2024-09-27 3:15,0,4311,13.9,P
294,02MF009,2024-09-27 3:30,0,4311,13.87,P
294,02MF009,2024-09-27 3:45,0,4311,13.85,P
294,02MF009,2024-09-27 4:00,0,4311,13.84,P
294,02MF009,2024-09-27 4:15,0,4311,13.87,P
294,02MF009,2024-09-27 4:30,0,4311,13.9,P
294,02MF009,2024-09-27 4:45,0,4311,13.73,P
294,02MF009,2024-09-27 5:00,0,4311,13.73,P
294,02MF009,2024-09-27 5:15,0,4311,13.68,P
294,02MF009,2024-09-27 5:30,0,4311,13.73,P
294,02MF009,2024-09-27 5:45,0,4311,13.83,P
294,02MF009,2024-09-27 6:00,0,4311,13.67,P
294,02MF009,2024-09-27 6:15,0,4311,13.55,P
294,02MF009,2024-09-27 6:30,0,4311,13.62,P
294,02MF009,2024-09-27 6:45,0,4311,13.77,P
294,02MF009,2024-09-27 7:00,0,4311,13.71,P
294,02MF009,2024-09-27 7:15,0,4311,13.6,P
294,02MF009,2024-09-27 7:30,0,4311,13.57,P
294,02MF009,2024-09-27 7:45,0,4311,13.57,P
294,02MF009,2024-09-27 8:00,0,4311,13.56,P
294,02MF009,2024-09-27 8:15,0,4311,13.7,P
294,02MF009,2024-09-27 8:30,0,4311,13.81,P
294,02MF009,2024-09-27 8:45,0,4311,13.66,P
294,02MF009,2024-09-27 9:00,0,4311,13.59,P
294,02MF009,2024-09-27 9:15,0,4311,13.67,P
294,02MF009,2024-09-27 9:30,0,4311,13.53,P
294,02MF009,2024-09-27 9:45,0,4311,13.62,P
294,02MF009,2024-09-27 10:00,0,4311,13.76,P
294,02MF009,2024-09-27 10:15,0,4311,13.6,P
294,02MF009,2024-09-27 10:30,0,4311,13.64,P
294,02MF009,2024-09-27 10:45,0,4311,13.69,P
294,02MF009,2024-09-27 11:00,0,4311,13.64,P
294,02MF009,2024-09-27 11:15,0,4311,13.78,P
294,02MF009,2024-09-27 11:30,0,4311,13.87,P
294,02MF009,2024-09-27 11:45,0,4311,13.73,P
294,02MF009,2024-09-27 12:00,0,4311,13.75,P
294,02MF009,2024-09-27 12:15,0,4311,13.69,P
294,02MF009,2024-09-27 12:30,0,4311,13.68,P
294,02MF009,2024-09-27 12:45,0,4311,13.75,P
294,02MF009,2024-09-27 13:00,0,4311,13.8,P
294,02MF009,2024-09-27 13:15,0,4311,13.72,P
294,02MF009,2024-09-27 13:30,0,4311,13.74,P
294,02MF009,2024-09-27 13:45,0,4311,13.78,P
294,02MF009,2024-09-27 14:00,0,4311,13.65,P
294,02MF009,2024-09-27 14:15,0,4311,13.55,P
294,02MF009,2024-09-27 14:30,0,4311,13.67,P
294,02MF009,2024-09-27 14:45,0,4311,13.8,P
294,02MF009,2024-09-27 15:00,0,4311,13.83,P
294,02MF009,2024-09-27 15:15,0,4311,13.84,P
294,02MF009,2024-09-27 15:30,0,4311,13.83,P
294,02MF009,2024-09-27 15:45,0,4311,13.76,P
294,02MF009,2024-09-27 16:00,0,4311,13.97,P
294,02MF009,2024-09-27 16:15,0,4311,14,P
294,02MF009,2024-09-27 16:30,0,4311,14.03,P
294,02MF009,2024-09-27 16:45,0,4311,14.03,P
294,02MF009,2024-09-27 17:00,0,4311,14.04,P
294,02MF009,2024-09-27 17:15,0,4311,14.06,P
294,02MF009,2024-09-27 17:30,0,4311,14.05,P
294,02MF009,2024-09-27 17:45,0,4311,14.1,P
294,02MF009,2024-09-27 18:00,0,4311,14.14,P
294,02MF009,2024-09-27 18:15,0,4311,14.2,P
294,02MF009,2024-09-27 18:30,0,4311,14.18,P
294,02MF009,2024-09-27 18:45,0,4311,14.08,P
294,02MF009,2024-09-27 19:00,0,4311,14.07,P
294,02MF009,2024-09-27 19:15,0,4311,13.97,P
294,02MF009,2024-09-27 19:30,0,4311,13.97,P
294,02MF009,2024-09-27 19:45,0,4311,13.94,P
294,02MF009,2024-09-27 20:00,0,4311,14.01,P
294,02MF009,2024-09-27 20:15,0,4311,14.01,P
294,02MF009,2024-09-27 20:30,0,4311,14.09,P
294,02MF009,2024-09-27 20:45,0,4311,14.28,P
294,02MF009,2024-09-27 21:00,0,4311,14.3,P
294,02MF009,2024-09-27 21:15,0,4311,14.26,P
294,02MF009,2024-09-27 21:30,0,4311,14.15,P
294,02MF009,2024-09-27 21:45,0,4311,14.12,P
294,02MF009,2024-09-27 22:00,0,4311,14.11,P
294,02MF009,2024-09-27 22:15,0,4311,14.1,P
294,02MF009,2024-09-27 22:30,0,4311,14.11,P
294,02MF009,2024-09-27 22:45,0,4311,14.15,P
294,02MF009,2024-09-27 23:00,0,4311,14.18,P
294,02MF009,2024-09-27 23:15,0,4311,14.18,P
294,02MF009,2024-09-27 23:30,0,4311,14.19,P
294,02MF009,2024-09-27 23:45,0,4311,14.24,P
294,02MF009,2024-09-28 0:00,0,4311,14.25,P
294,02MF009,2024-09-28 0:15,0,4311,14.2,P
294,02MF009,2024-09-28 0:30,0,4311,14.17,P
294,02MF009,2024-09-28 0:45,0,4311,14.16,P
294,02MF009,2024-09-28 1:00,0,4311,14.15,P
294,02MF009,2024-09-28 1:15,0,4311,14.13,P
294,02MF009,2024-09-28 1:30,0,4311,14.08,P
294,02MF009,2024-09-28 1:45,0,4311,14.07,P
294,02MF009,2024-09-28 2:00,0,4311,14.07,P
294,02MF009,2024-09-28 2:15,0,4311,14.05,P
294,02MF009,2024-09-28 2:30,0,4311,14.04,P
294,02MF009,2024-09-28 2:45,0,4311,14,P
294,02MF009,2024-09-28 3:00,0,4311,13.88,P
294,02MF009,2024-09-28 3:15,0,4311,13.89,P
294,02MF009,2024-09-28 3:30,0,4311,13.89,P
294,02MF009,2024-09-28 3:45,0,4311,13.91,P
294,02MF009,2024-09-28 4:00,0,4311,13.83,P
294,02MF009,2024-09-28 4:15,0,4311,13.74,P
294,02MF009,2024-09-28 4:30,0,4311,13.6,P
294,02MF009,2024-09-28 4:45,0,4311,13.71,P
294,02MF009,2024-09-28 5:00,0,4311,13.8,P
294,02MF009,2024-09-28 5:15,0,4311,13.94,P
294,02MF009,2024-09-28 5:30,0,4311,13.98,P
294,02MF009,2024-09-28 5:45,0,4311,14,P
294,02MF009,2024-09-28 6:00,0,4311,13.94,P
294,02MF009,2024-09-28 6:15,0,4311,13.85,P
294,02MF009,2024-09-28 6:30,0,4311,13.85,P
294,02MF009,2024-09-28 6:45,0,4311,13.89,P
294,02MF009,2024-09-28 7:00,0,4311,13.89,P
294,02MF009,2024-09-28 7:15,0,4311,13.86,P
294,02MF009,2024-09-28 7:30,0,4311,13.83,P
294,02MF009,2024-09-28 7:45,0,4311,13.69,P
294,02MF009,2024-09-28 8:00,0,4311,13.77,P
294,02MF009,2024-09-28 8:15,0,4311,13.81,P
294,02MF009,2024-09-28 8:30,0,4311,13.76,P
294,02MF009,2024-09-28 8:45,0,4311,13.5,P
294,02MF009,2024-09-28 9:00,0,4311,13.69,P
294,02MF009,2024-09-28 9:15,0,4311,13.76,P
294,02MF009,2024-09-28 9:30,0,4311,13.77,P
294,02MF009,2024-09-28 9:45,0,4311,13.74,P
294,02MF009,2024-09-28 10:00,0,4311,13.59,P
294,02MF009,2024-09-28 10:15,0,4311,13.64,P
294,02MF009,2024-09-28 10:30,0,4311,13.76,P
294,02MF009,2024-09-28 10:45,0,4311,13.76,P
294,02MF009,2024-09-28 11:00,0,4311,13.76,P
294,02MF009,2024-09-28 11:15,0,4311,13.76,P
294,02MF009,2024-09-28 11:30,0,4311,13.75,P
294,02MF009,2024-09-28 11:45,0,4311,13.81,P
294,02MF009,2024-09-28 12:00,0,4311,13.78,P
294,02MF009,2024-09-28 12:15,0,4311,13.7,P
294,02MF009,2024-09-28 12:30,0,4311,13.63,P
294,02MF009,2024-09-28 12:45,0,4311,13.64,P
294,02MF009,2024-09-28 13:00,0,4311,13.74,P
294,02MF009,2024-09-28 13:15,0,4311,13.79,P
294,02MF009,2024-09-28 13:30,0,4311,13.73,P
294,02MF009,2024-09-28 13:45,0,4311,13.65,P
294,02MF009,2024-09-28 14:00,0,4311,13.61,P
294,02MF009,2024-09-28 14:15,0,4311,13.7,P
294,02MF009,2024-09-28 14:30,0,4311,13.73,P
294,02MF009,2024-09-28 14:45,0,4311,13.6,P
294,02MF009,2024-09-28 15:00,0,4311,13.58,P
294,02MF009,2024-09-28 15:15,0,4311,13.72,P
294,02MF009,2024-09-28 15:30,0,4311,13.76,P
294,02MF009,2024-09-28 15:45,0,4311,13.75,P
294,02MF009,2024-09-28 16:00,0,4311,13.7,P
294,02MF009,2024-09-28 16:15,0,4311,13.65,P
294,02MF009,2024-09-28 16:30,0,4311,13.67,P
294,02MF009,2024-09-28 16:45,0,4311,13.61,P
294,02MF009,2024-09-28 17:00,0,4311,13.68,P
294,02MF009,2024-09-28 17:15,0,4311,13.7,P
294,02MF009,2024-09-28 17:30,0,4311,13.7,P
294,02MF009,2024-09-28 17:45,0,4311,13.72,P
294,02MF009,2024-09-28 18:00,0,4311,13.8,P
294,02MF009,2024-09-28 18:15,0,4311,13.74,P
294,02MF009,2024-09-28 18:30,0,4311,13.77,P
294,02MF009,2024-09-28 18:45,0,4311,13.77,P
294,02MF009,2024-09-28 19:00,0,4311,13.82,P
294,02MF009,2024-09-28 19:15,0,4311,13.83,P
294,02MF009,2024-09-28 19:30,0,4311,13.83,P
294,02MF009,2024-09-28 19:45,0,4311,13.81,P
294,02MF009,2024-09-28 20:00,0,4311,13.73,P
294,02MF009,2024-09-28 20:15,0,4311,13.72,P
294,02MF009,2024-09-28 20:30,0,4311,13.71,P
294,02MF009,2024-09-28 20:45,0,4311,13.74,P
294,02MF009,2024-09-28 21:00,0,4311,13.77,P
294,02MF009,2024-09-28 21:15,0,4311,13.77,P
294,02MF009,2024-09-28 21:30,0,4311,13.74,P
294,02MF009,2024-09-28 21:45,0,4311,13.76,P
294,02MF009,2024-09-28 22:00,0,4311,13.73,P
294,02MF009,2024-09-28 22:15,0,4311,13.76,P
294,02MF009,2024-09-28 22:30,0,4311,13.78,P
294,02MF009,2024-09-28 22:45,0,4311,13.78,P
294,02MF009,2024-09-28 23:00,0,4311,13.78,P
294,02MF009,2024-09-28 23:15,0,4311,13.73,P
294,02MF009,2024-09-28 23:30,0,4311,13.71,P
